,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
382215,004370,농심,314000,-3500,-1.1,16970,5387088500,320500,321000,314000,1909949588000,0.13,6082642,1121991.0,18.45,115,2016-09-22
384414,004370,농심,315000,1000,0.3,19434,6132092000,318000,318500,313000,1916032230000,0.13,6082642,1125003.0,18.5,114,2016-09-23
386614,004370,농심,313000,-2000,-0.6,18447,5767213000,315500,317000,310000,1903866946000,0.13,6082642,1121754.0,18.44,114,2016-09-26
388816,004370,농심,312000,-1000,-0.3,31584,9821987000,308000,313500,308000,1897784304000,0.12,6082642,1110582.0,18.26,116,2016-09-27
391014,004370,농심,315500,3500,1.1,13774,4343445500,312000,317500,312000,1919073551000,0.13,6082642,1106918.0,18.2,114,2016-09-28
393213,004370,농심,321500,6000,1.9,20861,6658813000,315500,322500,314000,1955569403000,0.13,6082642,1110634.0,18.26,113,2016-09-29
395417,004370,농심,314000,-7500,-2.3,15934,5024088000,320500,320500,312500,1909949588000,0.13,6082642,1104943.0,18.17,115,2016-09-30
397621,004370,농심,309500,-4500,-1.4,19744,6112586000,312000,313500,308000,1882577699000,0.12,6082642,1108923.0,18.23,116,2016-10-04
399823,004370,농심,313500,4000,1.3,14752,4591620000,310000,313500,307000,1906908267000,0.12,6082642,1113112.0,18.3,114,2016-10-05
402026,004370,농심,309000,-4500,-1.4,18895,5828582500,312500,312500,307500,1879536378000,0.12,6082642,1117365.0,18.37,113,2016-10-06
404235,004370,농심,299500,-9500,-3.1,42808,12831564000,305000,305500,297500,1821751279000,0.12,6082642,1125338.0,18.5,118,2016-10-07
406440,004370,농심,300500,1000,0.3,25335,7571861000,300000,300500,297000,1827833921000,0.12,6082642,1131482.0,18.6,119,2016-10-10
408647,004370,농심,294500,-6000,-2.0,36027,10636186000,302000,303000,292000,1791338069000,0.12,6082642,1129570.0,18.57,121,2016-10-11
410852,004370,농심,295000,500,0.2,17969,5286467500,294500,295500,292000,1794379390000,0.12,6082642,1137614.0,18.7,120,2016-10-12
413060,004370,농심,287500,-7500,-2.5,45177,12974328500,294500,294500,285000,1748759575000,0.12,6082642,1138613.0,18.72,121,2016-10-13
415268,004370,농심,285000,-2500,-0.9,43863,12467307000,287500,287500,283000,1733552970000,0.12,6082642,1143395.0,18.8,122,2016-10-14
417476,004370,농심,284500,-500,-0.2,22676,6423276000,284500,285500,282000,1730511649000,0.12,6082642,1143802.0,18.8,122,2016-10-17
419686,004370,농심,283500,-1000,-0.4,14152,4010493000,284500,285500,282500,1724429007000,0.11,6082642,1146179.0,18.84,123,2016-10-18
421894,004370,농심,285000,1500,0.5,17605,5018409000,283000,286000,283000,1733552970000,0.11,6082642,1146794.0,18.85,121,2016-10-19
