,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
154759,008040,동아원,2795,-20,-0.7,44622,123687155,2735,2805,2730,182179075455,0.01,65180349,441981.0,0.68,711,2015-04-23
156780,008040,동아원,2800,5,0.2,26980,75125385,2740,2835,2740,182504977200,0.01,65180349,440295.0,0.68,709,2015-04-24
158808,008040,동아원,2805,5,0.2,18341,51442840,2815,2820,2795,182830878945,0.01,65180349,440142.0,0.68,714,2015-04-27
160824,008040,동아원,2820,15,0.5,38255,107792590,2805,2850,2740,183808584180,0.01,65180349,438922.0,0.67,707,2015-04-28
162852,008040,동아원,2780,-40,-1.4,22062,61225585,2810,2820,2750,181201370220,0.01,65180349,435047.0,0.67,710,2015-04-29
164868,008040,동아원,2820,40,1.4,21951,60933505,2810,2830,2745,183808584180,0.01,65180349,431856.0,0.66,699,2015-04-30
166883,008040,동아원,2820,0,0.0,24377,67705280,2820,2820,2750,183808584180,0.01,65180349,425108.0,0.65,689,2015-05-04
168901,008040,동아원,2775,-45,-1.6,31998,88338660,2820,2820,2735,180875468475,0.01,65180349,420079.0,0.64,682,2015-05-06
170938,008040,동아원,2770,-5,-0.2,12848,35293080,2770,2775,2735,180549566730,0.01,65180349,419103.0,0.64,693,2015-05-07
172986,008040,동아원,2720,-50,-1.8,15011,40909975,2750,2770,2705,177290549280,0.01,65180349,420469.0,0.65,715,2015-05-08
175020,008040,동아원,2695,-25,-0.9,35890,96949370,2700,2745,2685,175661040555,0.01,65180349,424414.0,0.65,722,2015-05-11
177047,008040,동아원,2710,15,0.6,14219,38491245,2725,2735,2675,176638745790,0.01,65180349,425459.0,0.65,722,2015-05-12
179084,008040,동아원,2700,-10,-0.4,26836,72139790,2710,2730,2660,175986942300,0.01,65180349,429947.0,0.66,732,2015-05-13
181114,008040,동아원,2680,-20,-0.7,36025,95678875,2710,2725,2625,174683335320,0.01,65180349,434271.0,0.67,735,2015-05-14
183137,008040,동아원,2705,25,0.9,14345,38564235,2735,2735,2635,176312844045,0.01,65180349,436298.0,0.67,731,2015-05-15
185172,008040,동아원,2645,-60,-2.2,17780,47076740,2725,2725,2625,172402023105,0.01,65180349,435479.0,0.67,739,2015-05-18
187217,008040,동아원,2565,-80,-3.0,87843,222405090,2605,2605,2450,167187595185,0.01,65180349,431697.0,0.66,755,2015-05-19
189235,008040,동아원,2630,65,2.5,24242,63471625,2580,2650,2575,171424317870,0.01,65180349,433998.0,0.67,745,2015-05-20
191264,008040,동아원,2615,-15,-0.6,16950,43837220,2630,2640,2550,170446612635,0.01,65180349,434725.0,0.67,747,2015-05-21
193296,008040,동아원,2605,-10,-0.4,17198,44548280,2625,2635,2555,169794809145,0.01,65180349,437408.0,0.67,752,2015-05-22
195329,008040,동아원,2550,-55,-2.1,33951,86436975,2630,2645,2505,166209889950,0.01,65180349,441658.0,0.68,757,2015-05-26
197360,008040,동아원,2490,-60,-2.4,31754,78765615,2515,2540,2450,162299069010,0.01,65180349,444302.0,0.68,760,2015-05-27
199394,008040,동아원,2505,15,0.6,20392,51155855,2465,2530,2450,163276774245,0.01,65180349,449159.0,0.69,766,2015-05-28
201425,008040,동아원,2535,30,1.2,13837,34995140,2505,2555,2500,165232184715,0.01,65180349,448733.0,0.69,768,2015-05-29
203453,008040,동아원,2535,0,0.0,29029,73166200,2465,2560,2465,165232184715,0.01,65180349,450255.0,0.69,766,2015-06-01
205484,008040,동아원,2505,-30,-1.2,30261,75468230,2535,2535,2450,163276774245,0.01,65180349,450723.0,0.69,767,2015-06-02
207511,008040,동아원,2500,-5,-0.2,21145,52176285,2465,2500,2455,162950872500,0.01,65180349,451743.0,0.69,764,2015-06-03
209539,008040,동아원,2525,25,1.0,14921,37060020,2535,2540,2450,164580381225,0.01,65180349,452567.0,0.69,762,2015-06-04
211582,008040,동아원,2465,-60,-2.4,34984,85950865,2465,2510,2440,160669560285,0.01,65180349,451471.0,0.69,775,2015-06-05
213616,008040,동아원,2465,0,0.0,39894,96620450,2465,2565,2400,160669560285,0.01,65180349,451766.0,0.69,779,2015-06-08
215643,008040,동아원,2500,35,1.4,4873,12146330,2490,2530,2460,162950872500,0.01,65180349,451899.0,0.69,776,2015-06-09
217677,008040,동아원,2440,-60,-2.4,27394,67254375,2510,2510,2440,159040051560,0.01,65180349,453770.0,0.7,780,2015-06-10
219706,008040,동아원,2430,-10,-0.4,34903,84768530,2450,2485,2400,158388248070,0.01,65180349,456850.0,0.7,778,2015-06-11
221691,008040,동아원,2725,295,12.1,85859,213474410,2440,2725,2370,177616451025,0.01,65180349,456590.0,0.7,732,2015-06-12
223724,008040,동아원,2700,-25,-0.9,36919,96518240,2635,2710,2480,175986942300,0.01,65180349,452977.0,0.69,732,2015-06-15
225753,008040,동아원,2675,-25,-0.9,43698,113787285,2590,2695,2530,174357433575,0.01,65180349,442293.0,0.68,728,2015-06-16
227794,008040,동아원,2680,5,0.2,23629,62529535,2635,2690,2600,174683335320,0.01,65180349,443282.0,0.68,735,2015-06-17
229839,008040,동아원,2630,-50,-1.9,9491,24918100,2680,2690,2605,171424317870,0.01,65180349,443853.0,0.68,744,2015-06-18
231897,008040,동아원,2535,-95,-3.6,34116,86944120,2625,2625,2510,165232184715,0.01,65180349,447378.0,0.69,764,2015-06-19
233942,008040,동아원,2515,-20,-0.8,22243,55358600,2500,2545,2450,163928577735,0.01,65180349,453117.0,0.7,771,2015-06-22
235968,008040,동아원,2610,95,3.8,10749,27475335,2515,2645,2490,170120710890,0.01,65180349,453519.0,0.7,757,2015-06-23
237983,008040,동아원,2750,140,5.4,29055,77685875,2610,2860,2515,179245959750,0.01,65180349,454565.0,0.7,732,2015-06-24
240028,008040,동아원,2745,-5,-0.2,23479,64061980,2735,2820,2640,178920058005,0.01,65180349,452451.0,0.69,736,2015-06-25
242069,008040,동아원,2740,-5,-0.2,6691,18166345,2785,2785,2650,178594156260,0.01,65180349,452429.0,0.69,735,2015-06-26
244123,008040,동아원,2660,-80,-2.9,16680,45377020,2680,2780,2660,173379728340,0.01,65180349,451945.0,0.69,744,2015-06-29
246142,008040,동아원,2850,190,7.1,49447,138475005,2630,2890,2625,185763994650,0.01,65180349,450330.0,0.69,714,2015-06-30
248216,008040,동아원,2775,-75,-2.6,12027,33391510,2815,2840,2750,180875468475,0.01,65180349,448320.0,0.69,734,2015-07-01
250271,008040,동아원,2750,-25,-0.9,11929,32779370,2850,2850,2710,179245959750,0.01,65180349,446536.0,0.69,736,2015-07-02
