,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
328657,024110,기업은행,15650,0,0.0,878650,13751692350,15650,15750,15550,8763668454750,0.49,559978815,134101448.0,23.95,35,2018-07-31
330983,024110,기업은행,15600,-50,-0.3,945288,14762166350,15750,15750,15550,8735669514000,0.48,559978815,133824433.0,23.9,35,2018-08-01
333311,024110,기업은행,15100,-500,-3.2,1609712,24509934150,15600,15650,15050,8455680106500,0.47,559978815,133299743.0,23.8,36,2018-08-02
335639,024110,기업은행,15200,100,0.7,861368,13048306168,15200,15200,15050,8511677988000,0.47,559978815,133045001.0,23.76,36,2018-08-03
337967,024110,기업은행,15200,0,0.0,957105,14547830780,15150,15300,15050,8511677988000,0.47,559978815,132962599.0,23.74,36,2018-08-06
340298,024110,기업은행,14900,-300,-2.0,1511381,22615084830,15200,15250,14850,8343684343500,0.46,559978815,132561857.0,23.67,37,2018-08-07
342627,024110,기업은행,15350,450,3.0,1305951,20028392250,15000,15500,15000,8595674810250,0.48,559978815,132964693.0,23.74,36,2018-08-08
344958,024110,기업은행,15350,0,0.0,521857,7989872750,15400,15450,15150,8595674810250,0.47,559978815,132954491.0,23.74,36,2018-08-09
347290,024110,기업은행,15200,-150,-1.0,441870,6775772200,15250,15500,15200,8511677988000,0.47,559978815,132942202.0,23.74,36,2018-08-10
349622,024110,기업은행,15200,0,0.0,491659,7444070600,15200,15300,15000,8511677988000,0.48,559978815,132961327.0,23.74,36,2018-08-13
351955,024110,기업은행,15150,-50,-0.3,429168,6483839250,15100,15200,15050,8483679047250,0.48,559978815,132978298.0,23.75,36,2018-08-14
354289,024110,기업은행,15300,150,1.0,510324,7776709350,15150,15350,15100,8567675869500,0.49,559978815,133125230.0,23.77,36,2018-08-16
356623,024110,기업은행,15250,-50,-0.3,362986,5524928200,15350,15400,15150,8539676928750,0.48,559978815,133074647.0,23.76,36,2018-08-17
358957,024110,기업은행,15050,-200,-1.3,590050,8942807950,15350,15350,15000,8427681165750,0.48,559978815,133087771.0,23.77,36,2018-08-20
361292,024110,기업은행,15100,50,0.3,457512,6921560900,15050,15250,15000,8455680106500,0.47,559978815,133150925.0,23.78,36,2018-08-21
363627,024110,기업은행,15100,0,0.0,417747,6300831900,15100,15150,15050,8455680106500,0.47,559978815,133223397.0,23.79,36,2018-08-22
365962,024110,기업은행,14950,-150,-1.0,686307,10276768500,15100,15150,14850,8371683284250,0.47,559978815,133162827.0,23.78,37,2018-08-23
368297,024110,기업은행,15050,100,0.7,382811,5726209300,14950,15050,14850,8427681165750,0.47,559978815,133128338.0,23.77,37,2018-08-24
370632,024110,기업은행,15050,0,0.0,344976,5176670100,15050,15100,14950,8427681165750,0.46,559978815,133141469.0,23.78,37,2018-08-27
372967,024110,기업은행,15150,100,0.7,544550,8282332000,15100,15300,15050,8483679047250,0.47,559978815,133184092.0,23.78,37,2018-08-28
375303,024110,기업은행,15100,-50,-0.3,470519,7134619750,15150,15300,15100,8455680106500,0.46,559978815,133118886.0,23.77,37,2018-08-29
377639,024110,기업은행,14900,-200,-1.3,876066,13104641200,15100,15150,14850,8343684343500,0.46,559978815,133075587.0,23.76,37,2018-08-30
379976,024110,기업은행,14900,0,0.0,888839,13185116200,14900,14950,14750,8343684343500,0.45,559978815,132993436.0,23.75,37,2018-08-31
382314,024110,기업은행,14800,-100,-0.7,594585,8828677300,14850,14950,14800,8287686462000,0.45,559978815,132933041.0,23.74,38,2018-09-03
384650,024110,기업은행,14700,-100,-0.7,938834,13774371800,14800,14850,14600,8231688580500,0.45,559978815,132945346.0,23.74,37,2018-09-04
386988,024110,기업은행,14500,-200,-1.4,663605,9672397750,14650,14750,14500,8119692817500,0.45,559978815,132737437.0,23.7,38,2018-09-05
389325,024110,기업은행,14350,-150,-1.0,540909,7822236450,14500,14650,14350,8035695995250,0.44,559978815,132615246.0,23.68,38,2018-09-06
391662,024110,기업은행,14650,300,2.1,684092,9915180200,14450,14650,14300,8203689639750,0.45,559978815,132565268.0,23.67,38,2018-09-07
393998,024110,기업은행,14650,0,0.0,425222,6206061100,14550,14700,14500,8203689639750,0.45,559978815,132611036.0,23.68,38,2018-09-10
396335,024110,기업은행,14550,-100,-0.7,484704,7053390000,14550,14650,14500,8147691758250,0.45,559978815,132552467.0,23.67,38,2018-09-11
398671,024110,기업은행,14550,0,0.0,713871,10399423100,14550,14650,14500,8147691758250,0.45,559978815,132594744.0,23.68,38,2018-09-12
401007,024110,기업은행,14700,150,1.0,652573,9587382550,14650,14750,14550,8231688580500,0.45,559978815,132647678.0,23.69,38,2018-09-13
403345,024110,기업은행,14700,0,0.0,748653,10978899350,14700,14800,14600,8231688580500,0.45,559978815,132643142.0,23.69,38,2018-09-14
405684,024110,기업은행,14550,-150,-1.0,389538,5674106100,14600,14700,14450,8147691758250,0.45,559978815,132670188.0,23.69,38,2018-09-17
408023,024110,기업은행,14500,-50,-0.3,591902,8577802190,14500,14550,14400,8119692817500,0.44,559978815,132738555.0,23.7,38,2018-09-18
410361,024110,기업은행,14350,-150,-1.0,1002839,14445329000,14500,14550,14300,8035695995250,0.44,559978815,132826862.0,23.72,38,2018-09-19
412699,024110,기업은행,14500,150,1.0,833276,12050191717,14400,14550,14350,8119692817500,0.44,559978815,132804692.0,23.72,38,2018-09-20
415037,024110,기업은행,14750,250,1.7,1679776,24783772070,14600,14900,14550,8259687521250,0.45,559978815,132861358.0,23.73,38,2018-09-21
417376,024110,기업은행,14950,200,1.4,1187419,17659389000,14650,15000,14650,8371683284250,0.45,559978815,133573684.0,23.85,38,2018-09-27
