,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
222945,084870,TBH글로벌,8060,730,10.0,442527,3468116460,7450,8060,7330,168105961140,0.01,20856819,1580805.0,7.58,918,2018-05-24
225239,084870,TBH글로벌,7940,-120,-1.5,205327,1622202820,7960,8010,7700,165603142860,0.01,20856819,1545435.0,7.41,902,2018-05-25
227592,084870,TBH글로벌,7860,-80,-1.0,223055,1729751420,7910,7910,7620,163934597340,0.01,20856819,1554284.0,7.45,945,2018-05-28
229872,084870,TBH글로벌,8030,170,2.2,160998,1274137310,7860,8040,7700,167480256570,0.01,20856819,1564175.0,7.5,915,2018-05-29
232187,084870,TBH글로벌,8000,-30,-0.4,134650,1071648890,8030,8110,7810,166854552000,0.01,20856819,1561715.0,7.49,919,2018-05-30
234525,084870,TBH글로벌,7770,-230,-2.9,103720,819322900,8080,8160,7750,162057483630,0.01,20856819,1553358.0,7.45,946,2018-05-31
236803,084870,TBH글로벌,8130,360,4.6,163544,1316121280,7770,8130,7770,169565938470,0.01,20856819,1590157.0,7.62,913,2018-06-01
239128,084870,TBH글로벌,8010,-120,-1.5,165606,1324186680,8130,8160,7740,167063120190,0.01,20856819,1566217.0,7.51,926,2018-06-04
241479,084870,TBH글로벌,7670,-340,-4.2,101515,794365330,8050,8050,7640,159971801730,0.01,20856819,1558990.0,7.47,965,2018-06-05
243799,084870,TBH글로벌,7660,-10,-0.1,63918,495731630,7770,7840,7650,159763233540,0.01,20856819,1566314.0,7.51,974,2018-06-07
246086,084870,TBH글로벌,7910,250,3.3,159230,1257694210,7690,8040,7690,164977438290,0.01,20856819,1585193.0,7.6,949,2018-06-08
248427,084870,TBH글로벌,7660,-250,-3.2,104259,808696840,7950,7990,7650,159763233540,0.01,20856819,1564025.0,7.5,977,2018-06-11
250734,084870,TBH글로벌,7700,40,0.5,64502,495901830,7720,7770,7550,160597506300,0.01,20856819,1556900.0,7.46,971,2018-06-12
253034,084870,TBH글로벌,7630,-70,-0.9,59341,454384040,7690,7760,7550,159137528970,0.01,20856819,1568318.0,7.52,957,2018-06-14
255369,084870,TBH글로벌,7530,-100,-1.3,49276,375668630,7610,7760,7530,157051847070,0.01,20856819,1560260.0,7.48,978,2018-06-15
257670,084870,TBH글로벌,7390,-140,-1.9,148826,1094687780,7530,7610,7180,154131892410,0.01,20856819,1537990.0,7.37,965,2018-06-18
259973,084870,TBH글로벌,7260,-130,-1.8,27165,199569520,7500,7500,7260,151420505940,0.01,20856819,1538266.0,7.38,954,2018-06-19
262257,084870,TBH글로벌,7600,340,4.7,121625,906415050,7210,7670,7210,158511824400,0.01,20856819,1526666.0,7.32,924,2018-06-20
264605,084870,TBH글로벌,7230,-370,-4.9,63617,466910100,7600,7630,7230,150794801370,0.01,20856819,1512489.0,7.25,958,2018-06-21
266921,084870,TBH글로벌,7150,-80,-1.1,58866,424442850,7230,7370,7110,149126255850,0.01,20856819,1504756.0,7.21,960,2018-06-22
269249,084870,TBH글로벌,7100,-50,-0.7,44556,318291580,7160,7330,7100,148083414900,0.01,20856819,1499700.0,7.19,974,2018-06-25
271554,084870,TBH글로벌,7180,80,1.1,31460,224068220,7030,7190,7030,149751960420,0.01,20856819,1511738.0,7.25,964,2018-06-26
273868,084870,TBH글로벌,7150,-30,-0.4,22458,160614800,7250,7250,7100,149126255850,0.01,20856819,1514237.0,7.26,962,2018-06-27
276198,084870,TBH글로벌,6920,-230,-3.2,66239,463131770,7010,7150,6860,144329187480,0.01,20856819,1518421.0,7.28,975,2018-06-28
278540,084870,TBH글로벌,6750,-170,-2.5,115171,774598940,6800,6930,6620,140783528250,0.01,20856819,1531723.0,7.34,1000,2018-06-29
280848,084870,TBH글로벌,6550,-200,-3.0,56831,376401510,6830,6830,6540,136612164450,0.01,20856819,1525805.0,7.32,990,2018-07-02
283265,084870,TBH글로벌,5820,-730,-11.2,530862,3171471190,6640,6640,5690,121386686580,0.01,20856819,1533999.0,7.35,1089,2018-07-03
285639,084870,TBH글로벌,5420,-400,-6.9,558646,3054977750,5820,5850,5280,113043958980,0.01,20856819,1555867.0,7.46,1145,2018-07-04
287956,084870,TBH글로벌,5390,-30,-0.6,193506,1054502330,5420,5570,5320,112418254410,0.01,20856819,1547902.0,7.42,1144,2018-07-05
290273,084870,TBH글로벌,5500,110,2.0,126072,689233370,5390,5550,5360,114712504500,0.01,20856819,1568483.0,7.52,1142,2018-07-06
292610,084870,TBH글로벌,5250,-250,-4.6,252432,1337793290,5640,5640,5190,109498299750,0.01,20856819,1559093.0,7.48,1159,2018-07-09
294933,084870,TBH글로벌,5310,60,1.1,191324,1010793640,5290,5360,5190,110749708890,0.01,20856819,1573372.0,7.54,1163,2018-07-10
