,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
180560,002270,롯데푸드,882000,27000,3.2,10205,8987081000,846000,890000,846000,1207842552000,0.08,1369436,110194.0,8.05,181,2015-05-14
182592,002270,롯데푸드,848000,-34000,-3.8,7036,6032498000,874000,888000,844000,1161281728000,0.08,1369436,108793.0,7.94,186,2015-05-15
184609,002270,롯데푸드,930000,82000,9.7,21363,19544938000,846000,957000,839000,1273575480000,0.08,1369436,111665.0,8.15,176,2015-05-18
186639,002270,롯데푸드,937000,7000,0.8,8247,7613745000,930000,947000,902000,1283161532000,0.08,1369436,110503.0,8.07,177,2015-05-19
188671,002270,롯데푸드,905000,-32000,-3.4,5917,5394598000,925000,940000,898000,1239339580000,0.08,1369436,110537.0,8.07,181,2015-05-20
190695,002270,롯데푸드,936000,31000,3.4,8502,7929096000,910000,940000,903000,1281792096000,0.08,1369436,111364.0,8.13,178,2015-05-21
192724,002270,롯데푸드,911000,-25000,-2.7,4987,4562546000,936000,937000,891000,1247556196000,0.08,1369436,111058.0,8.11,180,2015-05-22
194750,002270,롯데푸드,923000,12000,1.3,7351,6891301000,900000,963000,900000,1263989428000,0.08,1369436,111700.0,8.16,178,2015-05-26
196780,002270,롯데푸드,895000,-28000,-3.0,8225,7453889000,934000,949000,886000,1225645220000,0.08,1369436,111147.0,8.12,180,2015-05-27
198806,002270,롯데푸드,918000,23000,2.6,6528,6014177000,900000,932000,892000,1257142248000,0.08,1369436,109963.0,8.03,178,2015-05-28
200836,002270,롯데푸드,897000,-21000,-2.3,6109,5518205000,908000,915000,895000,1228384092000,0.08,1369436,108787.0,7.94,179,2015-05-29
202868,002270,롯데푸드,883000,-14000,-1.6,8529,7461334000,897000,897000,863000,1209211988000,0.08,1369436,108253.0,7.9,181,2015-06-01
204897,002270,롯데푸드,886000,3000,0.3,5498,4907260000,875000,924000,875000,1213320296000,0.08,1369436,108542.0,7.93,180,2015-06-02
206930,002270,롯데푸드,862000,-24000,-2.7,5516,4818240000,904000,905000,855000,1180453832000,0.08,1369436,107886.0,7.88,183,2015-06-03
208963,002270,롯데푸드,842000,-20000,-2.3,6398,5427567000,857000,873000,834000,1153065112000,0.08,1369436,109680.0,8.01,186,2015-06-04
210989,002270,롯데푸드,854000,12000,1.4,4378,3713942000,838000,864000,828000,1169498344000,0.08,1369436,109141.0,7.97,182,2015-06-05
213020,002270,롯데푸드,869000,15000,1.8,3461,2946468000,843000,874000,837000,1190039884000,0.08,1369436,108431.0,7.92,183,2015-06-08
215048,002270,롯데푸드,888000,19000,2.2,4018,3503348000,872000,888000,859000,1216059168000,0.08,1369436,106886.0,7.81,181,2015-06-09
217082,002270,롯데푸드,862000,-26000,-2.9,2429,2107883000,891000,895000,859000,1180453832000,0.08,1369436,105778.0,7.72,185,2015-06-10
219108,002270,롯데푸드,878000,16000,1.9,3965,3461927000,868000,884000,864000,1202364808000,0.08,1369436,104903.0,7.66,180,2015-06-11
221137,002270,롯데푸드,898000,20000,2.3,6826,6142767000,883000,915000,875000,1229753528000,0.08,1369436,104112.0,7.6,178,2015-06-12
223167,002270,롯데푸드,903000,5000,0.6,4008,3564506000,879000,907000,876000,1236600708000,0.08,1369436,103140.0,7.53,175,2015-06-15
225198,002270,롯데푸드,912000,9000,1.0,4887,4440635000,903000,925000,892000,1248925632000,0.09,1369436,101210.0,7.39,173,2015-06-16
227237,002270,롯데푸드,894000,-18000,-2.0,6036,5346721000,912000,913000,874000,1224275784000,0.08,1369436,99230.0,7.25,178,2015-06-17
229276,002270,롯데푸드,887000,-7000,-0.8,3754,3333208000,904000,904000,878000,1214689732000,0.08,1369436,99376.0,7.26,181,2015-06-18
231320,002270,롯데푸드,875000,-12000,-1.4,3140,2768088000,895000,895000,875000,1198256500000,0.08,1369436,99497.0,7.27,187,2015-06-19
233355,002270,롯데푸드,900000,25000,2.9,2994,2673473000,883000,900000,879000,1232492400000,0.08,1369436,100295.0,7.32,184,2015-06-22
235392,002270,롯데푸드,918000,18000,2.0,5319,4856135000,895000,926000,885000,1257142248000,0.08,1369436,100102.0,7.31,181,2015-06-23
237425,002270,롯데푸드,944000,26000,2.8,6945,6478948000,920000,950000,906000,1292747584000,0.09,1369436,99768.0,7.29,174,2015-06-24
239472,002270,롯데푸드,940000,-4000,-0.4,2877,2703164000,939000,949000,925000,1287269840000,0.09,1369436,97620.0,7.13,180,2015-06-25
241515,002270,롯데푸드,922000,-18000,-1.9,2092,1936144000,948000,948000,919000,1262619992000,0.08,1369436,97724.0,7.14,181,2015-06-26
243564,002270,롯데푸드,876000,-46000,-5.0,5695,5096462000,915000,923000,876000,1199625936000,0.08,1369436,98666.0,7.2,185,2015-06-29
245609,002270,롯데푸드,906000,30000,3.4,6421,5665558000,876000,906000,850000,1240709016000,0.08,1369436,99296.0,7.25,181,2015-06-30
