,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
382233,042670,두산인프라코어,8000,-110,-1.4,5354931,43373334190,8230,8380,7950,1659642512000,0.11,207455314,21457018.0,10.34,133,2016-09-22
384433,042670,두산인프라코어,7940,-60,-0.8,2851905,22758876070,8070,8140,7920,1647195193160,0.11,207455314,21322483.0,10.28,133,2016-09-23
386632,042670,두산인프라코어,7950,10,0.1,1753002,13982021670,7940,8080,7900,1649269746300,0.11,207455314,21094948.0,10.17,132,2016-09-26
388831,042670,두산인프라코어,8150,200,2.5,3752948,29789001320,7930,8150,7740,1690760809100,0.11,207455314,21366241.0,10.3,131,2016-09-27
391034,042670,두산인프라코어,7960,-190,-2.3,2616602,20961047890,8150,8180,7930,1651344299440,0.11,207455314,21501127.0,10.36,134,2016-09-28
393236,042670,두산인프라코어,7990,30,0.4,2006678,16163398670,8050,8120,7960,1657567958860,0.11,207455314,21187360.0,10.21,136,2016-09-29
395439,042670,두산인프라코어,7890,-100,-1.2,1401010,11052456620,7970,7990,7830,1636822427460,0.11,207455314,21005291.0,10.13,137,2016-09-30
397641,042670,두산인프라코어,7930,40,0.5,1637461,13013709040,7960,8080,7850,1645120640020,0.11,207455314,20692987.0,9.97,136,2016-10-04
399845,042670,두산인프라코어,7870,-60,-0.8,3949424,31385671770,7980,8140,7790,1632673321180,0.11,207455314,20249510.0,9.76,136,2016-10-05
402039,042670,두산인프라코어,8220,350,4.4,3743217,30144245250,7930,8280,7830,1705282681080,0.11,207455314,21133001.0,10.19,126,2016-10-06
404251,042670,두산인프라코어,7760,-460,-5.6,5491717,43851238520,8300,8340,7700,1609853236640,0.11,207455314,21567711.0,10.4,134,2016-10-07
406463,042670,두산인프라코어,7200,-560,-7.2,12647741,90221045720,6790,7460,6720,1493678260800,0.1,207455314,23984027.0,11.56,142,2016-10-10
408676,042670,두산인프라코어,6870,-330,-4.6,6436373,44696956070,7210,7300,6830,1425218007180,0.09,207455314,23596326.0,11.37,150,2016-10-11
410876,042670,두산인프라코어,7200,330,4.8,4472645,31692131330,6870,7210,6850,1493678260800,0.1,207455314,24209938.0,11.67,144,2016-10-12
413086,042670,두산인프라코어,6940,-260,-3.6,3630665,25435199530,7180,7190,6940,1439739879160,0.1,207455314,24016367.0,11.58,147,2016-10-13
415292,042670,두산인프라코어,6870,-70,-1.0,4593040,32274470890,7230,7250,6840,1425218007180,0.1,207455314,23845772.0,11.49,146,2016-10-14
417501,042670,두산인프라코어,6790,-80,-1.2,2453652,16740160590,6920,7000,6730,1408621582060,0.09,207455314,24064133.0,11.6,147,2016-10-17
419710,042670,두산인프라코어,6820,30,0.4,1600681,10856289410,6760,6880,6730,1414845241480,0.09,207455314,24206098.0,11.67,147,2016-10-18
421920,042670,두산인프라코어,6780,-40,-0.6,1718963,11744023010,6840,6960,6780,1406547028920,0.09,207455314,23981908.0,11.56,147,2016-10-19
424133,042670,두산인프라코어,6740,-40,-0.6,1647102,11106877620,6820,6840,6710,1398248816360,0.09,207455314,23961308.0,11.55,148,2016-10-20
426341,042670,두산인프라코어,6950,210,3.1,2253990,15514436930,6750,6960,6720,1441814432300,0.1,207455314,24119935.0,11.63,144,2016-10-21
428554,042670,두산인프라코어,7070,120,1.7,2403296,17032094460,7010,7150,6980,1466709069980,0.1,207455314,23934398.0,11.54,145,2016-10-24
430762,042670,두산인프라코어,7090,20,0.3,1751491,12436660650,7140,7170,7020,1470858176260,0.1,207455314,23791677.0,11.47,141,2016-10-25
432979,042670,두산인프라코어,6870,-220,-3.1,1769314,12210360000,7040,7070,6830,1425218007180,0.1,207455314,23562785.0,11.36,144,2016-10-26
435193,042670,두산인프라코어,6920,50,0.7,998882,6928541940,6870,7050,6870,1435590772880,0.1,207455314,23247131.0,11.21,144,2016-10-27
437405,042670,두산인프라코어,6950,30,0.4,888893,6153518580,6950,7010,6850,1441814432300,0.1,207455314,23212014.0,11.19,141,2016-10-28
439620,042670,두산인프라코어,6930,-20,-0.3,1166801,7994524400,6950,6990,6780,1437665326020,0.1,207455314,23268493.0,11.22,139,2016-10-31
441837,042670,두산인프라코어,6980,50,0.7,1482054,10297329680,6900,7060,6810,1448038091720,0.1,207455314,22085037.0,10.65,137,2016-11-01
444051,042670,두산인프라코어,7180,200,2.9,4567973,32718947470,7000,7280,6990,1489529154520,0.1,207455314,22567324.0,10.88,133,2016-11-02
446269,042670,두산인프라코어,7240,60,0.8,2243367,16184697110,7240,7300,7130,1501976473360,0.1,207455314,22330224.0,10.76,132,2016-11-03
448494,042670,두산인프라코어,7120,-120,-1.7,1374622,9826409030,7260,7270,7100,1477081835680,0.1,207455314,22522029.0,10.86,137,2016-11-04
450710,042670,두산인프라코어,7300,180,2.5,1876349,13552059000,7150,7300,7150,1514423792200,0.1,207455314,22699926.0,10.94,132,2016-11-07
452930,042670,두산인프라코어,7470,170,2.3,2339647,17276710800,7440,7500,7280,1549691195580,0.1,207455314,22757425.0,10.97,131,2016-11-08
455156,042670,두산인프라코어,6960,-510,-6.8,6182757,43352550890,7360,7480,6650,1443888985440,0.1,207455314,22392892.0,10.79,136,2016-11-09
457368,042670,두산인프라코어,7990,1030,14.8,17913361,141346472070,7620,8140,7480,1657567958860,0.11,207455314,23303763.0,11.23,126,2016-11-10
459588,042670,두산인프라코어,8310,320,4.0,8402291,69698533980,8320,8440,8160,1723953659340,0.12,207455314,23797972.0,11.47,123,2016-11-11
461793,042670,두산인프라코어,9690,1380,16.6,36640185,345928927400,8470,10100,8410,2010241992660,0.14,207455314,26958329.0,12.99,104,2016-11-14
464021,042670,두산인프라코어,9530,-160,-1.6,18277279,175711608370,9500,9980,9230,1977049142420,0.14,207455314,27360705.0,13.19,108,2016-11-15
466243,042670,두산인프라코어,9650,120,1.3,8788849,84049985990,9630,9740,9350,2001943780100,0.14,207455314,27231749.0,13.13,106,2016-11-16
468471,042670,두산인프라코어,9550,-100,-1.0,15358079,150692255080,9550,10100,9480,1981198248700,0.13,207455314,27323225.0,13.17,108,2016-11-17
470714,042670,두산인프라코어,8180,-1370,-14.4,23086920,197625443070,9380,9390,8180,1696984468520,0.12,207455314,26675536.0,12.86,125,2016-11-18
472940,042670,두산인프라코어,8120,-60,-0.7,7021659,58136930680,8210,8450,8110,1684537149680,0.12,207455314,27093756.0,13.06,124,2016-11-21
475164,042670,두산인프라코어,8280,160,2.0,5380620,44479503940,8340,8390,8160,1717729999920,0.12,207455314,26510990.0,12.78,122,2016-11-22
477391,042670,두산인프라코어,8200,-80,-1.0,3931984,32443224240,8210,8370,8120,1701133574800,0.12,207455314,27133378.0,13.08,123,2016-11-23
479617,042670,두산인프라코어,8010,-190,-2.3,3769931,30479246270,8230,8270,7970,1661717065140,0.11,207455314,27140115.0,13.08,123,2016-11-24
481843,042670,두산인프라코어,8160,150,1.9,3830788,31338354140,8060,8270,8040,1692835362240,0.12,207455314,26835800.0,12.94,123,2016-11-25
484073,042670,두산인프라코어,7890,-270,-3.3,3108261,24901814570,8200,8210,7890,1636822427460,0.11,207455314,26498461.0,12.77,127,2016-11-28
486299,042670,두산인프라코어,7970,80,1.0,2899604,23213778680,7910,8120,7840,1653418852580,0.11,207455314,26686010.0,12.86,125,2016-11-29
488531,042670,두산인프라코어,7810,-160,-2.0,2538691,19902397410,7990,7990,7770,1620226002340,0.11,207455314,27823916.0,13.41,127,2016-11-30
490761,042670,두산인프라코어,7900,90,1.2,3726881,29760698780,7850,8140,7760,1638896980600,0.11,207455314,28122796.0,13.56,126,2016-12-01
492997,042670,두산인프라코어,7680,-220,-2.8,2466897,19186008060,7940,7950,7650,1593256811520,0.11,207455314,28288258.0,13.64,130,2016-12-02
495224,042670,두산인프라코어,8060,380,5.0,4813338,38404401300,7650,8110,7500,1672089830840,0.12,207455314,29109526.0,14.03,123,2016-12-05
497457,042670,두산인프라코어,8050,-10,-0.1,2947727,23877957190,8170,8240,8020,1670015277700,0.11,207455314,28731039.0,13.85,124,2016-12-06
499691,042670,두산인프라코어,7860,-190,-2.4,2655245,21023662750,8040,8040,7800,1630598768040,0.11,207455314,28846133.0,13.9,125,2016-12-07
501923,042670,두산인프라코어,8220,360,4.6,5046142,41188800130,7970,8300,7940,1705282681080,0.11,207455314,29842827.0,14.39,123,2016-12-08
504158,042670,두산인프라코어,8200,-20,-0.2,3096746,25487411260,8150,8380,8050,1701133574800,0.11,207455314,29828986.0,14.38,123,2016-12-09
506392,042670,두산인프라코어,8400,200,2.4,3688282,31225485260,8280,8600,8270,1742624637600,0.12,207455314,29934121.0,14.43,122,2016-12-12
508631,042670,두산인프라코어,8310,-90,-1.1,2422017,20327900440,8450,8540,8280,1723953659340,0.11,207455314,29977647.0,14.45,125,2016-12-13
510868,042670,두산인프라코어,8330,20,0.2,1672021,13959378610,8390,8440,8260,1728102765620,0.11,207455314,30295597.0,14.6,125,2016-12-14
513105,042670,두산인프라코어,8410,80,1.0,1580066,13263219820,8330,8460,8260,1744699190740,0.12,207455314,30444972.0,14.68,125,2016-12-15
515343,042670,두산인프라코어,8440,30,0.4,1688766,14164872490,8450,8460,8310,1750922850160,0.12,207455314,30442168.0,14.67,124,2016-12-16
517583,042670,두산인프라코어,8380,-60,-0.7,1261259,10634534590,8460,8550,8370,1738475531320,0.11,207455314,30546431.0,14.72,125,2016-12-19
519815,042670,두산인프라코어,8760,380,4.5,6140551,53633021590,8380,8860,8380,1817308550640,0.12,207455314,31382050.0,15.13,117,2016-12-20
522060,042670,두산인프라코어,8720,-40,-0.5,2911527,25659290110,8820,8970,8710,1809010338080,0.12,207455314,31280380.0,15.08,120,2016-12-21
524302,042670,두산인프라코어,8720,0,0.0,1567364,13727616020,8780,8870,8690,1809010338080,0.12,207455314,30942073.0,14.92,118,2016-12-22
526545,042670,두산인프라코어,8780,60,0.7,1710702,14955238680,8700,8850,8590,1821457656920,0.12,207455314,30745576.0,14.82,116,2016-12-23
528791,042670,두산인프라코어,8760,-20,-0.2,1417065,12486277930,8820,8930,8750,1817308550640,0.12,207455314,30045751.0,14.48,116,2016-12-26
531039,042670,두산인프라코어,8780,20,0.2,1703773,15027405550,8760,8900,8760,1821457656920,0.12,207455314,30413570.0,14.66,118,2016-12-27
533282,042670,두산인프라코어,8970,190,2.2,2737160,24483850560,8820,9060,8770,1860874166580,0.12,207455314,30409052.0,14.66,115,2016-12-28
535533,042670,두산인프라코어,8820,-150,-1.7,1638351,14581734700,8940,9070,8820,1829755869480,0.12,207455314,30377957.0,14.64,118,2016-12-29
