,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
199198,007570,일양약품,39850,1100,2.8,75490,2957762150,38750,39950,38550,758982462400,0.04,19045984,1646374.0,8.64,278,2018-05-09
201510,007570,일양약품,39650,-200,-0.5,54847,2168341300,39900,39950,39050,755173265600,0.04,19045984,1636507.0,8.59,279,2018-05-10
203822,007570,일양약품,40050,400,1.0,53509,2144449800,39950,40500,39700,762791659200,0.04,19045984,1640981.0,8.62,280,2018-05-11
206133,007570,일양약품,39300,-750,-1.9,80053,3153460100,40200,40200,38850,748507171200,0.04,19045984,1623572.0,8.52,280,2018-05-14
208442,007570,일양약품,39400,100,0.2,62922,2491364000,39650,40050,39000,750411769600,0.04,19045984,1628779.0,8.55,279,2018-05-15
210747,007570,일양약품,40100,700,1.8,104323,4192177750,39800,40650,39450,763743958400,0.04,19045984,1629746.0,8.56,274,2018-05-16
213063,007570,일양약품,39850,-250,-0.6,59195,2366613900,40700,40700,39600,758982462400,0.04,19045984,1614045.0,8.47,279,2018-05-17
215377,007570,일양약품,40450,600,1.5,47970,1930039100,39850,40550,39750,770410052800,0.04,19045984,1615597.0,8.48,282,2018-05-18
217684,007570,일양약품,40950,500,1.2,73564,3026389950,40650,41550,40550,779933044800,0.04,19045984,1632131.0,8.57,278,2018-05-21
219999,007570,일양약품,39950,-1000,-2.4,62263,2507044700,41050,41100,39950,760887060800,0.04,19045984,1610841.0,8.46,282,2018-05-23
222307,007570,일양약품,40150,200,0.5,40309,1618551950,39750,40450,39700,764696257600,0.04,19045984,1616595.0,8.49,280,2018-05-24
224616,007570,일양약품,39950,-200,-0.5,55778,2230233550,40100,40450,39800,760887060800,0.04,19045984,1607281.0,8.44,279,2018-05-25
226933,007570,일양약품,39600,-350,-0.9,60348,2387051650,39650,40000,39250,754220966400,0.04,19045984,1608328.0,8.44,286,2018-05-28
229240,007570,일양약품,40050,450,1.1,79806,3213329150,39500,40650,39500,762791659200,0.04,19045984,1627272.0,8.54,283,2018-05-29
231555,007570,일양약품,39300,-750,-1.9,87740,3453409400,40050,40450,38850,748507171200,0.04,19045984,1610035.0,8.45,287,2018-05-30
233862,007570,일양약품,40600,1300,3.3,104930,4225775200,39550,40600,39250,773266950400,0.04,19045984,1635382.0,8.59,283,2018-05-31
236175,007570,일양약품,40550,-50,-0.1,66633,2712124150,40550,41100,40300,772314651200,0.04,19045984,1653472.0,8.68,285,2018-06-01
238488,007570,일양약품,39800,-750,-1.8,57829,2312935550,40550,40600,39500,758030163200,0.04,19045984,1653642.0,8.68,286,2018-06-04
240799,007570,일양약품,39700,-100,-0.2,45800,1818182350,39550,40000,39550,756125564800,0.04,19045984,1659753.0,8.71,285,2018-06-05
243111,007570,일양약품,39700,0,0.0,51963,2062331300,39700,40000,39550,756125564800,0.04,19045984,1654107.0,8.68,286,2018-06-07
245427,007570,일양약품,39000,-700,-1.8,62545,2452833950,39750,39850,39000,742793376000,0.04,19045984,1652519.0,8.68,290,2018-06-08
247739,007570,일양약품,39300,300,0.8,35078,1375506000,39000,39400,38950,748507171200,0.04,19045984,1653554.0,8.68,289,2018-06-11
250052,007570,일양약품,39700,400,1.0,60523,2404359700,39200,40050,39200,756125564800,0.04,19045984,1663497.0,8.73,289,2018-06-12
252363,007570,일양약품,40950,1250,3.2,264771,10792028300,39650,41650,39600,779933044800,0.04,19045984,1654447.0,8.69,286,2018-06-14
254678,007570,일양약품,40400,-550,-1.3,108884,4436833100,41000,41450,40400,769457753600,0.04,19045984,1634939.0,8.58,287,2018-06-15
256989,007570,일양약품,39300,-1100,-2.7,84523,3365574950,40600,40900,39000,748507171200,0.04,19045984,1637345.0,8.6,284,2018-06-18
259314,007570,일양약품,35250,-4050,-10.3,303784,11086398150,39050,39350,35000,671370936000,0.04,19045984,1646204.0,8.64,295,2018-06-19
261631,007570,일양약품,35000,-250,-0.7,127750,4505615400,35350,35700,34900,666609440000,0.04,19045984,1645079.0,8.64,298,2018-06-20
263945,007570,일양약품,34950,-50,-0.1,92966,3270148350,34900,35650,34700,665657140800,0.04,19045984,1658228.0,8.71,298,2018-06-21
266264,007570,일양약품,33800,-1150,-3.3,176750,5987781800,34700,35100,33400,643754259200,0.03,19045984,1667862.0,8.76,303,2018-06-22
