,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
138031,007310,오뚜기,928000,-14000,-1.5,6377,5962733000,943000,943000,925000,3192320000000,0.22,3440000,609773.0,17.73,75,2016-04-07
140197,007310,오뚜기,914000,-14000,-1.5,7627,6945247000,912000,917000,907000,3144160000000,0.21,3440000,610357.0,17.74,75,2016-04-08
142364,007310,오뚜기,887000,-27000,-3.0,8506,7618010000,910000,911000,887000,3051280000000,0.21,3440000,609263.0,17.71,76,2016-04-11
144534,007310,오뚜기,856000,-31000,-3.5,13189,11394054000,887000,887000,853000,2944640000000,0.2,3440000,610897.0,17.76,79,2016-04-12
146700,007310,오뚜기,864000,8000,0.9,7889,6830165000,856000,884000,856000,2972160000000,0.2,3440000,611404.0,17.77,80,2016-04-14
148863,007310,오뚜기,888000,24000,2.8,7171,6340026000,862000,892000,862000,3054720000000,0.2,3440000,610350.0,17.74,78,2016-04-15
151027,007310,오뚜기,877000,-11000,-1.2,9501,8411670000,880000,901000,874000,3016880000000,0.2,3440000,605794.0,17.61,78,2016-04-18
153192,007310,오뚜기,878000,1000,0.1,5331,4691146000,877000,891000,875000,3020320000000,0.2,3440000,612557.0,17.81,79,2016-04-19
155357,007310,오뚜기,864000,-14000,-1.6,8437,7337309000,882000,883000,863000,2972160000000,0.2,3440000,610557.0,17.75,80,2016-04-20
157523,007310,오뚜기,870000,6000,0.7,5841,5066221000,862000,873000,861000,2992800000000,0.2,3440000,611761.0,17.78,81,2016-04-21
159689,007310,오뚜기,855000,-15000,-1.7,5805,4982451000,866000,870000,853000,2941200000000,0.2,3440000,613062.0,17.82,82,2016-04-22
161852,007310,오뚜기,871000,16000,1.9,6274,5427891848,853000,874000,853000,2996240000000,0.2,3440000,613802.0,17.84,80,2016-04-25
164016,007310,오뚜기,873000,2000,0.2,4299,3728466000,872000,874000,861000,3003120000000,0.2,3440000,611996.0,17.79,79,2016-04-26
166183,007310,오뚜기,842000,-31000,-3.6,10275,8731958000,868000,871000,841000,2896480000000,0.19,3440000,609894.0,17.73,80,2016-04-27
168351,007310,오뚜기,818000,-24000,-2.8,11922,9831258000,844000,849000,814000,2813920000000,0.19,3440000,605431.0,17.6,82,2016-04-28
