,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
412101,005740,크라운해태홀딩스,16450,150,0.9,71710,1174953750,16000,16550,16000,159987765000,0.01,9725700,608647.0,6.26,791,2017-09-26
414382,005740,크라운해태홀딩스,16500,50,0.3,74463,1235407500,16450,16800,16300,160474050000,0.01,9725700,618880.0,6.36,790,2017-09-27
416654,005740,크라운해태홀딩스,16650,150,0.9,48815,816879600,16650,17000,16500,161932905000,0.01,9725700,624702.0,6.42,779,2017-09-28
418926,005740,크라운해태홀딩스,17200,550,3.3,77841,1328229450,16650,17450,16600,167282040000,0.01,9725700,625780.0,6.43,768,2017-09-29
421214,005740,크라운해태홀딩스,16900,-300,-1.7,43393,730266550,17050,17100,16600,164364330000,0.01,9725700,604283.0,6.21,772,2017-10-10
423503,005740,크라운해태홀딩스,16950,50,0.3,45841,767479750,16900,16950,16600,164850615000,0.01,9725700,608446.0,6.26,777,2017-10-11
425765,005740,크라운해태홀딩스,17600,650,3.8,54196,938251450,17200,17600,17000,171172320000,0.01,9725700,605630.0,6.23,755,2017-10-12
428052,005740,크라운해태홀딩스,17300,-300,-1.7,51841,889868650,17400,17550,17000,168254610000,0.01,9725700,594668.0,6.11,758,2017-10-13
430341,005740,크라운해태홀딩스,17000,-300,-1.7,50719,859683150,17350,17350,16800,165336900000,0.01,9725700,595313.0,6.12,763,2017-10-16
432633,005740,크라운해태홀딩스,16900,-100,-0.6,38243,647427900,17150,17150,16850,164364330000,0.01,9725700,595253.0,6.12,771,2017-10-17
434917,005740,크라운해태홀딩스,16750,-150,-0.9,31632,529968250,16800,16950,16650,162905475000,0.01,9725700,595903.0,6.13,771,2017-10-18
437117,005740,크라운해태홀딩스,19400,2650,15.8,2715264,56102877150,16650,21750,16650,188678580000,0.01,9725700,598874.0,6.16,687,2017-10-19
439451,005740,크라운해태홀딩스,17850,-1550,-8.0,522609,9613829000,19050,19450,17850,173603745000,0.01,9725700,570138.0,5.86,737,2017-10-20
441739,005740,크라운해태홀딩스,17800,-50,-0.3,190211,3367174700,17800,17950,17350,173117460000,0.01,9725700,575135.0,5.91,741,2017-10-23
444029,005740,크라운해태홀딩스,17700,-100,-0.6,182238,3239654300,17700,18200,17500,172144890000,0.01,9725700,571342.0,5.87,747,2017-10-24
446305,005740,크라운해태홀딩스,18050,350,2.0,129072,2323266900,17750,18250,17750,175548885000,0.01,9725700,566825.0,5.83,739,2017-10-25
448600,005740,크라운해태홀딩스,17850,-200,-1.1,163789,2926593000,18300,18300,17700,173603745000,0.01,9725700,522122.0,5.37,750,2017-10-26
450892,005740,크라운해태홀딩스,17850,0,0.0,59279,1065752250,17800,18250,17800,173603745000,0.01,9725700,521626.0,5.36,757,2017-10-27
