,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
281271,006400,삼성SDI,108000,2500,2.4,234165,25138323000,105000,108500,105000,7426569240000,0.5,68764530,24039192.0,34.96,36,2016-07-14
283454,006400,삼성SDI,108500,500,0.5,853416,94793312500,116500,117000,107500,7460951505000,0.5,68764530,24013725.0,34.92,36,2016-07-15
285638,006400,삼성SDI,108000,-500,-0.5,186940,20283648500,109000,111000,107500,7426569240000,0.49,68764530,24032040.0,34.95,36,2016-07-18
287823,006400,삼성SDI,107500,-500,-0.5,154911,16735122500,109000,109500,107000,7392186975000,0.49,68764530,24101730.0,35.05,36,2016-07-19
290010,006400,삼성SDI,105000,-2500,-2.3,179334,18933889500,107000,107000,105000,7220275650000,0.48,68764530,24098576.0,35.05,37,2016-07-20
292195,006400,삼성SDI,107500,2500,2.4,175007,18597867000,105000,108000,105000,7392186975000,0.49,68764530,24102678.0,35.05,36,2016-07-21
294382,006400,삼성SDI,107000,-500,-0.5,94112,10127983000,107500,108500,107000,7357804710000,0.49,68764530,24098010.0,35.04,37,2016-07-22
296568,006400,삼성SDI,107000,0,0.0,110659,11867696000,107500,108000,106500,7357804710000,0.49,68764530,24097837.0,35.04,37,2016-07-25
298754,006400,삼성SDI,107000,0,0.0,101205,10827774500,106500,108000,106500,7357804710000,0.49,68764530,24080159.0,35.02,37,2016-07-26
300940,006400,삼성SDI,107500,500,0.5,90810,9758236500,107000,108000,107000,7392186975000,0.49,68764530,24084300.0,35.02,37,2016-07-27
303127,006400,삼성SDI,109500,2000,1.9,152105,16427499500,107500,109500,106500,7529716035000,0.5,68764530,24100804.0,35.05,37,2016-07-28
305315,006400,삼성SDI,105500,-4000,-3.6,317774,33637531068,108500,109000,105000,7254657915000,0.48,68764530,24069383.0,35.0,37,2016-07-29
307505,006400,삼성SDI,108000,2500,2.4,177711,19008458500,106000,108000,105500,7426569240000,0.49,68764530,24106798.0,35.06,37,2016-08-01
309696,006400,삼성SDI,107000,-1000,-0.9,133951,14360594500,108000,108000,106000,7357804710000,0.49,68764530,24117924.0,35.07,37,2016-08-02
311886,006400,삼성SDI,112000,5000,4.7,468199,51515611000,106000,113000,106000,7701627360000,0.52,68764530,24236627.0,35.25,36,2016-08-03
314076,006400,삼성SDI,115000,3000,2.7,450933,51723812000,113000,116000,113000,7907920950000,0.53,68764530,24315904.0,35.36,35,2016-08-04
316266,006400,삼성SDI,116500,1500,1.3,295834,34332817000,114500,117000,114000,8011067745000,0.53,68764530,24408822.0,35.5,34,2016-08-05
318459,006400,삼성SDI,117000,500,0.4,225700,26394020000,116000,118000,115000,8045450010000,0.53,68764530,24453422.0,35.56,35,2016-08-08
320652,006400,삼성SDI,117500,500,0.4,293781,34606190000,116500,118500,116000,8079832275000,0.53,68764530,24582019.0,35.75,35,2016-08-09
322847,006400,삼성SDI,119500,2000,1.7,314178,37516760000,117500,120000,116500,8217361335000,0.54,68764530,24739665.0,35.98,36,2016-08-10
325041,006400,삼성SDI,120000,500,0.4,178799,21337371000,119500,120000,118500,8251743600000,0.54,68764530,24807048.0,36.08,35,2016-08-11
327236,006400,삼성SDI,119500,-500,-0.4,202339,24105192500,120500,120500,117500,8217361335000,0.54,68764530,24835577.0,36.12,36,2016-08-12
329430,006400,삼성SDI,115500,-4000,-3.4,231569,27080857000,119000,119000,115500,7942303215000,0.52,68764530,24892604.0,36.2,36,2016-08-16
331624,006400,삼성SDI,118000,2500,2.2,216965,25594058711,116000,119500,115500,8114214540000,0.53,68764530,24972885.0,36.32,35,2016-08-17
333819,006400,삼성SDI,119000,1000,0.8,230109,27312160500,117500,120000,116000,8182979070000,0.54,68764530,25030635.0,36.4,35,2016-08-18
336014,006400,삼성SDI,118500,-500,-0.4,148082,17577813500,119500,120000,118000,8148596805000,0.53,68764530,25034335.0,36.41,35,2016-08-19
338205,006400,삼성SDI,124000,5500,4.6,422550,51921863000,120000,124000,120000,8526801720000,0.56,68764530,25182087.0,36.62,31,2016-08-22
340402,006400,삼성SDI,122000,-2000,-1.6,169133,20638622500,124000,124500,121000,8389272660000,0.55,68764530,25170037.0,36.6,33,2016-08-23
342597,006400,삼성SDI,121000,-1000,-0.8,200392,24100629000,121500,123000,119000,8320508130000,0.55,68764530,25204166.0,36.65,33,2016-08-24
344792,006400,삼성SDI,121500,500,0.4,99658,12092027500,121000,122000,120000,8354890395000,0.55,68764530,25207353.0,36.66,33,2016-08-25
346988,006400,삼성SDI,119000,-2500,-2.1,170913,20384109000,121000,121500,118500,8182979070000,0.54,68764530,25234353.0,36.7,34,2016-08-26
349183,006400,삼성SDI,117500,-1500,-1.3,130725,15421760500,119000,120000,117000,8079832275000,0.54,68764530,25222990.0,36.68,34,2016-08-29
351380,006400,삼성SDI,116000,-1500,-1.3,177429,20717324500,118000,119500,115500,7976685480000,0.53,68764530,25178049.0,36.61,36,2016-08-30
