,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
320533,007690,국도화학,46850,550,1.2,5670,265372550,46500,47050,46200,272227359600,0.02,5810616,1690371.0,29.09,563.0,2019-07-19
322931,007690,국도화학,47350,500,1.1,3876,183326450,46950,47500,46650,275132667600,0.02,5810616,1690297.0,29.09,558.0,2019-07-22
325330,007690,국도화학,47250,-100,-0.2,3030,142795850,47250,47300,46850,274551606000,0.02,5810616,1689496.0,29.08,554.0,2019-07-23
327734,007690,국도화학,46600,-650,-1.4,7213,336297900,47000,47250,46450,270774705600,0.02,5810616,1686909.0,29.03,555.0,2019-07-24
330138,007690,국도화학,45700,-900,-1.9,8430,386551850,46150,46250,45650,265545151200,0.02,5810616,1686052.0,29.02,555.0,2019-07-25
332536,007690,국도화학,45850,150,0.3,10447,476484400,45700,46400,45300,266416743600,0.02,5810616,1686377.0,29.02,548.0,2019-07-26
334935,007690,국도화학,45100,-750,-1.6,6662,301287800,45700,46000,44800,262058781600,0.02,5810616,1685609.0,29.01,542.0,2019-07-29
337318,007690,국도화학,47350,2250,5.0,15632,726068450,44800,47400,44800,275132667600,0.02,5810616,1685975.0,29.02,520.0,2019-07-30
339718,007690,국도화학,48550,1200,2.5,51820,2488235750,46950,48850,46600,282105406800,0.02,5810616,1680225.0,28.92,514.0,2019-07-31
342138,007690,국도화학,46750,-1800,-3.7,38845,1804929050,47350,48000,45550,271646298000,0.02,5810616,1671867.0,28.77,528.0,2019-08-01
344546,007690,국도화학,46300,-450,-1.0,22376,1044672450,46700,47750,45600,269031520800,0.02,5810616,1670276.0,28.75,528.0,2019-08-02
346952,007690,국도화학,44300,-2000,-4.3,15815,709458600,46450,47150,43200,257410288800,0.02,5810616,1674695.0,28.82,525.0,2019-08-05
349357,007690,국도화학,44050,-250,-0.6,10344,454403800,43150,44900,42100,255957634800,0.02,5810616,1676188.0,28.85,519.0,2019-08-06
351771,007690,국도화학,44400,350,0.8,3976,175059750,43700,44650,43600,257991350400,0.02,5810616,1675808.0,28.84,522.0,2019-08-07
354181,007690,국도화학,45800,1400,3.2,9865,448484050,44400,45900,44400,266126212800,0.02,5810616,1676665.0,28.86,521.0,2019-08-08
356595,007690,국도화학,45650,-150,-0.3,2949,134257100,46000,46000,45200,265254620400,0.02,5810616,1675894.0,28.84,523.0,2019-08-09
359011,007690,국도화학,45400,-250,-0.6,4991,225493400,45550,46000,44850,263801966400,0.02,5810616,1676112.0,28.85,526.0,2019-08-12
361422,007690,국도화학,45500,100,0.2,10339,466648650,45700,46100,44200,264383028000,0.02,5810616,1673381.0,28.8,524.0,2019-08-13
363841,007690,국도화학,45250,-250,-0.6,3642,165588850,45500,46000,44950,262930374000,0.02,5810616,1674306.0,28.81,530.0,2019-08-14
366263,007690,국도화학,44200,-1050,-2.3,9048,401029900,44550,45000,44050,256829227200,0.02,5810616,1674200.0,28.81,538.0,2019-08-16
368679,007690,국도화학,43800,-400,-0.9,7289,319686050,44200,44500,43650,254504980800,0.02,5810616,1675979.0,28.84,540.0,2019-08-19
371102,007690,국도화학,44000,200,0.5,3294,144652600,43700,44200,43700,255667104000,0.02,5810616,1677085.0,28.86,548.0,2019-08-20
373521,007690,국도화학,44400,400,0.9,3132,137952800,44050,44400,43900,257991350400,0.02,5810616,1677544.0,28.87,550.0,2019-08-21
375938,007690,국도화학,44300,-100,-0.2,2397,106081250,44700,44700,44000,257410288800,0.02,5810616,1676869.0,28.86,550.0,2019-08-22
378356,007690,국도화학,43650,-650,-1.5,4301,188408100,43800,44450,43650,253633388400,0.02,5810616,1675556.0,28.84,550.0,2019-08-23
380764,007690,국도화학,43200,-450,-1.0,4726,204488550,43000,43900,42950,251018611200,0.02,5810616,1675670.0,28.84,540.0,2019-08-26
383186,007690,국도화학,42800,-400,-0.9,11283,484645050,43100,43800,42600,248694364800,0.02,5810616,1677424.0,28.87,544.0,2019-08-27
385609,007690,국도화학,43600,800,1.9,3657,157030500,43000,43600,42700,253342857600,0.02,5810616,1677115.0,28.86,549.0,2019-08-28
388016,007690,국도화학,44150,550,1.3,4557,199685250,43550,44400,43150,256538696400,0.02,5810616,1677082.0,28.86,538.0,2019-08-29
390444,007690,국도화학,44150,0,0.0,4945,219035650,44500,44550,43800,256538696400,0.02,5810616,1678219.0,28.88,548.0,2019-08-30
392858,007690,국도화학,44350,200,0.4,713,31574450,44500,44500,43600,257700819600,0.02,5810616,1678235.0,28.88,544.0,2019-09-02
395283,007690,국도화학,44250,-100,-0.2,1844,81825150,44500,44600,44000,257119758000,0.02,5810616,1678551.0,28.89,551.0,2019-09-03
397711,007690,국도화학,43850,-400,-0.9,5560,244276200,43900,44450,43600,254795511600,0.02,5810616,1679438.0,28.9,560.0,2019-09-04
400132,007690,국도화학,44000,150,0.3,3475,152972550,43850,44400,43850,255667104000,0.02,5810616,1679482.0,28.9,562.0,2019-09-05
402555,007690,국도화학,43900,-100,-0.2,4251,187883600,44050,44500,43900,255086042400,0.02,5810616,1678708.0,28.89,565.0,2019-09-06
404977,007690,국도화학,43200,-700,-1.6,9254,401987450,44500,44500,43050,251018611200,0.02,5810616,1679366.0,28.9,567.0,2019-09-09
407388,007690,국도화학,43800,600,1.4,3762,163573500,43200,43900,43000,254504980800,0.02,5810616,1679797.0,28.91,558.0,2019-09-10
409819,007690,국도화학,43900,100,0.2,5219,228718900,43450,44000,43450,255086042400,0.02,5810616,1681064.0,28.93,569.0,2019-09-11
412232,007690,국도화학,44700,800,1.8,6163,272599400,43900,44800,43550,259734535200,0.02,5810616,1680355.0,28.92,562.0,2019-09-16
414646,007690,국도화학,45300,600,1.3,7607,343467950,44700,45500,44450,263220904800,0.02,5810616,1680969.0,28.93,557.0,2019-09-17
