,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
188472,012630,HDC,17200,-450,-2.6,425951,7334396600,17700,17800,17050,1027557601200,0.06,59741721,13014019.0,21.78,202.0,2019-04-30
190861,012630,HDC,17000,-200,-1.2,286021,4884711450,17200,17300,16950,1015609257000,0.06,59741721,12968478.0,21.71,201.0,2019-05-02
193254,012630,HDC,16600,-400,-2.4,376105,6282808950,17000,17050,16600,991712568600,0.06,59741721,12941375.0,21.66,204.0,2019-05-03
195648,012630,HDC,16350,-250,-1.5,359328,5865867300,16300,16500,16150,976777138350,0.06,59741721,12827230.0,21.47,208.0,2019-05-07
198039,012630,HDC,16300,-50,-0.3,241966,3958480950,16150,16550,16100,973790052300,0.06,59741721,12773180.0,21.38,209.0,2019-05-08
200429,012630,HDC,15900,-400,-2.4,455837,7319072150,16450,16450,15900,949893363900,0.06,59741721,12640324.0,21.16,208.0,2019-05-09
202821,012630,HDC,15950,50,0.3,252923,4002794750,15950,16150,15650,952880449950,0.06,59741721,12649531.0,21.17,209.0,2019-05-10
205212,012630,HDC,15400,-550,-3.4,304690,4767036250,15800,16050,15400,920022503400,0.06,59741721,12610010.0,21.11,210.0,2019-05-13
207604,012630,HDC,15550,150,1.0,285347,4420339900,15000,15750,15000,928983761550,0.06,59741721,12546809.0,21.0,212.0,2019-05-14
209995,012630,HDC,15900,350,2.2,246308,3872994750,15550,15950,15400,949893363900,0.06,59741721,12504844.0,20.93,213.0,2019-05-15
212384,012630,HDC,15900,0,0.0,263081,4219999350,15900,16350,15750,949893363900,0.06,59741721,12397257.0,20.75,212.0,2019-05-16
214773,012630,HDC,15950,50,0.3,220802,3538871850,16000,16150,15850,952880449950,0.06,59741721,12347783.0,20.67,211.0,2019-05-17
217162,012630,HDC,15750,-200,-1.2,163214,2599739350,16050,16150,15700,940932105750,0.06,59741721,12338245.0,20.65,210.0,2019-05-20
219553,012630,HDC,15500,-250,-1.6,405220,6329229700,15850,15850,15450,925996675500,0.06,59741721,12295222.0,20.58,212.0,2019-05-21
221940,012630,HDC,15600,100,0.6,295864,4606751550,15500,15700,15450,931970847600,0.06,59741721,12260490.0,20.52,209.0,2019-05-22
224327,012630,HDC,15750,150,1.0,200476,3137757150,15650,15900,15400,940932105750,0.06,59741721,12239056.0,20.49,207.0,2019-05-23
226717,012630,HDC,15750,0,0.0,207213,3266420500,15700,15950,15450,940932105750,0.06,59741721,12217653.0,20.45,207.0,2019-05-24
229108,012630,HDC,15550,-200,-1.3,154554,2411017850,15700,15850,15450,928983761550,0.06,59741721,12209013.0,20.44,208.0,2019-05-27
231498,012630,HDC,15850,300,1.9,240441,3789174100,15600,15900,15450,946906277850,0.06,59741721,12241189.0,20.49,208.0,2019-05-28
233888,012630,HDC,15600,-250,-1.6,496431,7659065400,15850,15950,15150,931970847600,0.06,59741721,12016149.0,20.11,208.0,2019-05-29
236279,012630,HDC,15300,-300,-1.9,284176,4361989950,15450,15500,15250,914048331300,0.06,59741721,11957768.0,20.02,209.0,2019-05-30
238660,012630,HDC,18050,0,0.0,183433,3307476500,18150,18300,17800,1078338064050,0.06,59741721,13307895.0,22.28,200.0,2019-04-19
