,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
227404,000230,일동홀딩스,13250,-100,-0.8,9886,130949400,13350,13450,13050,145784277750,0.01,11002587,236196.0,2.15,894.0,2019-05-24
229819,000230,일동홀딩스,12850,-400,-3.0,14013,180894850,13300,13350,12700,141383242950,0.01,11002587,234397.0,2.13,919.0,2019-05-27
232207,000230,일동홀딩스,13000,150,1.2,5244,67782300,13050,13050,12800,143033631000,0.01,11002587,233387.0,2.12,917.0,2019-05-28
234612,000230,일동홀딩스,12650,-350,-2.7,8555,109012750,13000,13000,12600,139182725550,0.01,11002587,232954.0,2.12,932.0,2019-05-29
237002,000230,일동홀딩스,12550,-100,-0.8,9236,115917650,12700,12700,12450,138082466850,0.01,11002587,232511.0,2.11,932.0,2019-05-30
239479,000230,일동홀딩스,12450,-50,-0.4,8737,108638850,12450,12550,12350,136982208150,0.01,11002587,222361.0,2.02,1019.0,2019-04-19
241787,000230,일동홀딩스,12550,-100,-0.8,5596,70348850,12750,12750,12450,138082466850,0.01,11002587,244034.0,2.22,938.0,2019-06-03
244187,000230,일동홀딩스,12500,-50,-0.4,6664,83851150,12650,12700,12500,137532337500,0.01,11002587,242460.0,2.2,945.0,2019-06-04
246573,000230,일동홀딩스,12800,300,2.4,7006,88619500,12650,12950,12400,140833113600,0.01,11002587,242723.0,2.21,938.0,2019-06-05
248963,000230,일동홀딩스,13100,300,2.3,10698,138578050,12850,13200,12650,144133889700,0.01,11002587,241256.0,2.19,934.0,2019-06-07
251365,000230,일동홀딩스,13150,50,0.4,5938,78187500,13050,13250,12900,144684019050,0.01,11002587,239609.0,2.18,942.0,2019-06-10
253748,000230,일동홀딩스,13400,250,1.9,18999,256648150,13100,13700,13100,147434665800,0.01,11002587,235807.0,2.14,931.0,2019-06-11
256139,000230,일동홀딩스,13450,50,0.4,5980,80230200,13600,13600,13150,147984795150,0.01,11002587,224320.0,2.04,928.0,2019-06-12
258533,000230,일동홀딩스,13600,150,1.1,6880,92284000,13500,13600,13100,149635183200,0.01,11002587,223201.0,2.03,927.0,2019-06-13
260934,000230,일동홀딩스,13500,-100,-0.7,1735,23580450,13750,13750,13400,148534924500,0.01,11002587,222961.0,2.03,933.0,2019-06-14
263349,000230,일동홀딩스,13300,-200,-1.5,2990,39958750,13800,13800,13250,146334407100,0.01,11002587,222070.0,2.02,953.0,2019-06-17
265757,000230,일동홀딩스,13000,-300,-2.3,8378,110010300,13300,13600,12950,143033631000,0.01,11002587,221744.0,2.02,966.0,2019-06-18
268151,000230,일동홀딩스,13050,50,0.4,6381,83409900,13050,13200,13000,143583760350,0.01,11002587,221317.0,2.01,965.0,2019-06-19
270555,000230,일동홀딩스,13050,0,0.0,15713,204637400,13200,13300,13000,143583760350,0.01,11002587,222203.0,2.02,973.0,2019-06-20
272945,000230,일동홀딩스,13000,-50,-0.4,13373,173965450,13300,13300,12900,143033631000,0.01,11002587,222500.0,2.02,967.0,2019-06-21
275333,000230,일동홀딩스,13150,150,1.2,11665,151862300,13250,13250,12850,144684019050,0.01,11002587,217225.0,1.97,959.0,2019-06-24
277731,000230,일동홀딩스,13100,-50,-0.4,23146,301189700,13050,13150,12900,144133889700,0.01,11002587,219358.0,1.99,959.0,2019-06-25
280127,000230,일동홀딩스,13100,0,0.0,7093,92235750,13100,13100,12850,144133889700,0.01,11002587,220299.0,2.0,957.0,2019-06-26
282536,000230,일동홀딩스,12800,-300,-2.3,10834,140480750,13000,13300,12800,140833113600,0.01,11002587,220637.0,2.01,969.0,2019-06-27
284940,000230,일동홀딩스,12700,-100,-0.8,20527,264983250,12900,13400,12650,139732854900,0.01,11002587,220796.0,2.01,975.0,2019-06-28
287311,000230,일동홀딩스,13100,400,3.2,6842,88816800,12700,13150,12700,144133889700,0.01,11002587,220967.0,2.01,948.0,2019-07-01
289703,000230,일동홀딩스,13200,100,0.8,9384,124240350,13200,13400,13100,145234148400,0.01,11002587,214724.0,1.95,941.0,2019-07-02
292088,000230,일동홀딩스,13350,150,1.1,14241,190060800,13250,13400,13150,146884536450,0.01,11002587,215907.0,1.96,927.0,2019-07-03
294485,000230,일동홀딩스,13350,0,0.0,4577,60526850,13450,13450,13100,146884536450,0.01,11002587,216443.0,1.97,925.0,2019-07-04
296881,000230,일동홀딩스,13500,150,1.1,6670,89635850,13350,13700,13200,148534924500,0.01,11002587,216591.0,1.97,922.0,2019-07-05
299281,000230,일동홀딩스,13000,-500,-3.7,23307,303361550,13450,13450,12950,143033631000,0.01,11002587,216704.0,1.97,923.0,2019-07-08
301670,000230,일동홀딩스,12950,-50,-0.4,5368,69823600,12900,13350,12850,142483501650,0.01,11002587,216576.0,1.97,913.0,2019-07-09
304083,000230,일동홀딩스,12950,0,0.0,4116,53806150,12800,13500,12800,142483501650,0.01,11002587,215819.0,1.96,927.0,2019-07-10
306501,000230,일동홀딩스,12800,-150,-1.2,14628,187986050,13050,13250,12700,140833113600,0.01,11002587,217582.0,1.98,945.0,2019-07-11
308918,000230,일동홀딩스,12650,-150,-1.2,6322,80534750,13000,13000,12650,139182725550,0.01,11002587,217524.0,1.98,961.0,2019-07-12
311312,000230,일동홀딩스,12650,0,0.0,5328,67673600,12700,12800,12600,139182725550,0.01,11002587,217818.0,1.98,952.0,2019-07-15
313703,000230,일동홀딩스,12700,50,0.4,3699,46796000,12750,12800,12550,139732854900,0.01,11002587,217921.0,1.98,939.0,2019-07-16
316093,000230,일동홀딩스,12650,-50,-0.4,11043,139482800,12800,12900,12500,139182725550,0.01,11002587,217996.0,1.98,927.0,2019-07-17
318504,000230,일동홀딩스,12650,0,0.0,2421,30580250,12850,12850,12500,139182725550,0.01,11002587,217938.0,1.98,936.0,2019-07-18
320913,000230,일동홀딩스,12650,0,0.0,3725,47046550,12650,12800,12550,139182725550,0.01,11002587,218282.0,1.98,943.0,2019-07-19
323299,000230,일동홀딩스,12950,300,2.4,9254,118010850,12650,12950,12650,142483501650,0.01,11002587,218207.0,1.98,926.0,2019-07-22
325707,000230,일동홀딩스,12800,-150,-1.2,4066,52004850,12900,13000,12700,140833113600,0.01,11002587,218139.0,1.98,931.0,2019-07-23
328105,000230,일동홀딩스,12800,0,0.0,4067,51975350,12800,12950,12700,140833113600,0.01,11002587,217773.0,1.98,926.0,2019-07-24
330509,000230,일동홀딩스,12600,-200,-1.6,6301,79298850,12950,12950,12450,138632596200,0.01,11002587,217182.0,1.97,926.0,2019-07-25
332901,000230,일동홀딩스,12600,0,0.0,3449,43142700,12750,12750,12450,138632596200,0.01,11002587,216558.0,1.97,913.0,2019-07-26
335274,000230,일동홀딩스,12500,-100,-0.8,4540,56110250,12850,12900,12200,137532337500,0.01,11002587,215895.0,1.96,881.0,2019-07-29
337697,000230,일동홀딩스,12500,0,0.0,5273,66411850,12750,12950,12400,137532337500,0.01,11002587,214889.0,1.95,899.0,2019-07-30
340086,000230,일동홀딩스,12850,350,2.8,8313,105810050,12500,13400,12500,141383242950,0.01,11002587,215647.0,1.96,882.0,2019-07-31
342491,000230,일동홀딩스,12750,-100,-0.8,4122,52570500,12900,12900,12600,140282984250,0.01,11002587,215135.0,1.96,881.0,2019-08-01
344926,000230,일동홀딩스,12350,-400,-3.1,8532,105697850,12750,12750,12200,135881949450,0.01,11002587,214138.0,1.95,908.0,2019-08-02
347297,000230,일동홀딩스,12000,-350,-2.8,20389,240758900,12350,13000,11150,132031044000,0.01,11002587,213252.0,1.94,870.0,2019-08-05
349757,000230,일동홀딩스,11000,-1000,-8.3,25203,284703550,11350,11850,10950,121028457000,0.01,11002587,214488.0,1.95,919.0,2019-08-06
352231,000230,일동홀딩스,10400,-600,-5.4,64829,684407650,11000,11300,10350,114426904800,0.01,11002587,215420.0,1.96,982.0,2019-08-07
354630,000230,일동홀딩스,11050,650,6.2,43893,482930400,10600,11600,10450,121578586350,0.01,11002587,212282.0,1.93,970.0,2019-08-08
357037,000230,일동홀딩스,11150,100,0.9,3634,40479400,11000,11300,10950,122678845050,0.01,11002587,211506.0,1.92,965.0,2019-08-09
359479,000230,일동홀딩스,10900,-250,-2.2,3786,41633850,11400,11400,10900,119928198300,0.01,11002587,210876.0,1.92,994.0,2019-08-12
