,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
511593,004490,세방전지,41200,900,2.2,19744,805907900,40350,41250,40000,576800000000,0.03,14000000,5390509.0,38.5,297.0,2019-11-14
514044,004490,세방전지,41050,-150,-0.4,23408,966004250,40650,41750,40650,574700000000,0.03,14000000,5391245.0,38.51,300.0,2019-11-15
516498,004490,세방전지,40100,-950,-2.3,12393,500955550,41050,41500,39800,561400000000,0.03,14000000,5392744.0,38.52,307.0,2019-11-18
518951,004490,세방전지,38900,-1200,-3.0,16455,642682900,39850,39850,38800,544600000000,0.03,14000000,5389715.0,38.5,312.0,2019-11-19
521402,004490,세방전지,38000,-900,-2.3,27748,1056748400,38800,38800,37800,532000000000,0.03,14000000,5384480.0,38.46,314.0,2019-11-20
523847,004490,세방전지,38000,0,0.0,16845,637856400,38100,38100,37700,532000000000,0.03,14000000,5383044.0,38.45,309.0,2019-11-21
526297,004490,세방전지,38000,0,0.0,9556,362957400,38000,38100,37750,532000000000,0.03,14000000,5377924.0,38.41,308.0,2019-11-22
528751,004490,세방전지,38200,200,0.5,13524,515542100,38000,38400,37950,534800000000,0.03,14000000,5375454.0,38.4,310.0,2019-11-25
531207,004490,세방전지,37950,-250,-0.6,24390,926970600,38200,38350,37900,531300000000,0.03,14000000,5370811.0,38.36,313.0,2019-11-26
533660,004490,세방전지,37900,-50,-0.1,15248,578374650,38250,38250,37750,530600000000,0.03,14000000,5369487.0,38.35,313.0,2019-11-27
536114,004490,세방전지,37650,-250,-0.7,12882,484295300,37500,37950,37400,527100000000,0.03,14000000,5367522.0,38.34,313.0,2019-11-28
538570,004490,세방전지,37450,-200,-0.5,26381,988048850,37750,37750,37050,524300000000,0.03,14000000,5360824.0,38.29,313.0,2019-11-29
541027,004490,세방전지,37500,50,0.1,6974,261627700,37900,37900,37300,525000000000,0.03,14000000,5358071.0,38.27,312.0,2019-12-02
543485,004490,세방전지,37500,0,0.0,10126,377064050,37500,37550,36550,525000000000,0.03,14000000,5356288.0,38.26,311.0,2019-12-03
545942,004490,세방전지,37500,0,0.0,10957,409382450,36900,37600,36800,525000000000,0.03,14000000,5351769.0,38.23,309.0,2019-12-04
548402,004490,세방전지,37200,-300,-0.8,15199,565522350,37100,37700,36750,520800000000,0.03,14000000,5344022.0,38.17,309.0,2019-12-05
550867,004490,세방전지,37000,-200,-0.5,10178,378113700,37150,37500,37000,518000000000,0.03,14000000,5369654.0,38.35,313.0,2019-12-06
553332,004490,세방전지,36100,-900,-2.4,22484,821140450,37000,37200,36050,505400000000,0.03,14000000,5368897.0,38.35,318.0,2019-12-09
555786,004490,세방전지,36700,600,1.7,13887,507780600,36250,36950,36100,513800000000,0.03,14000000,5367944.0,38.34,311.0,2019-12-10
558252,004490,세방전지,36500,-200,-0.5,15348,561411300,36350,36750,36300,511000000000,0.03,14000000,5367272.0,38.34,315.0,2019-12-11
560715,004490,세방전지,36400,-100,-0.3,34624,1262167350,36650,36750,36350,509600000000,0.03,14000000,5358717.0,38.28,315.0,2019-12-12
563178,004490,세방전지,36250,-150,-0.4,36970,1354002300,36400,36850,36250,507500000000,0.03,14000000,5318146.0,37.99,316.0,2019-12-13
565649,004490,세방전지,35850,-400,-1.1,25761,933293350,36250,36750,35850,501900000000,0.03,14000000,5319312.0,38.0,325.0,2019-12-16
568120,004490,세방전지,35450,-400,-1.1,25056,889948050,35800,35950,35400,496300000000,0.03,14000000,5309775.0,37.93,334.0,2019-12-17
570579,004490,세방전지,35550,100,0.3,22140,784175050,35350,35650,35050,497700000000,0.03,14000000,5307555.0,37.91,330.0,2019-12-18
573038,004490,세방전지,35700,150,0.4,18788,669379950,35600,35850,35350,499800000000,0.03,14000000,5305487.0,37.9,326.0,2019-12-19
575502,004490,세방전지,36300,600,1.7,10537,381563150,35900,36550,35800,508200000000,0.03,14000000,5304901.0,37.89,324.0,2019-12-20
577969,004490,세방전지,36450,150,0.4,9933,362892550,36500,36750,36300,510300000000,0.03,14000000,5298600.0,37.85,324.0,2019-12-23
580429,004490,세방전지,37000,550,1.5,11023,405883300,36150,37150,36150,518000000000,0.03,14000000,5293208.0,37.81,316.0,2019-12-24
582902,004490,세방전지,37450,450,1.2,12218,454095850,37000,37550,36750,524300000000,0.03,14000000,5282999.0,37.74,318.0,2019-12-26
585381,004490,세방전지,36950,-500,-1.3,13491,500128900,36500,37650,36500,517300000000,0.03,14000000,5282498.0,37.73,322.0,2019-12-27
587855,004490,세방전지,37300,350,1.0,9057,337229050,37600,37600,36700,522200000000,0.03,14000000,5281595.0,37.73,320.0,2019-12-30
