,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
189946,000660,SK하이닉스,26100,0,0.0,1337159,34860180400,26100,26300,25900,19000861726500,1.3,728002365,344298411.0,47.29,10,2016-05-16
192115,000660,SK하이닉스,25900,-200,-0.8,1545947,40273468450,26250,26300,25900,18855261253500,1.29,728002365,344128571.0,47.27,11,2016-05-17
194281,000660,SK하이닉스,26200,300,1.2,2474774,64276524400,25800,26400,25650,19073661963000,1.32,728002365,344196224.0,47.28,10,2016-05-18
196448,000660,SK하이닉스,26600,400,1.5,4367007,116191974000,26750,26900,26400,19364862909000,1.34,728002365,344770961.0,47.36,10,2016-05-19
198614,000660,SK하이닉스,26300,-300,-1.1,2245019,59222194650,26600,26650,26250,19146462199500,1.33,728002365,344458697.0,47.32,10,2016-05-20
200781,000660,SK하이닉스,27200,900,3.4,4534043,123087410250,26800,27450,26650,19801664328000,1.36,728002365,344614322.0,47.34,10,2016-05-23
202948,000660,SK하이닉스,26850,-350,-1.3,2428278,65312287950,27350,27350,26700,19546863500250,1.36,728002365,344559458.0,47.33,10,2016-05-24
205115,000660,SK하이닉스,27050,200,0.7,2250906,61138751350,27450,27450,26950,19692463973250,1.35,728002365,344605465.0,47.34,10,2016-05-25
207282,000660,SK하이닉스,27000,-50,-0.2,1938084,52406560100,27150,27200,26850,19656063855000,1.35,728002365,344551096.0,47.33,10,2016-05-26
209448,000660,SK하이닉스,28650,1650,6.1,7719656,217877782227,27200,28750,27150,20857267757250,1.43,728002365,347110660.0,47.68,9,2016-05-27
211616,000660,SK하이닉스,29000,350,1.2,5492886,159968423050,28850,29400,28650,21112068585000,1.45,728002365,349176644.0,47.96,9,2016-05-30
213784,000660,SK하이닉스,28700,-300,-1.0,5414611,155347861186,28650,29000,28200,20893667875500,1.42,728002365,349258136.0,47.97,9,2016-05-31
215953,000660,SK하이닉스,28500,-200,-0.7,3630711,104027633000,28850,29000,28400,20748067402500,1.41,728002365,349027581.0,47.94,9,2016-06-01
218124,000660,SK하이닉스,28050,-450,-1.6,3443745,97951778550,28600,29050,28000,20420466338250,1.38,728002365,349109830.0,47.95,10,2016-06-02
220294,000660,SK하이닉스,27600,-450,-1.6,3680988,102688940950,28150,28450,27400,20092865274000,1.36,728002365,348716433.0,47.9,10,2016-06-03
222465,000660,SK하이닉스,28650,1050,3.8,4435065,125644104700,27700,28750,27650,20857267757250,1.4,728002365,349159775.0,47.96,9,2016-06-07
224638,000660,SK하이닉스,28550,-100,-0.4,3940058,113444818650,29050,29300,28450,20784467520750,1.38,728002365,349353544.0,47.99,10,2016-06-08
226809,000660,SK하이닉스,29000,450,1.6,5336122,155234943350,28700,29400,28650,21112068585000,1.41,728002365,349982845.0,48.07,9,2016-06-09
228982,000660,SK하이닉스,29000,0,0.0,2413698,69969097800,29150,29200,28700,21112068585000,1.41,728002365,349360900.0,47.99,9,2016-06-10
231156,000660,SK하이닉스,28350,-650,-2.2,2607031,74107035150,28650,28700,28000,20638867047750,1.4,728002365,349056104.0,47.95,9,2016-06-13
233329,000660,SK하이닉스,29050,700,2.5,3490535,101129639550,28150,29300,28150,21148468703250,1.44,728002365,348504093.0,47.87,9,2016-06-14
235502,000660,SK하이닉스,29950,900,3.1,5751526,171520132000,29350,30150,29300,21803670831750,1.49,728002365,349347126.0,47.99,9,2016-06-15
237675,000660,SK하이닉스,29650,-300,-1.0,3687253,109883891500,30250,30400,29350,21585270122250,1.49,728002365,349641080.0,48.03,9,2016-06-16
239848,000660,SK하이닉스,29000,-650,-2.2,2891783,84795567550,30000,30000,28750,21112068585000,1.46,728002365,349266745.0,47.98,9,2016-06-17
242021,000660,SK하이닉스,30050,1050,3.6,4501015,133029391350,29800,30050,29050,21876471068250,1.49,728002365,350144954.0,48.1,9,2016-06-20
244194,000660,SK하이닉스,29800,-250,-0.8,2376833,71024087700,30050,30150,29550,21694470477000,1.47,728002365,349867661.0,48.06,9,2016-06-21
246367,000660,SK하이닉스,30950,1150,3.9,5122638,157401814800,30200,30950,30000,22531673196750,1.52,728002365,351350133.0,48.26,9,2016-06-22
248542,000660,SK하이닉스,31750,800,2.6,7147499,225655426050,30900,31800,30850,23114075088750,1.57,728002365,353957836.0,48.62,9,2016-06-23
250718,000660,SK하이닉스,31800,50,0.2,16852175,537955234775,32800,33100,30450,23150475207000,1.62,728002365,354713272.0,48.72,8,2016-06-24
252897,000660,SK하이닉스,32050,250,0.8,6146337,193847704050,31350,32050,31050,23332475798250,1.64,728002365,354196847.0,48.65,8,2016-06-27
255076,000660,SK하이닉스,31150,-900,-2.8,5072467,158124535050,31150,31600,30650,22677273669750,1.58,728002365,353102375.0,48.5,8,2016-06-28
257255,000660,SK하이닉스,31800,650,2.1,3801424,121354827850,31800,32200,31700,23150475207000,1.59,728002365,353799945.0,48.6,8,2016-06-29
259433,000660,SK하이닉스,32400,600,1.9,4571310,147410557900,32000,32550,31700,23587276626000,1.61,728002365,354625883.0,48.71,7,2016-06-30
261614,000660,SK하이닉스,32150,-250,-0.8,5289586,170553435850,31800,32700,31600,23405276034750,1.58,728002365,354997353.0,48.76,8,2016-07-01
263794,000660,SK하이닉스,32750,600,1.9,3192033,104097390400,32250,32900,32050,23842077453750,1.61,728002365,356338373.0,48.95,8,2016-07-04
265976,000660,SK하이닉스,31850,-900,-2.8,2577231,82885527300,32650,32650,31850,23186875325250,1.56,728002365,356573545.0,48.98,9,2016-07-05
268157,000660,SK하이닉스,30600,-1250,-3.9,6314347,194010470200,31100,31350,30300,22276872369000,1.53,728002365,356322041.0,48.95,9,2016-07-06
270338,000660,SK하이닉스,30650,50,0.2,2715183,83744992950,30750,31350,30600,22313272487250,1.51,728002365,356138754.0,48.92,9,2016-07-07
272518,000660,SK하이닉스,31050,400,1.3,2424460,75074603300,30700,31250,30550,22604473433250,1.54,728002365,356452610.0,48.96,9,2016-07-08
274699,000660,SK하이닉스,32000,950,3.1,3938161,126071251000,31750,32300,31650,23296075680000,1.57,728002365,357046284.0,49.04,9,2016-07-11
276880,000660,SK하이닉스,32000,0,0.0,2523664,80545225000,32250,32300,31550,23296075680000,1.57,728002365,357162750.0,49.06,9,2016-07-12
279061,000660,SK하이닉스,32650,650,2.0,3779418,123764733750,32700,32950,32450,23769277217250,1.59,728002365,358767577.0,49.28,9,2016-07-13
281244,000660,SK하이닉스,33050,400,1.2,3145494,103781331300,32500,33300,32450,24060478163250,1.61,728002365,359664036.0,49.4,9,2016-07-14
283426,000660,SK하이닉스,32700,-350,-1.1,2580255,85187937750,33300,33500,32650,23805677335500,1.58,728002365,360377087.0,49.5,8,2016-07-15
285610,000660,SK하이닉스,32750,50,0.2,1515167,49710042200,32900,33100,32500,23842077453750,1.58,728002365,360769358.0,49.56,8,2016-07-18
287796,000660,SK하이닉스,32450,-300,-0.9,2340759,75555643450,32900,33000,31950,23623676744250,1.57,728002365,361310600.0,49.63,9,2016-07-19
289981,000660,SK하이닉스,32100,-350,-1.1,1775583,56833500450,32300,32400,31850,23368875916500,1.55,728002365,361490374.0,49.66,8,2016-07-20
292167,000660,SK하이닉스,32150,50,0.2,1879147,60791539500,32400,32800,32100,23405276034750,1.56,728002365,361745756.0,49.69,8,2016-07-21
294353,000660,SK하이닉스,32000,-150,-0.5,2442893,77259126450,32150,32150,31200,23296075680000,1.55,728002365,362037866.0,49.73,8,2016-07-22
296538,000660,SK하이닉스,32500,500,1.6,2147590,69560158750,32300,32650,32150,23660076862500,1.58,728002365,362297055.0,49.77,7,2016-07-25
298726,000660,SK하이닉스,32050,-450,-1.4,5028045,159062364400,32400,32400,31100,23332475798250,1.54,728002365,362288338.0,49.76,9,2016-07-26
300910,000660,SK하이닉스,33450,1400,4.4,4762165,157830364950,32600,33450,32550,24351679109250,1.61,728002365,364279729.0,50.04,7,2016-07-27
303097,000660,SK하이닉스,33550,100,0.3,3586965,119562730400,33150,33550,33000,24424479345750,1.62,728002365,364876895.0,50.12,7,2016-07-28
305284,000660,SK하이닉스,34400,850,2.5,4660512,159427519352,33550,34400,33450,25043281356000,1.67,728002365,366292516.0,50.31,6,2016-07-29
307475,000660,SK하이닉스,34850,450,1.3,3274413,114264662700,34700,35300,34600,25370882420250,1.68,728002365,367167729.0,50.43,7,2016-08-01
309666,000660,SK하이닉스,33750,-1100,-3.2,2123735,72195755050,34600,34700,33650,24570079818750,1.63,728002365,366953692.0,50.41,7,2016-08-02
311857,000660,SK하이닉스,33550,-200,-0.6,2698841,90997333900,33300,34400,33000,24424479345750,1.64,728002365,366884673.0,50.4,7,2016-08-03
314047,000660,SK하이닉스,33650,100,0.3,1477680,49870426800,33950,34200,33350,24497279582250,1.64,728002365,366729679.0,50.37,6,2016-08-04
316238,000660,SK하이닉스,34800,1150,3.4,2830058,97888239350,34300,34900,33950,25334482302000,1.68,728002365,367175745.0,50.44,6,2016-08-05
318430,000660,SK하이닉스,34950,150,0.4,2157854,75244986100,35150,35250,34400,25443682656750,1.68,728002365,367355644.0,50.46,6,2016-08-08
320623,000660,SK하이닉스,35050,100,0.3,2112078,73712163350,34850,35200,34450,25516482893250,1.68,728002365,367774809.0,50.52,6,2016-08-09
322819,000660,SK하이닉스,33800,-1250,-3.6,3193311,108770447400,34900,35000,33650,24606479937000,1.61,728002365,367553440.0,50.49,8,2016-08-10
325013,000660,SK하이닉스,34800,1000,3.0,2980478,102100402600,33700,34800,33450,25334482302000,1.66,728002365,368237738.0,50.58,7,2016-08-11
