,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
205177,001800,오리온홀딩스,18900,50,0.3,48738,919521250,18850,18950,18700,1183998475800,0.07,62645422,10661898.0,17.02,175.0,2019-05-13
207566,001800,오리온홀딩스,18950,50,0.3,78162,1469828350,18800,18950,18600,1187130746900,0.07,62645422,10647663.0,17.0,174.0,2019-05-14
209959,001800,오리온홀딩스,18550,-400,-2.1,46162,856774350,18800,19000,18400,1162072578100,0.07,62645422,10636154.0,16.98,177.0,2019-05-15
212348,001800,오리온홀딩스,18600,50,0.3,71855,1328454500,18400,18600,18250,1165204849200,0.07,62645422,10620478.0,16.95,176.0,2019-05-16
214743,001800,오리온홀딩스,17750,-850,-4.6,105164,1870570900,18600,18650,17550,1111956240500,0.07,62645422,10587695.0,16.9,181.0,2019-05-17
217137,001800,오리온홀딩스,17450,-300,-1.7,44417,780571950,17800,17900,17250,1093162613900,0.07,62645422,10574562.0,16.88,185.0,2019-05-20
219522,001800,오리온홀딩스,17550,100,0.6,85131,1501591950,16900,17950,16900,1099427156100,0.07,62645422,10548618.0,16.84,181.0,2019-05-21
221919,001800,오리온홀딩스,17000,-550,-3.1,45699,780672050,17300,17550,16900,1064972174000,0.07,62645422,10539351.0,16.82,188.0,2019-05-22
224306,001800,오리온홀딩스,17000,0,0.0,49018,828771200,17150,17150,16600,1064972174000,0.07,62645422,10536772.0,16.82,186.0,2019-05-23
226695,001800,오리온홀딩스,16950,-50,-0.3,33753,570568100,16850,17100,16750,1061839902900,0.07,62645422,10527448.0,16.8,185.0,2019-05-24
229088,001800,오리온홀딩스,16700,-250,-1.5,29742,497575850,16750,17000,16550,1046178547400,0.07,62645422,10526559.0,16.8,188.0,2019-05-27
231473,001800,오리온홀딩스,17200,500,3.0,101588,1725542700,16700,17200,16500,1077501258400,0.07,62645422,10529837.0,16.81,183.0,2019-05-28
233874,001800,오리온홀딩스,16300,-900,-5.2,66389,1089168450,17200,17200,16150,1021120378600,0.06,62645422,10503853.0,16.77,194.0,2019-05-29
236261,001800,오리온홀딩스,16400,100,0.6,45902,746911400,16400,16400,16150,1027384920800,0.06,62645422,10510797.0,16.78,191.0,2019-05-30
238636,001800,오리온홀딩스,19850,-250,-1.2,33759,674452950,20000,20300,19850,1243511626700,0.07,62645422,10669362.0,17.03,176.0,2019-04-19
241044,001800,오리온홀딩스,16250,-200,-1.2,51763,839249600,16450,16450,16000,1017988107500,0.06,62645422,10513252.0,16.78,195.0,2019-06-03
243441,001800,오리온홀딩스,16100,-150,-0.9,38740,626106550,16150,16350,16000,1008591294200,0.06,62645422,10508020.0,16.77,199.0,2019-06-04
245834,001800,오리온홀딩스,16100,0,0.0,30672,494925250,16150,16350,16000,1008591294200,0.06,62645422,10506293.0,16.77,199.0,2019-06-05
248231,001800,오리온홀딩스,16050,-50,-0.3,43840,706109400,16100,16250,15950,1005459023100,0.06,62645422,10505034.0,16.77,202.0,2019-06-07
250622,001800,오리온홀딩스,16200,150,0.9,48945,796212000,16050,16400,16000,1014855836400,0.06,62645422,10486359.0,16.74,199.0,2019-06-10
253018,001800,오리온홀딩스,16250,50,0.3,56430,920094600,16250,16500,16100,1017988107500,0.06,62645422,10488669.0,16.74,201.0,2019-06-11
255408,001800,오리온홀딩스,16550,300,1.8,85138,1406748550,16400,16650,16300,1036781734100,0.06,62645422,10481179.0,16.73,197.0,2019-06-12
257806,001800,오리온홀딩스,16600,50,0.3,218738,3601185650,16500,16750,16150,1039914005200,0.06,62645422,10466505.0,16.71,200.0,2019-06-13
260194,001800,오리온홀딩스,17200,600,3.6,129374,2176735000,16250,17300,16250,1077501258400,0.07,62645422,10404001.0,16.61,193.0,2019-06-14
262594,001800,오리온홀딩스,16750,-450,-2.6,52098,880542350,17000,17350,16650,1049310818500,0.06,62645422,10387409.0,16.58,198.0,2019-06-17
264986,001800,오리온홀딩스,16800,50,0.3,28610,477989450,16650,16850,16500,1052443089600,0.06,62645422,10375535.0,16.56,195.0,2019-06-18
267381,001800,오리온홀딩스,16850,50,0.3,28604,484887150,16800,17150,16800,1055575360700,0.06,62645422,10371807.0,16.56,195.0,2019-06-19
269773,001800,오리온홀딩스,17250,400,2.4,60522,1041626200,17000,17400,16850,1080633529500,0.06,62645422,10366497.0,16.55,191.0,2019-06-20
272172,001800,오리온홀딩스,16850,-400,-2.3,43906,744563500,17100,17300,16850,1055575360700,0.06,62645422,10373939.0,16.56,194.0,2019-06-21
274563,001800,오리온홀딩스,17200,350,2.1,44407,760320650,16950,17400,16750,1077501258400,0.06,62645422,10378750.0,16.57,189.0,2019-06-24
276961,001800,오리온홀딩스,17250,50,0.3,26709,460443000,17300,17450,17000,1080633529500,0.07,62645422,10369976.0,16.55,189.0,2019-06-25
279360,001800,오리온홀딩스,17150,-100,-0.6,29863,512370100,17000,17300,16950,1074368987300,0.06,62645422,10371393.0,16.56,190.0,2019-06-26
281757,001800,오리온홀딩스,17450,300,1.8,51654,898229500,17000,17650,16950,1093162613900,0.07,62645422,10375897.0,16.56,190.0,2019-06-27
284155,001800,오리온홀딩스,17150,-300,-1.7,59189,1016457150,17100,17400,16650,1074368987300,0.06,62645422,10378265.0,16.57,190.0,2019-06-28
286552,001800,오리온홀딩스,17250,100,0.6,40576,705587500,17550,17700,17200,1080633529500,0.06,62645422,10384532.0,16.58,189.0,2019-07-01
288951,001800,오리온홀딩스,17300,50,0.3,36149,623580400,17150,17450,17100,1083765800600,0.07,62645422,10381076.0,16.57,189.0,2019-07-02
291351,001800,오리온홀딩스,17100,-200,-1.2,23470,404121100,17600,17600,17050,1071236716200,0.07,62645422,10386049.0,16.58,190.0,2019-07-03
293746,001800,오리온홀딩스,17300,200,1.2,27657,474344300,17350,17400,17000,1083765800600,0.07,62645422,10388290.0,16.58,186.0,2019-07-04
296144,001800,오리온홀딩스,17600,300,1.7,28338,495053150,17350,17600,17300,1102559427200,0.07,62645422,10390088.0,16.59,185.0,2019-07-05
298543,001800,오리온홀딩스,17150,-450,-2.6,32117,556530000,17750,17750,17100,1074368987300,0.07,62645422,10395254.0,16.59,185.0,2019-07-08
300942,001800,오리온홀딩스,17100,-50,-0.3,37250,637135800,17300,17300,16850,1071236716200,0.07,62645422,10395494.0,16.59,185.0,2019-07-09
303342,001800,오리온홀딩스,17100,0,0.0,28739,492140700,16850,17350,16850,1071236716200,0.07,62645422,10398298.0,16.6,186.0,2019-07-10
305741,001800,오리온홀딩스,17400,300,1.8,45775,795966950,16950,17600,16950,1090030342800,0.07,62645422,10405880.0,16.61,185.0,2019-07-11
308132,001800,오리온홀딩스,18250,850,4.9,95967,1710086950,17300,18450,17200,1143278951500,0.07,62645422,10390701.0,16.59,175.0,2019-07-12
310540,001800,오리온홀딩스,17650,-600,-3.3,37468,668251450,18150,18300,17600,1105691698300,0.07,62645422,10384747.0,16.58,180.0,2019-07-15
312945,001800,오리온홀딩스,17650,0,0.0,38367,670241150,17800,18000,17250,1105691698300,0.07,62645422,10377104.0,16.56,181.0,2019-07-16
315349,001800,오리온홀딩스,17250,-400,-2.3,31133,535036650,17850,17850,17100,1080633529500,0.07,62645422,10371676.0,16.56,183.0,2019-07-17
317748,001800,오리온홀딩스,17300,50,0.3,25150,434944100,17100,17550,17050,1083765800600,0.07,62645422,10374044.0,16.56,180.0,2019-07-18
320151,001800,오리온홀딩스,17500,200,1.2,34918,606871800,17200,17600,17150,1096294885000,0.07,62645422,10375396.0,16.56,181.0,2019-07-19
322555,001800,오리온홀딩스,17200,-300,-1.7,34971,600244350,17400,17450,16900,1077501258400,0.07,62645422,10363874.0,16.54,182.0,2019-07-22
324958,001800,오리온홀딩스,17500,300,1.7,24235,420289350,17000,17600,16950,1096294885000,0.07,62645422,10365161.0,16.55,182.0,2019-07-23
327359,001800,오리온홀딩스,17300,-200,-1.1,14351,249285750,17400,17550,17250,1083765800600,0.07,62645422,10364631.0,16.54,180.0,2019-07-24
