,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
157321,010620,현대미포조선,59100,300,0.5,111832,6607701100,59100,59600,58800,2360581005900,0.14,39942149,5291871.0,13.25,108.0,2019-04-11
159710,010620,현대미포조선,59400,300,0.5,79873,4735725600,58800,59800,58700,2372563650600,0.14,39942149,5307970.0,13.29,109.0,2019-04-12
162099,010620,현대미포조선,59700,300,0.5,144835,8615507500,59900,60200,59200,2384546295300,0.14,39942149,5327663.0,13.34,109.0,2019-04-15
164490,010620,현대미포조선,59000,-700,-1.2,130489,7675195500,59400,59700,58500,2356586791000,0.13,39942149,5343953.0,13.38,111.0,2019-04-16
166876,010620,현대미포조선,59600,600,1.0,140704,8353976000,59100,59900,58300,2380552080400,0.14,39942149,5353217.0,13.4,108.0,2019-04-17
169269,010620,현대미포조선,57900,-1700,-2.8,169260,9893519900,59600,59600,57800,2312650427100,0.13,39942149,5343120.0,13.38,112.0,2019-04-18
171659,010620,현대미포조선,57200,-700,-1.2,147776,8469314700,58300,58400,56700,2284690922800,0.13,39942149,5340129.0,13.37,113.0,2019-04-19
174049,010620,현대미포조선,56800,-400,-0.7,126370,7156596600,57300,57500,56400,2268714063200,0.13,39942149,5351128.0,13.4,114.0,2019-04-22
176433,010620,현대미포조선,58300,1500,2.6,307094,17956437000,57800,59000,57700,2328627286700,0.13,39942149,5371056.0,13.45,109.0,2019-04-23
178824,010620,현대미포조선,56900,-1400,-2.4,146889,8452727300,58600,58700,56800,2272708278100,0.13,39942149,5369470.0,13.44,111.0,2019-04-24
181213,010620,현대미포조선,56800,-100,-0.2,132010,7468430900,57300,57400,55800,2268714063200,0.13,39942149,5332022.0,13.35,111.0,2019-04-25
183603,010620,현대미포조선,56300,-500,-0.9,93925,5302432200,56800,57000,56200,2248742988700,0.13,39942149,5329946.0,13.34,112.0,2019-04-26
185990,010620,현대미포조선,57600,1300,2.3,107924,6174024300,56700,57600,56300,2300667782400,0.13,39942149,5339040.0,13.37,110.0,2019-04-29
188383,010620,현대미포조선,56200,-1400,-2.4,210986,11876561000,57900,57900,55900,2244748773800,0.13,39942149,5313262.0,13.3,113.0,2019-04-30
190771,010620,현대미포조선,56900,700,1.2,139750,7910378900,55900,57200,55800,2272708278100,0.13,39942149,5318645.0,13.32,111.0,2019-05-02
193161,010620,현대미포조선,57500,600,1.0,155584,8933650000,56900,57800,56300,2296673567500,0.13,39942149,5356442.0,13.41,111.0,2019-05-03
195553,010620,현대미포조선,55400,-2100,-3.6,258308,14376357900,56400,56800,55200,2212795054600,0.13,39942149,5284757.0,13.23,113.0,2019-05-07
197944,010620,현대미포조선,54600,-800,-1.4,146122,7965564700,54900,54900,54100,2180841335400,0.13,39942149,5319657.0,13.32,114.0,2019-05-08
200337,010620,현대미포조선,52100,-2500,-4.6,268230,14222821600,54500,55400,52100,2080985962900,0.13,39942149,5372594.0,13.45,116.0,2019-05-09
202729,010620,현대미포조선,52400,300,0.6,178851,9402680300,52000,53600,51800,2092968607600,0.13,39942149,5361858.0,13.42,117.0,2019-05-10
205115,010620,현대미포조선,51500,-900,-1.7,117201,6096381000,52400,53300,51100,2057020673500,0.13,39942149,5372188.0,13.45,113.0,2019-05-13
207511,010620,현대미포조선,49700,-1800,-3.5,463421,23177778050,50000,50500,49700,1985124805300,0.12,39942149,5264418.0,13.18,119.0,2019-05-14
209900,010620,현대미포조선,50800,1100,2.2,178623,9033317150,49750,51000,49750,2029061169200,0.12,39942149,5278303.0,13.21,118.0,2019-05-15
212287,010620,현대미포조선,50800,0,0.0,109498,5581530900,50800,51400,50500,2029061169200,0.13,39942149,5308338.0,13.29,115.0,2019-05-16
214680,010620,현대미포조선,50100,-700,-1.4,118909,6017703600,51300,51600,50000,2001101664900,0.12,39942149,5315520.0,13.31,118.0,2019-05-17
217070,010620,현대미포조선,49650,-450,-0.9,142709,7126819000,50200,50700,49000,1983127697850,0.12,39942149,5340246.0,13.37,118.0,2019-05-20
219460,010620,현대미포조선,49150,-500,-1.0,118325,5830073050,49500,49700,49050,1963156623350,0.12,39942149,5342133.0,13.37,119.0,2019-05-21
221850,010620,현대미포조선,49100,-50,-0.1,91757,4527035500,49950,50000,48200,1961159515900,0.12,39942149,5363547.0,13.43,119.0,2019-05-22
224238,010620,현대미포조선,49200,100,0.2,160326,7803101850,49150,49350,47700,1965153730800,0.12,39942149,5385984.0,13.48,118.0,2019-05-23
226628,010620,현대미포조선,48600,-600,-1.2,109305,5354503650,49000,49650,48400,1941188441400,0.12,39942149,5406358.0,13.54,118.0,2019-05-24
229019,010620,현대미포조선,48400,-200,-0.4,76792,3732304200,48800,49200,48200,1933200011600,0.12,39942149,5420891.0,13.57,119.0,2019-05-27
231408,010620,현대미포조선,48550,150,0.3,112076,5439106600,48800,48950,48050,1939191333950,0.12,39942149,5451778.0,13.65,118.0,2019-05-28
233799,010620,현대미포조선,47850,-700,-1.4,89480,4289419800,48750,48850,47700,1911231829650,0.12,39942149,5456845.0,13.66,119.0,2019-05-29
236186,010620,현대미포조선,48550,700,1.5,130445,6253622300,48100,48650,47450,1939191333950,0.12,39942149,5468733.0,13.69,116.0,2019-05-30
238573,010620,현대미포조선,57200,-700,-1.2,147776,8469314700,58300,58400,56700,2284690922800,0.13,39942149,5340129.0,13.37,113.0,2019-04-19
240967,010620,현대미포조선,48200,150,0.3,134572,6445948900,47900,48300,47600,1925211581800,0.12,39942149,5502350.0,13.78,118.0,2019-06-03
243355,010620,현대미포조선,49850,1650,3.4,221051,10973357850,48250,50300,48000,1991116127650,0.12,39942149,5473995.0,13.7,113.0,2019-06-04
245748,010620,현대미포조선,49600,-250,-0.5,105509,5276886250,50100,50600,49550,1981130590400,0.12,39942149,5443402.0,13.63,113.0,2019-06-05
248143,010620,현대미포조선,49750,150,0.3,128461,6385234400,49400,50200,49000,1987121912750,0.12,39942149,5412112.0,13.55,114.0,2019-06-07
250538,010620,현대미포조선,50100,350,0.7,87938,4399622200,50500,50500,49600,2001101664900,0.12,39942149,5408845.0,13.54,115.0,2019-06-10
252935,010620,현대미포조선,49600,-500,-1.0,118599,5899344300,50100,50200,49400,1981130590400,0.12,39942149,5420259.0,13.57,118.0,2019-06-11
255323,010620,현대미포조선,51900,2300,4.6,237227,12234578750,49800,52200,49800,2072997533100,0.13,39942149,5447151.0,13.64,112.0,2019-06-12
257719,010620,현대미포조선,52000,100,0.2,158989,8223569200,51900,52200,51200,2076991748000,0.13,39942149,5436958.0,13.61,113.0,2019-06-13
260113,010620,현대미포조선,51100,-900,-1.7,145864,7513452200,51700,52100,50900,2041043813900,0.12,39942149,5397657.0,13.51,112.0,2019-06-14
262512,010620,현대미포조선,49300,-1800,-3.5,217585,10878056900,51200,52200,49100,1969147945700,0.12,39942149,5417839.0,13.56,116.0,2019-06-17
264907,010620,현대미포조선,49300,0,0.0,371377,18128513950,49800,50100,48250,1969147945700,0.12,39942149,5483911.0,13.73,116.0,2019-06-18
267302,010620,현대미포조선,50500,1200,2.4,150979,7590374500,49800,50800,49350,2017078524500,0.12,39942149,5518735.0,13.82,116.0,2019-06-19
269699,010620,현대미포조선,50300,-200,-0.4,104235,5227358700,50600,50700,49750,2009090094700,0.12,39942149,5515940.0,13.81,117.0,2019-06-20
272091,010620,현대미포조선,50400,100,0.2,70609,3553689900,50500,50900,50100,2013084309600,0.12,39942149,5529692.0,13.84,113.0,2019-06-21
274487,010620,현대미포조선,50200,-200,-0.4,92025,4634085700,50600,50900,50000,2005095879800,0.12,39942149,5546165.0,13.89,113.0,2019-06-24
276884,010620,현대미포조선,50900,700,1.4,158130,8060368900,50400,51400,50200,2033055384100,0.12,39942149,5582922.0,13.98,112.0,2019-06-25
279282,010620,현대미포조선,51000,100,0.2,72621,3699870000,50800,51400,50400,2037049599000,0.12,39942149,5574748.0,13.96,112.0,2019-06-26
281678,010620,현대미포조선,50600,-400,-0.8,107169,5418387600,50700,51000,50100,2021072739400,0.12,39942149,5579928.0,13.97,111.0,2019-06-27
284077,010620,현대미포조선,49400,-1200,-2.4,119739,5942293000,50600,50600,49200,1973142160600,0.12,39942149,5596989.0,14.01,112.0,2019-06-28
286475,010620,현대미포조선,49700,300,0.6,96238,4761032000,49750,50000,49100,1985124805300,0.12,39942149,5617835.0,14.06,112.0,2019-07-01
288874,010620,현대미포조선,49050,-650,-1.3,150205,7375771000,49750,49750,48950,1959162408450,0.12,39942149,5643240.0,14.13,112.0,2019-07-02
291273,010620,현대미포조선,48150,-900,-1.8,111737,5422239800,49050,49450,48050,1923214474350,0.12,39942149,5645606.0,14.13,112.0,2019-07-03
293673,010620,현대미포조선,48300,150,0.3,68353,3284408350,48450,48550,47750,1929205796700,0.12,39942149,5647052.0,14.14,113.0,2019-07-04
296072,010620,현대미포조선,48850,550,1.1,56367,2736872400,48250,48900,47900,1951173978650,0.12,39942149,5656581.0,14.16,113.0,2019-07-05
298472,010620,현대미포조선,47300,-1550,-3.2,98003,4669601000,48700,48850,47250,1889263647700,0.12,39942149,5653491.0,14.15,114.0,2019-07-08
300873,010620,현대미포조선,45000,-2300,-4.9,309133,14066129200,47050,47350,44600,1797396705000,0.11,39942149,5678466.0,14.22,116.0,2019-07-09
303272,010620,현대미포조선,46050,1050,2.3,118056,5401999600,45000,46450,45000,1839335961450,0.11,39942149,5704407.0,14.28,116.0,2019-07-10
305672,010620,현대미포조선,46000,-50,-0.1,111337,5149928100,46050,46700,46000,1837338854000,0.11,39942149,5696535.0,14.26,116.0,2019-07-11
308073,010620,현대미포조선,47200,1200,2.6,95491,4464091550,46100,47300,46100,1885269432800,0.12,39942149,5702749.0,14.28,116.0,2019-07-12
310477,010620,현대미포조선,46700,-500,-1.1,84494,3971655550,47300,47600,46600,1865298358300,0.11,39942149,5694548.0,14.26,117.0,2019-07-15
312878,010620,현대미포조선,47550,850,1.8,159683,7613153300,46850,48200,46850,1899249184950,0.12,39942149,5715463.0,14.31,114.0,2019-07-16
315278,010620,현대미포조선,47500,-50,-0.1,97591,4613104400,47200,47900,47000,1897252077500,0.12,39942149,5723771.0,14.33,112.0,2019-07-17
317686,010620,현대미포조선,46100,-1400,-3.0,141944,6568525150,47200,47200,45600,1841333068900,0.11,39942149,5704108.0,14.28,118.0,2019-07-18
320085,010620,현대미포조선,47350,1250,2.7,155701,7326543900,46000,47800,45850,1891260755150,0.12,39942149,5717767.0,14.32,115.0,2019-07-19
322488,010620,현대미포조선,46600,-750,-1.6,93571,4389595850,47050,47900,46450,1861304143400,0.11,39942149,5705713.0,14.28,115.0,2019-07-22
324894,010620,현대미포조선,46300,-300,-0.6,105178,4841291700,45450,46550,45450,1849321498700,0.11,39942149,5732718.0,14.35,118.0,2019-07-23
327295,010620,현대미포조선,46400,100,0.2,106303,4985825150,46250,47600,46200,1853315713600,0.11,39942149,5758879.0,14.42,116.0,2019-07-24
329704,010620,현대미포조선,43950,-2450,-5.3,448955,19702382350,46800,46800,43050,1755457448550,0.11,39942149,5653526.0,14.15,121.0,2019-07-25
332113,010620,현대미포조선,41500,-2450,-5.6,457641,19098756850,43700,43850,41150,1657599183500,0.1,39942149,5672154.0,14.2,125.0,2019-07-26
334513,010620,현대미포조선,42600,1100,2.6,280660,11825933700,41300,43300,40850,1701535547400,0.11,39942149,5777920.0,14.47,120.0,2019-07-29
336922,010620,현대미포조선,42150,-450,-1.1,121577,5131748050,42600,42700,41650,1683561580350,0.11,39942149,5790980.0,14.5,124.0,2019-07-30
339327,010620,현대미포조선,42850,700,1.7,152404,6488772250,42200,43150,42100,1711521084650,0.11,39942149,5814115.0,14.56,123.0,2019-07-31
341731,010620,현대미포조선,42400,-450,-1.0,139872,5964539550,42300,43350,42050,1693547117600,0.11,39942149,5838853.0,14.62,121.0,2019-08-01
344144,010620,현대미포조선,40550,-1850,-4.4,309906,12677236750,41550,41950,40400,1619654141950,0.1,39942149,5892653.0,14.75,126.0,2019-08-02
346554,010620,현대미포조선,39000,-1550,-3.8,272962,10674849100,40550,40850,38500,1557743811000,0.1,39942149,5995231.0,15.01,127.0,2019-08-05
348968,010620,현대미포조선,37400,-1600,-4.1,582419,21795687000,37000,38450,36850,1493836372600,0.1,39942149,5970423.0,14.95,130.0,2019-08-06
351376,010620,현대미포조선,37500,100,0.3,179774,6732905600,37400,38100,37000,1497830587500,0.1,39942149,6014631.0,15.06,127.0,2019-08-07
353790,010620,현대미포조선,37750,250,0.7,200245,7550397550,37700,38050,37300,1507816124750,0.1,39942149,6014839.0,15.06,130.0,2019-08-08
356202,010620,현대미포조선,38200,450,1.2,139716,5333693900,38050,38800,37650,1525790091800,0.1,39942149,6017964.0,15.07,130.0,2019-08-09
358616,010620,현대미포조선,37700,-500,-1.3,105101,3972507100,38000,38450,37400,1505819017300,0.1,39942149,6022629.0,15.08,131.0,2019-08-12
361027,010620,현대미포조선,38050,350,0.9,83838,3177634950,37500,38150,37300,1519798769450,0.1,39942149,6035214.0,15.11,129.0,2019-08-13
363442,010620,현대미포조선,37300,-750,-2.0,201616,7571088600,38300,38400,37100,1489842157700,0.1,39942149,6013089.0,15.05,131.0,2019-08-14
365854,010620,현대미포조선,37850,550,1.5,195572,7360006300,36900,38250,36300,1511810339650,0.1,39942149,6017414.0,15.07,129.0,2019-08-16
368264,010620,현대미포조선,40400,2550,6.7,291652,11648298300,38250,40650,38000,1613662819600,0.11,39942149,5976146.0,14.96,125.0,2019-08-19
370678,010620,현대미포조선,41050,650,1.6,161681,6599523700,40500,41550,39850,1639625216450,0.11,39942149,5930080.0,14.85,124.0,2019-08-20
373096,010620,현대미포조선,41200,150,0.4,113315,4653319400,41050,41700,40350,1645616538800,0.11,39942149,5916303.0,14.81,125.0,2019-08-21
375514,010620,현대미포조선,40350,-850,-2.1,170699,6915410700,41150,41350,40100,1611665712150,0.11,39942149,5929862.0,14.85,126.0,2019-08-22
377931,010620,현대미포조선,41000,650,1.6,186527,7578046100,40100,41600,39400,1637628109000,0.11,39942149,5936016.0,14.86,125.0,2019-08-23
380351,010620,현대미포조선,39300,-1700,-4.2,171878,6743310400,39900,39900,38550,1569726455700,0.11,39942149,5976212.0,14.96,127.0,2019-08-26
382768,010620,현대미포조선,39700,400,1.0,116819,4650781350,39850,40450,39350,1585703315300,0.11,39942149,5989658.0,15.0,126.0,2019-08-27
385187,010620,현대미포조선,39700,0,0.0,89711,3538872250,40050,40050,39100,1585703315300,0.1,39942149,6014314.0,15.06,127.0,2019-08-28
387604,010620,현대미포조선,40150,450,1.1,103485,4130654850,39650,40300,39450,1603677282350,0.11,39942149,6053972.0,15.16,126.0,2019-08-29
390022,010620,현대미포조선,41250,1100,2.7,167574,6909289350,40750,41700,40750,1647613646250,0.11,39942149,6078435.0,15.22,126.0,2019-08-30
392440,010620,현대미포조선,41650,400,1.0,160575,6719688150,41400,42450,41100,1663590505850,0.11,39942149,6080713.0,15.22,126.0,2019-09-02
394859,010620,현대미포조선,41650,0,0.0,105380,4389720350,41750,42100,41200,1663590505850,0.11,39942149,6062622.0,15.18,127.0,2019-09-03
397278,010620,현대미포조선,41850,200,0.5,108357,4483392750,41450,41850,40800,1671578935650,0.11,39942149,6046352.0,15.14,127.0,2019-09-04
399697,010620,현대미포조선,41950,100,0.2,103876,4359602350,41850,42350,41350,1675573150550,0.11,39942149,6052446.0,15.15,127.0,2019-09-05
402116,010620,현대미포조선,42700,750,1.8,174075,7504409250,42050,43800,42050,1705529762300,0.11,39942149,6024144.0,15.08,126.0,2019-09-06
404532,010620,현대미포조선,45150,2450,5.7,367805,16398491950,43150,45550,42800,1803388027350,0.11,39942149,6004191.0,15.03,122.0,2019-09-09
406951,010620,현대미포조선,45000,-150,-0.3,180459,8140748350,45550,45700,44150,1797396705000,0.11,39942149,5951769.0,14.9,121.0,2019-09-10
409370,010620,현대미포조선,45650,650,1.4,181919,8264987350,45350,45800,44700,1823359101850,0.11,39942149,5910275.0,14.8,120.0,2019-09-11
411788,010620,현대미포조선,46550,900,2.0,237415,11127554400,46050,47500,46050,1859307035950,0.12,39942149,5852956.0,14.65,118.0,2019-09-16
414208,010620,현대미포조선,46350,-200,-0.4,122364,5686817250,46900,46900,45750,1851318606150,0.12,39942149,5861221.0,14.67,119.0,2019-09-17
416631,010620,현대미포조선,45400,-950,-2.0,189379,8585329300,46500,46600,44800,1813373564600,0.11,39942149,5867039.0,14.69,123.0,2019-09-18
419052,010620,현대미포조선,45300,-100,-0.2,93003,4234966100,45450,46100,45000,1809379349700,0.11,39942149,5883670.0,14.73,123.0,2019-09-19
421474,010620,현대미포조선,45500,200,0.4,109703,4977386200,45350,45850,44800,1817367779500,0.11,39942149,5877051.0,14.71,124.0,2019-09-20
423894,010620,현대미포조선,46000,500,1.1,96265,4390142650,45350,46150,44950,1837338854000,0.11,39942149,5886019.0,14.74,122.0,2019-09-23
426313,010620,현대미포조선,46300,300,0.6,137471,6303469050,46450,46450,44550,1849321498700,0.11,39942149,5869567.0,14.7,119.0,2019-09-24
428736,010620,현대미포조선,45200,-1100,-2.4,132630,6047339050,45500,46100,45200,1805385134800,0.11,39942149,5832667.0,14.6,120.0,2019-09-25
431155,010620,현대미포조선,45350,150,0.3,127897,5836196250,45800,46400,44900,1811376457150,0.11,39942149,5800253.0,14.52,117.0,2019-09-26
433579,010620,현대미포조선,44300,-1050,-2.3,102774,4577875500,45700,45700,44200,1769437200700,0.11,39942149,5776568.0,14.46,119.0,2019-09-27
436001,010620,현대미포조선,45100,800,1.8,92803,4143486200,44400,45250,43950,1801390919900,0.11,39942149,5796011.0,14.51,119.0,2019-09-30
438424,010620,현대미포조선,45650,550,1.2,173417,7933198300,45000,46400,44700,1823359101850,0.11,39942149,5795128.0,14.51,118.0,2019-10-01
440846,010620,현대미포조선,44650,-1000,-2.2,76503,3449011550,45350,45800,44650,1783416952850,0.11,39942149,5790745.0,14.5,118.0,2019-10-02
443273,010620,현대미포조선,43600,-1050,-2.4,138839,6084339500,43650,44650,43350,1741477696400,0.11,39942149,5785561.0,14.48,123.0,2019-10-04
445695,010620,현대미포조선,43700,100,0.2,83584,3637117350,43850,44050,43100,1745471911300,0.11,39942149,5788009.0,14.49,123.0,2019-10-07
448110,010620,현대미포조선,46700,3000,6.9,323891,14933977500,43750,46700,43750,1865298358300,0.12,39942149,5868885.0,14.69,116.0,2019-10-08
450531,010620,현대미포조선,46800,100,0.2,253443,11885852850,47200,47900,46000,1869292573200,0.12,39942149,5818224.0,14.57,115.0,2019-10-10
