,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
278536,020000,한섬,37100,-400,-1.1,63616,2337143650,37300,37300,36400,913773000000,0.06,24630000,4080245.0,16.57,234,2015-07-22
280586,020000,한섬,37750,650,1.8,111736,4240458700,36850,38300,36700,929782500000,0.06,24630000,4084663.0,16.58,228,2015-07-23
282649,020000,한섬,37350,-400,-1.1,127137,4821492300,38400,39050,36900,919930500000,0.06,24630000,4119302.0,16.72,236,2015-07-24
284699,020000,한섬,36650,-700,-1.9,62762,2295415150,37100,37250,36150,902689500000,0.06,24630000,4130861.0,16.77,230,2015-07-27
286754,020000,한섬,36400,-250,-0.7,58231,2124982500,36650,37400,36200,896532000000,0.06,24630000,4137646.0,16.8,228,2015-07-28
288810,020000,한섬,36200,-200,-0.6,61346,2221945900,36750,37400,35900,891606000000,0.06,24630000,4153809.0,16.86,226,2015-07-29
290865,020000,한섬,37000,800,2.2,53045,1942828700,36200,37050,36200,911310000000,0.06,24630000,4148216.0,16.84,222,2015-07-30
292914,020000,한섬,39750,2750,7.4,202284,7823982250,37050,39800,37050,979042500000,0.07,24630000,4195895.0,17.04,211,2015-07-31
294976,020000,한섬,39450,-300,-0.8,156860,6251397800,40400,41050,39150,971653500000,0.07,24630000,4229044.0,17.17,210,2015-08-03
297037,020000,한섬,40900,1450,3.7,135436,5517082250,40100,41350,39750,1007367000000,0.07,24630000,4250015.0,17.26,207,2015-08-04
299104,020000,한섬,39950,-950,-2.3,107108,4309228250,40500,41400,39400,983968500000,0.07,24630000,4260410.0,17.3,210,2015-08-05
301171,020000,한섬,39950,0,0.0,80155,3170274650,39750,40250,38800,983968500000,0.07,24630000,4278772.0,17.37,212,2015-08-06
303238,020000,한섬,40550,600,1.5,98516,3993659450,39700,41300,39250,998746500000,0.07,24630000,4278677.0,17.37,213,2015-08-07
305302,020000,한섬,40800,250,0.6,73277,2964175400,40550,41800,39350,1004904000000,0.07,24630000,4271516.0,17.34,209,2015-08-10
307368,020000,한섬,40500,-300,-0.7,53296,2165527350,40400,41350,40000,997515000000,0.07,24630000,4267223.0,17.33,207,2015-08-11
309433,020000,한섬,40250,-250,-0.6,66770,2648228300,40500,40800,38600,991357500000,0.07,24630000,4264776.0,17.32,204,2015-08-12
311506,020000,한섬,40400,150,0.4,61260,2433389950,39900,40600,39000,995052000000,0.07,24630000,4253208.0,17.27,209,2015-08-13
313576,020000,한섬,39450,-950,-2.4,94335,3780798850,40800,41850,38850,971653500000,0.07,24630000,4250443.0,17.26,209,2015-08-17
315642,020000,한섬,39850,400,1.0,141981,5546332400,39500,40100,37650,981505500000,0.07,24630000,4263126.0,17.31,205,2015-08-18
317708,020000,한섬,38300,-1550,-3.9,105425,4062468700,40150,40150,37850,943329000000,0.07,24630000,4278965.0,17.37,201,2015-08-19
319776,020000,한섬,38500,200,0.5,60104,2321396100,38450,39150,38200,948255000000,0.07,24630000,4300662.0,17.46,199,2015-08-20
321850,020000,한섬,37100,-1400,-3.6,110020,4073905900,37000,37800,36300,913773000000,0.07,24630000,4281195.0,17.38,203,2015-08-21
323930,020000,한섬,35000,-2100,-5.7,99498,3507642450,37300,37300,34350,862050000000,0.07,24630000,4274343.0,17.35,211,2015-08-24
326007,020000,한섬,34750,-250,-0.7,185695,6494450800,35250,35400,34400,855892500000,0.06,24630000,4272222.0,17.35,215,2015-08-25
