,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
157539,010060,OCI,108500,5000,4.8,423774,45594177000,106500,109500,105500,2587656753500,0.17,23849371,3283427.0,13.77,97,2016-04-21
159703,010060,OCI,108000,-500,-0.5,161199,17358577000,108000,109000,106000,2575732068000,0.17,23849371,3281925.0,13.76,96,2016-04-22
161864,010060,OCI,110500,2500,2.3,228432,24883250500,107500,111000,105500,2635355495500,0.18,23849371,3284066.0,13.77,92,2016-04-25
164032,010060,OCI,107000,-3500,-3.2,170478,18422143000,109500,110000,106500,2551882697000,0.17,23849371,3263349.0,13.68,95,2016-04-26
166195,010060,OCI,110000,3000,2.8,228515,25313452500,108000,113000,107500,2623430810000,0.18,23849371,3260277.0,13.67,92,2016-04-27
168360,010060,OCI,110500,500,0.4,432655,48903898000,115000,117000,109500,2635355495500,0.18,23849371,3217904.0,13.49,91,2016-04-28
170523,010060,OCI,113500,3000,2.7,272229,30782516500,110500,115000,109500,2706903608500,0.18,23849371,3338867.0,14.0,88,2016-04-29
172685,010060,OCI,115500,2000,1.8,251725,29044230500,114000,116500,112000,2754602350500,0.19,23849371,3358108.0,14.08,84,2016-05-02
174846,010060,OCI,123000,7500,6.5,560712,65994497500,115000,123000,112000,2933472633000,0.2,23849371,3362636.0,14.1,78,2016-05-03
177024,010060,OCI,109000,-14000,-11.4,789936,89868469500,119000,119000,108500,2599581439000,0.18,23849371,3362011.0,14.1,89,2016-05-04
179189,010060,OCI,112000,3000,2.8,321864,35704846500,110500,113500,108000,2671129552000,0.18,23849371,3358488.0,14.08,86,2016-05-09
181361,010060,OCI,107500,-4500,-4.0,319659,34579064000,111000,112000,107000,2563807382500,0.17,23849371,3307683.0,13.87,92,2016-05-10
183523,010060,OCI,110500,3000,2.8,212570,23045501500,109000,110500,106500,2635355495500,0.18,23849371,3324399.0,13.94,88,2016-05-11
185689,010060,OCI,114500,4000,3.6,444504,50871343500,111000,117500,110500,2730752979500,0.19,23849371,3366233.0,14.11,87,2016-05-12
187856,010060,OCI,113000,-1500,-1.3,145448,16453402500,113500,114500,112000,2694978923000,0.18,23849371,3352876.0,14.06,87,2016-05-13
190026,010060,OCI,109500,-3500,-3.1,168239,18549313000,112000,112500,108000,2611506124500,0.18,23849371,3352952.0,14.06,90,2016-05-16
192194,010060,OCI,109000,-500,-0.5,144188,15842841000,110500,111500,109000,2599581439000,0.18,23849371,3362827.0,14.1,90,2016-05-17
194359,010060,OCI,112000,3000,2.8,215692,23735933000,108000,113500,105500,2671129552000,0.18,23849371,3377367.0,14.16,88,2016-05-18
196529,010060,OCI,104500,-7500,-6.7,282226,30118826000,113000,113000,103500,2492259269500,0.17,23849371,3372863.0,14.14,91,2016-05-19
198695,010060,OCI,106500,2000,1.9,118646,12578524000,103500,107500,103000,2539958011500,0.18,23849371,3397131.0,14.24,91,2016-05-20
200863,010060,OCI,105500,-1000,-0.9,75233,7955014500,107000,107000,104000,2516108640500,0.17,23849371,3395663.0,14.24,92,2016-05-23
203030,010060,OCI,103000,-2500,-2.4,119870,12523482500,104500,107500,102500,2456485213000,0.17,23849371,3398136.0,14.25,92,2016-05-24
205194,010060,OCI,107500,4500,4.4,154499,16576546000,105000,109000,104500,2563807382500,0.18,23849371,3418492.0,14.33,89,2016-05-25
207373,010060,OCI,98200,-9300,-8.6,712176,71076065600,105000,105500,98100,2342008232200,0.16,23849371,3393850.0,14.23,101,2016-05-26
209540,010060,OCI,98000,-200,-0.2,342088,33497092300,97500,99500,95500,2337238358000,0.16,23849371,3382693.0,14.18,101,2016-05-27
211707,010060,OCI,98500,500,0.5,160237,15760698400,98500,99200,97200,2349163043500,0.16,23849371,3357784.0,14.08,100,2016-05-30
213874,010060,OCI,97900,-600,-0.6,172740,16882324470,98300,98600,96900,2334853420900,0.16,23849371,3351254.0,14.05,99,2016-05-31
216041,010060,OCI,99600,1700,1.7,203279,20353236900,98300,101500,98300,2375397351600,0.16,23849371,3368151.0,14.12,97,2016-06-01
218214,010060,OCI,93900,-5700,-5.7,444361,42374419800,100000,100500,93700,2239455936900,0.15,23849371,3339411.0,14.0,100,2016-06-02
220386,010060,OCI,94300,400,0.4,161020,15186249100,94000,95500,93700,2248995685300,0.15,23849371,3341948.0,14.01,102,2016-06-03
222559,010060,OCI,95100,800,0.8,131506,12532482700,94100,96400,94000,2268075182100,0.15,23849371,3348816.0,14.04,103,2016-06-07
224728,010060,OCI,97500,2400,2.5,251789,24399097200,95500,97600,95500,2325313672500,0.15,23849371,3274251.0,13.73,100,2016-06-08
226902,010060,OCI,97300,-200,-0.2,182442,17681398200,97600,98200,95900,2320543798300,0.15,23849371,3259203.0,13.67,102,2016-06-09
229077,010060,OCI,94600,-2700,-2.8,183603,17472946600,97300,97400,94200,2256150496600,0.15,23849371,3259567.0,13.67,104,2016-06-10
231251,010060,OCI,93500,-1100,-1.2,99518,9335150900,94000,94400,93200,2229916188500,0.15,23849371,3264212.0,13.69,104,2016-06-13
233422,010060,OCI,92400,-1100,-1.2,153743,14327582600,94500,95600,92100,2203681880400,0.15,23849371,3225748.0,13.53,102,2016-06-14
235596,010060,OCI,92400,0,0.0,124165,11597339700,92100,94800,92100,2203681880400,0.15,23849371,3227554.0,13.53,103,2016-06-15
237769,010060,OCI,90600,-1800,-2.0,177695,16236636400,93300,93400,89600,2160753012600,0.15,23849371,3218055.0,13.49,103,2016-06-16
