,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
342974,105560,KB금융,56800,400,0.7,798994,45460931900,56400,57400,56200,23748735301600,1.37,418111537,285527662.0,68.29,13,2017-08-14
345249,105560,KB금융,57300,500,0.9,783822,45111027700,58400,58500,57000,23957791070100,1.37,418111537,285570410.0,68.3,13,2017-08-16
347524,105560,KB금융,57000,-300,-0.5,599562,34185392700,57400,57500,56700,23832357609000,1.36,418111537,285686710.0,68.33,13,2017-08-17
349799,105560,KB금융,56500,-500,-0.9,448520,25380665300,56100,57000,56100,23623301840500,1.35,418111537,285764351.0,68.35,13,2017-08-18
352074,105560,KB금융,56200,-300,-0.5,721598,40456270500,56500,56800,55700,23497868379400,1.34,418111537,285996975.0,68.4,13,2017-08-21
354349,105560,KB금융,56100,-100,-0.2,603342,33800515800,56000,56500,55700,23456057225700,1.33,418111537,286099324.0,68.43,13,2017-08-22
356625,105560,KB금융,56600,500,0.9,656173,36921963800,56300,56600,56000,23665112994200,1.34,418111537,286346672.0,68.49,12,2017-08-23
358903,105560,KB금융,55600,-1000,-1.8,958071,53595889800,56100,56600,55500,23247001457200,1.32,418111537,286230798.0,68.46,13,2017-08-24
361181,105560,KB금융,57200,1600,2.9,714261,40388006800,55600,57200,55600,23915979916400,1.35,418111537,286256709.0,68.46,13,2017-08-25
363457,105560,KB금융,57100,-100,-0.2,558313,31636704390,56600,57100,56100,23874168762700,1.35,418111537,286270840.0,68.47,12,2017-08-28
365736,105560,KB금융,56400,-700,-1.2,658208,36888551500,56500,56800,55600,23581490686800,1.34,418111537,286261869.0,68.47,13,2017-08-29
368013,105560,KB금융,56600,200,0.4,575658,32650595305,56600,57000,56400,23665112994200,1.34,418111537,286314973.0,68.48,12,2017-08-30
370291,105560,KB금융,55400,-1200,-2.1,1195420,66265170100,56200,56300,55000,23163379149800,1.31,418111537,286372812.0,68.49,11,2017-08-31
372570,105560,KB금융,54900,-500,-0.9,822388,45498067800,55400,55800,54800,22954323381300,1.3,418111537,286584982.0,68.54,12,2017-09-01
374848,105560,KB금융,53900,-1000,-1.8,774741,42014680900,53800,54900,53700,22536211844300,1.3,418111537,286636236.0,68.55,12,2017-09-04
377127,105560,KB금융,51100,-2800,-5.2,2245667,116122639300,54000,54200,50800,21365499540700,1.23,418111537,286322782.0,68.48,13,2017-09-05
379405,105560,KB금융,51100,0,0.0,2645919,133804761200,50600,51500,49350,21365499540700,1.23,418111537,286228378.0,68.46,13,2017-09-06
381683,105560,KB금융,52000,900,1.8,1223579,63705408295,51500,52400,51500,21741799924000,1.24,418111537,286409683.0,68.5,13,2017-09-07
383961,105560,KB금융,51800,-200,-0.4,935084,48238888400,52100,52200,51200,21658177616600,1.24,418111537,286480549.0,68.52,13,2017-09-08
386239,105560,KB금융,52800,1000,1.9,1199315,62894988300,52000,53100,51600,22076289153600,1.25,418111537,286400493.0,68.5,12,2017-09-11
388518,105560,KB금융,53100,300,0.6,713065,37946512100,53100,53500,52800,22201722614700,1.26,418111537,286306544.0,68.48,12,2017-09-12
390796,105560,KB금융,52800,-300,-0.6,781050,41170903100,53100,53400,52100,22076289153600,1.25,418111537,286212927.0,68.45,12,2017-09-13
393074,105560,KB금융,53600,800,1.5,1051118,55806096900,52300,53600,52000,22410778383200,1.26,418111537,286192677.0,68.45,12,2017-09-14
395353,105560,KB금융,54000,400,0.8,856033,45844729600,53400,54000,52600,22578022998000,1.26,418111537,286129038.0,68.43,12,2017-09-15
397633,105560,KB금융,55000,1000,1.8,1269190,69605967800,53800,55300,53600,22996134535000,1.27,418111537,286167418.0,68.44,12,2017-09-18
399913,105560,KB금융,55600,600,1.1,1208816,67202119900,55000,56000,55000,23247001457200,1.29,418111537,286059723.0,68.42,11,2017-09-19
402193,105560,KB금융,55600,0,0.0,1163198,64688208674,55600,56100,55100,23247001457200,1.29,418111537,285943787.0,68.39,11,2017-09-20
404475,105560,KB금융,56000,400,0.7,1018383,57175243444,55200,56700,55200,23414246072000,1.3,418111537,285890823.0,68.38,11,2017-09-21
406757,105560,KB금융,57100,1100,2.0,1070024,60905078900,56100,57500,56100,23874168762700,1.34,418111537,285906663.0,68.38,11,2017-09-22
409040,105560,KB금융,55400,-1700,-3.0,687501,38128261100,57100,57200,55100,23163379149800,1.3,418111537,285973956.0,68.4,12,2017-09-25
411322,105560,KB금융,54500,-900,-1.6,1267939,68128940000,54700,54800,52500,22787078766500,1.29,418111537,285585206.0,68.3,12,2017-09-26
413604,105560,KB금융,54100,-400,-0.7,905787,48884207048,55000,55000,53100,22619834151700,1.28,418111537,285658007.0,68.32,12,2017-09-27
415886,105560,KB금융,55400,1300,2.4,882209,48485218100,54200,55400,53800,23163379149800,1.31,418111537,285736535.0,68.34,11,2017-09-28
418169,105560,KB금융,56100,700,1.3,1191108,67038587800,56000,57000,55500,23456057225700,1.31,418111537,286323663.0,68.48,11,2017-09-29
420452,105560,KB금융,57900,1800,3.2,1812422,104579968400,58900,59000,56900,24208657992300,1.34,418111537,286633377.0,68.55,10,2017-10-10
422736,105560,KB금융,57700,-200,-0.4,1256959,72410175700,57900,58400,57200,24125035684900,1.32,418111537,286432726.0,68.51,10,2017-10-11
425021,105560,KB금융,58600,900,1.6,1426185,83323712100,57700,59000,57500,24501336068200,1.33,418111537,286390873.0,68.5,11,2017-10-12
427306,105560,KB금융,58000,-600,-1.0,687120,39898390800,58300,58800,57700,24250469146000,1.32,418111537,286418671.0,68.5,12,2017-10-13
429590,105560,KB금융,57100,-900,-1.6,735202,42315370800,57900,58500,56900,23874168762700,1.29,418111537,286524861.0,68.53,12,2017-10-16
431874,105560,KB금융,57300,200,0.4,628513,36041244400,57400,58100,56800,23957791070100,1.29,418111537,286582488.0,68.54,12,2017-10-17
434158,105560,KB금융,57000,-300,-0.5,619231,35203786500,56800,57300,56300,23832357609000,1.29,418111537,286580736.0,68.54,12,2017-10-18
436444,105560,KB금융,57300,300,0.5,1092797,62667565600,57500,58300,56400,23957791070100,1.3,418111537,286493404.0,68.52,14,2017-10-19
438728,105560,KB금융,57100,-200,-0.4,574568,32744005200,57300,57900,56500,23874168762700,1.29,418111537,286560504.0,68.54,14,2017-10-20
441010,105560,KB금융,57400,300,0.5,1222903,69606557300,56900,57400,56500,23999602223800,1.29,418111537,286682760.0,68.57,12,2017-10-23
443294,105560,KB금융,57700,300,0.5,986787,56993055000,57400,58600,56400,24125035684900,1.3,418111537,286577186.0,68.54,12,2017-10-24
445577,105560,KB금융,59100,1400,2.4,1098729,64778015100,58200,59400,58100,24710391836700,1.33,418111537,286888078.0,68.62,11,2017-10-25
447862,105560,KB금융,58800,-300,-0.5,681306,40128855900,59500,59700,58400,24584958375600,1.33,418111537,286941225.0,68.63,12,2017-10-26
450148,105560,KB금융,58900,100,0.2,986077,57844937200,58700,59200,58000,24626769529300,1.32,418111537,287284657.0,68.71,13,2017-10-27
452432,105560,KB금융,59200,300,0.5,685318,40512557100,59200,59400,58800,24752202990400,1.32,418111537,287629491.0,68.79,11,2017-10-30
454723,105560,KB금융,58400,-800,-1.4,1028292,59920790600,59200,59200,57800,24417713760800,1.29,418111537,287800761.0,68.83,13,2017-10-31
457014,105560,KB금융,59000,600,1.0,1626966,95431393486,57800,59200,57600,24668580683000,1.29,418111537,288104696.0,68.91,13,2017-11-01
459304,105560,KB금융,59100,100,0.2,762432,45066346812,59400,59400,58400,24710391836700,1.3,418111537,288311082.0,68.96,12,2017-11-02
461596,105560,KB금융,59900,800,1.4,779461,46548121100,59100,60000,59100,25044881066300,1.31,418111537,288477162.0,69.0,13,2017-11-03
463887,105560,KB금융,57800,-2100,-3.5,1187089,69272959200,59700,59800,57600,24166846838600,1.27,418111537,288539530.0,69.01,13,2017-11-06
466178,105560,KB금융,57900,100,0.2,1050957,60729717258,57800,58500,57300,24208657992300,1.27,418111537,288701040.0,69.05,13,2017-11-07
468469,105560,KB금융,57400,-500,-0.9,962624,55233828146,57300,57900,57100,23999602223800,1.26,418111537,288798066.0,69.07,13,2017-11-08
470760,105560,KB금융,57700,300,0.5,985018,56556663700,57500,57800,56700,24125035684900,1.26,418111537,288750212.0,69.06,13,2017-11-09
473051,105560,KB금융,57400,-300,-0.5,538656,30882906300,57100,57700,56800,23999602223800,1.26,418111537,288551325.0,69.01,13,2017-11-10
475344,105560,KB금융,56600,-800,-1.4,621838,35177706400,56900,57300,56300,23665112994200,1.24,418111537,288583474.0,69.02,13,2017-11-13
477637,105560,KB금융,56800,200,0.4,631826,35982461850,56700,57300,56700,23748735301600,1.24,418111537,288576257.0,69.02,13,2017-11-14
479931,105560,KB금융,57300,500,0.9,741804,42249318450,56500,57300,56100,23957791070100,1.26,418111537,288563133.0,69.02,14,2017-11-15
482224,105560,KB금융,58000,700,1.2,909572,52688949300,57800,58300,57400,24250469146000,1.26,418111537,288794281.0,69.07,14,2017-11-16
484517,105560,KB금융,56900,-1100,-1.9,1201136,68468927500,58400,58500,56500,23790546455300,1.24,418111537,289185156.0,69.16,14,2017-11-17
486810,105560,KB금융,57100,200,0.4,794784,45265789300,57000,57500,56600,23874168762700,1.24,418111537,289338124.0,69.2,14,2017-11-20
489103,105560,KB금융,55800,-1300,-2.3,716932,40309788100,57000,57100,55700,23330623764600,1.21,418111537,289302007.0,69.19,14,2017-11-21
491396,105560,KB금융,56200,400,0.7,708710,39862863000,55800,56700,55800,23497868379400,1.22,418111537,289406089.0,69.22,14,2017-11-22
493689,105560,KB금융,56700,500,0.9,572964,32469596740,56400,56900,56300,23706924147900,1.23,418111537,289557893.0,69.25,14,2017-11-23
495982,105560,KB금융,56700,0,0.0,720487,40842660500,56400,56900,56300,23706924147900,1.22,418111537,289629478.0,69.27,14,2017-11-24
