,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
272693,007070,GS리테일,51600,400,0.8,177319,9096410900,51200,51600,51000,3973200000000,0.22,77000000,15491654.0,20.12,74,2017-06-30
274959,007070,GS리테일,51500,-100,-0.2,123998,6380970900,51900,52000,51300,3965500000000,0.22,77000000,15522901.0,20.16,74,2017-07-03
277226,007070,GS리테일,50700,-800,-1.6,164472,8385718300,51500,51600,50300,3903900000000,0.22,77000000,15513265.0,20.15,75,2017-07-04
279492,007070,GS리테일,50600,-100,-0.2,134020,6769319100,50600,50900,50200,3896200000000,0.22,77000000,15591674.0,20.25,75,2017-07-05
281757,007070,GS리테일,50200,-400,-0.8,215273,10823983650,50600,50600,49950,3865400000000,0.22,77000000,15606230.0,20.27,75,2017-07-06
284021,007070,GS리테일,49500,-700,-1.4,349721,17281070350,50000,50600,49000,3811500000000,0.22,77000000,15662574.0,20.34,74,2017-07-07
286287,007070,GS리테일,49850,350,0.7,125266,6241690680,49500,50400,49300,3838450000000,0.22,77000000,15653491.0,20.33,74,2017-07-10
288555,007070,GS리테일,49800,-50,-0.1,174549,8674248850,49700,49950,49250,3834600000000,0.22,77000000,15728155.0,20.43,75,2017-07-11
290822,007070,GS리테일,50300,500,1.0,266824,13380407700,49850,50500,49850,3873100000000,0.22,77000000,15739838.0,20.44,75,2017-07-12
293090,007070,GS리테일,50700,400,0.8,209585,10634058300,50600,51100,50100,3903900000000,0.22,77000000,15869180.0,20.61,75,2017-07-13
295358,007070,GS리테일,49500,-1200,-2.4,510881,25230129050,50800,50800,49150,3811500000000,0.21,77000000,15922245.0,20.68,75,2017-07-14
297630,007070,GS리테일,46450,-3050,-6.2,678729,31683858400,49000,49000,46000,3576650000000,0.2,77000000,15813984.0,20.54,79,2017-07-17
299898,007070,GS리테일,46550,100,0.2,407382,19048323920,46450,47550,46300,3584350000000,0.2,77000000,15848518.0,20.58,78,2017-07-18
302167,007070,GS리테일,47650,1100,2.4,202434,9579226450,46900,47800,46750,3669050000000,0.2,77000000,15906984.0,20.66,78,2017-07-19
304437,007070,GS리테일,48100,450,0.9,150729,7204363100,47500,48150,47250,3703700000000,0.2,77000000,15943852.0,20.71,79,2017-07-20
306707,007070,GS리테일,47800,-300,-0.6,85288,4072443100,47850,48050,47550,3680600000000,0.2,77000000,15959422.0,20.73,79,2017-07-21
308973,007070,GS리테일,48650,850,1.8,170993,8320844250,47850,49450,47850,3746050000000,0.21,77000000,16024645.0,20.81,77,2017-07-24
311243,007070,GS리테일,48900,250,0.5,203815,9915848150,48900,49200,48350,3765300000000,0.21,77000000,16080392.0,20.88,77,2017-07-25
313511,007070,GS리테일,49050,150,0.3,316134,15652794550,49450,50800,48950,3776850000000,0.21,77000000,16186943.0,21.02,76,2017-07-26
315782,007070,GS리테일,49250,200,0.4,362284,17547831800,49100,49400,48100,3792250000000,0.21,77000000,16248607.0,21.1,77,2017-07-27
318053,007070,GS리테일,48550,-700,-1.4,261580,12776074125,49250,49450,48500,3738350000000,0.21,77000000,16243669.0,21.1,78,2017-07-28
320323,007070,GS리테일,48400,-150,-0.3,218926,10584676600,48450,49200,48150,3726800000000,0.21,77000000,16268433.0,21.13,77,2017-07-31
322592,007070,GS리테일,49550,1150,2.4,323176,15969537600,48400,50100,48400,3815350000000,0.21,77000000,16302907.0,21.17,77,2017-08-01
324863,007070,GS리테일,48800,-750,-1.5,189169,9245284150,49950,49950,48600,3757600000000,0.21,77000000,16343423.0,21.23,78,2017-08-02
327140,007070,GS리테일,41500,-7300,-15.0,2221068,94961387300,45900,45950,41350,3195500000000,0.18,77000000,15406822.0,20.01,85,2017-08-03
329412,007070,GS리테일,41850,350,0.8,1246349,51805507800,41500,42350,40550,3222450000000,0.18,77000000,15307278.0,19.88,86,2017-08-04
331684,007070,GS리테일,41950,100,0.2,343866,14431944700,41700,42350,41100,3230150000000,0.18,77000000,15291348.0,19.86,86,2017-08-07
333955,007070,GS리테일,42050,100,0.2,334417,14018909000,41800,42200,41550,3237850000000,0.18,77000000,15334795.0,19.92,85,2017-08-08
336227,007070,GS리테일,42400,350,0.8,301115,12727616750,41900,42400,41900,3264800000000,0.19,77000000,15381761.0,19.98,85,2017-08-09
338499,007070,GS리테일,42700,300,0.7,256947,10933484950,42400,43000,42150,3287900000000,0.19,77000000,15373984.0,19.97,85,2017-08-10
340772,007070,GS리테일,41950,-750,-1.8,259283,10862229150,42550,42600,41650,3230150000000,0.19,77000000,15378887.0,19.97,85,2017-08-11
343048,007070,GS리테일,41150,-800,-1.9,377812,15594313000,41950,42100,40900,3168550000000,0.18,77000000,15400183.0,20.0,87,2017-08-14
345323,007070,GS리테일,40900,-250,-0.6,635052,25998856375,41050,41500,40750,3149300000000,0.18,77000000,15355579.0,19.94,87,2017-08-16
347598,007070,GS리테일,41100,200,0.5,543396,22316140650,40900,41300,40750,3164700000000,0.18,77000000,15367554.0,19.96,87,2017-08-17
349873,007070,GS리테일,41100,0,0.0,533021,21941860850,40900,41700,40850,3164700000000,0.18,77000000,15350499.0,19.94,87,2017-08-18
352147,007070,GS리테일,40700,-400,-1.0,463570,18886670480,41150,41250,40600,3133900000000,0.18,77000000,15362066.0,19.95,86,2017-08-21
354422,007070,GS리테일,40750,50,0.1,193712,7914202700,40550,41250,40550,3137750000000,0.18,77000000,15393186.0,19.99,86,2017-08-22
356699,007070,GS리테일,40800,50,0.1,344362,14051401850,40850,41150,40700,3141600000000,0.18,77000000,15432899.0,20.04,86,2017-08-23
358977,007070,GS리테일,40150,-650,-1.6,357154,14411088150,40700,41100,40050,3091550000000,0.17,77000000,15438284.0,20.05,87,2017-08-24
361255,007070,GS리테일,40000,-150,-0.4,234150,9372436150,40250,40350,39850,3080000000000,0.17,77000000,15446723.0,20.06,87,2017-08-25
363532,007070,GS리테일,41000,1000,2.5,317561,12918394100,40050,41150,40000,3157000000000,0.18,77000000,15431614.0,20.04,87,2017-08-28
365810,007070,GS리테일,40600,-400,-1.0,194142,7855361650,41000,41050,40100,3126200000000,0.18,77000000,15343084.0,19.93,87,2017-08-29
368089,007070,GS리테일,40700,100,0.2,87457,3548732050,40350,40700,40250,3133900000000,0.18,77000000,15331511.0,19.91,88,2017-08-30
370368,007070,GS리테일,40350,-350,-0.9,289207,11668235050,40700,40850,40000,3106950000000,0.18,77000000,15295295.0,19.86,88,2017-08-31
372648,007070,GS리테일,38450,-1900,-4.7,875431,34015665541,40200,40350,38100,2960650000000,0.17,77000000,15024800.0,19.51,90,2017-09-01
374926,007070,GS리테일,37750,-700,-1.8,321054,12198604600,38000,38400,37650,2906750000000,0.17,77000000,15010073.0,19.49,90,2017-09-04
377204,007070,GS리테일,38300,550,1.5,320805,12278369650,37850,38600,37850,2949100000000,0.17,77000000,15094793.0,19.6,90,2017-09-05
379483,007070,GS리테일,37700,-600,-1.6,203094,7670825450,37900,38200,37500,2902900000000,0.17,77000000,15073330.0,19.58,91,2017-09-06
381760,007070,GS리테일,37650,-50,-0.1,186952,7028706068,37800,38000,37250,2899050000000,0.17,77000000,15096714.0,19.61,90,2017-09-07
384039,007070,GS리테일,37000,-650,-1.7,215588,8033899950,37700,37850,36950,2849000000000,0.16,77000000,15134921.0,19.66,91,2017-09-08
386318,007070,GS리테일,37050,50,0.1,258356,9510779400,37000,37250,36300,2852850000000,0.16,77000000,15138540.0,19.66,91,2017-09-11
388598,007070,GS리테일,36650,-400,-1.1,213215,7825706500,37100,37550,36350,2822050000000,0.16,77000000,15145733.0,19.67,92,2017-09-12
390877,007070,GS리테일,36150,-500,-1.4,225746,8180255300,36750,36800,35950,2783550000000,0.16,77000000,15152470.0,19.68,93,2017-09-13
393154,007070,GS리테일,36950,800,2.2,273089,10019347550,36500,37050,36050,2845150000000,0.16,77000000,15144874.0,19.67,92,2017-09-14
395434,007070,GS리테일,36800,-150,-0.4,149484,5488388950,36800,37350,36500,2833600000000,0.16,77000000,15130776.0,19.65,93,2017-09-15
397713,007070,GS리테일,37200,400,1.1,157886,5865324050,36700,37350,36550,2864400000000,0.16,77000000,15112394.0,19.63,92,2017-09-18
399994,007070,GS리테일,37200,0,0.0,190924,7066473750,37100,37300,36600,2864400000000,0.16,77000000,15086272.0,19.59,92,2017-09-19
