,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
265319,003300,한일홀딩스,52000,-3500,-6.3,47267,2500954400,55700,56400,52000,311706512000,0.02,5994356,378748.0,6.32,528.0,2019-06-18
267706,003300,한일홀딩스,53200,1200,2.3,11935,636601100,52300,54100,52000,318899739200,0.02,5994356,379925.0,6.34,520.0,2019-06-19
270101,003300,한일홀딩스,53800,600,1.1,7274,392092000,53600,54500,52700,322496352800,0.02,5994356,379491.0,6.33,519.0,2019-06-20
272498,003300,한일홀딩스,53800,0,0.0,12014,644789100,53800,54500,53200,322496352800,0.02,5994356,379805.0,6.34,520.0,2019-06-21
274892,003300,한일홀딩스,53700,-100,-0.2,4944,266865800,53800,54400,53300,321896917200,0.02,5994356,378191.0,6.31,518.0,2019-06-24
277289,003300,한일홀딩스,53000,-700,-1.3,6908,369104500,54500,54800,53000,317700868000,0.02,5994356,375310.0,6.26,517.0,2019-06-25
279683,003300,한일홀딩스,53300,300,0.6,3184,169524600,53700,53800,52700,319499174800,0.02,5994356,372961.0,6.22,513.0,2019-06-26
282076,003300,한일홀딩스,53100,-200,-0.4,4892,260614600,53200,53800,53100,318300303600,0.02,5994356,372936.0,6.22,509.0,2019-06-27
284477,003300,한일홀딩스,52600,-500,-0.9,4569,240956300,52700,53200,52600,315303125600,0.02,5994356,371764.0,6.2,512.0,2019-06-28
286876,003300,한일홀딩스,52900,300,0.6,3611,191669200,53200,54800,52600,317101432400,0.02,5994356,370571.0,6.18,513.0,2019-07-01
289269,003300,한일홀딩스,53000,100,0.2,1978,104529200,52900,53400,52500,317700868000,0.02,5994356,369775.0,6.17,507.0,2019-07-02
291670,003300,한일홀딩스,52700,-300,-0.6,1848,97709000,54100,54100,52700,315902561200,0.02,5994356,368773.0,6.15,509.0,2019-07-03
294069,003300,한일홀딩스,52500,-200,-0.4,3581,188236500,52700,53200,52500,314703690000,0.02,5994356,368134.0,6.14,509.0,2019-07-04
296458,003300,한일홀딩스,53400,900,1.7,4721,249806700,52100,53600,52100,320098610400,0.02,5994356,368191.0,6.14,499.0,2019-07-05
298846,003300,한일홀딩스,52500,-900,-1.7,11069,581729400,53400,53400,52400,314703690000,0.02,5994356,365931.0,6.1,488.0,2019-07-08
301248,003300,한일홀딩스,52000,-500,-1.0,11165,582435600,52500,53200,51900,311706512000,0.02,5994356,360543.0,6.01,491.0,2019-07-09
