,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
338316,073240,금호타이어,9620,-140,-1.4,458128,4436851630,9800,9810,9620,1519894179960,0.1,157993158,4570298.0,2.89,142,2016-08-22
340515,073240,금호타이어,9390,-230,-2.4,626242,5925387730,9600,9620,9390,1483555753620,0.1,157993158,4471067.0,2.83,146,2016-08-23
342710,073240,금호타이어,9390,0,0.0,363732,3415421240,9360,9480,9310,1483555753620,0.1,157993158,4415115.0,2.79,146,2016-08-24
344900,073240,금호타이어,9700,310,3.3,859245,8309222210,9440,9790,9390,1532533632600,0.1,157993158,4683072.0,2.96,141,2016-08-25
347099,073240,금호타이어,9600,-100,-1.0,501181,4846708290,9710,9840,9560,1516734316800,0.1,157993158,4526834.0,2.87,145,2016-08-26
349291,073240,금호타이어,9660,60,0.6,373727,3605679080,9490,9740,9490,1526213906280,0.1,157993158,4616062.0,2.92,142,2016-08-29
351483,073240,금호타이어,9830,170,1.8,4195884,42202171300,9840,10400,9780,1553072743140,0.1,157993158,4455558.0,2.82,139,2016-08-30
353678,073240,금호타이어,9940,110,1.1,1289542,12862603390,9830,10050,9830,1570451990520,0.1,157993158,4565627.0,2.89,139,2016-08-31
355873,073240,금호타이어,9950,10,0.1,836537,8330256620,9980,10050,9870,1572031922100,0.1,157993158,4573774.0,2.89,138,2016-09-01
358070,073240,금호타이어,9940,-10,-0.1,697021,6952076730,9950,10100,9920,1570451990520,0.1,157993158,4536442.0,2.87,139,2016-09-02
360266,073240,금호타이어,10000,60,0.6,746338,7472445950,10050,10100,9970,1579931580000,0.1,157993158,4650949.0,2.94,139,2016-09-05
362459,073240,금호타이어,10050,50,0.5,1027835,10301416070,10050,10150,9990,1587831237900,0.1,157993158,4834197.0,3.06,137,2016-09-06
364646,073240,금호타이어,10900,850,8.5,4112941,43592697250,10150,10900,10100,1722125422200,0.11,157993158,5344264.0,3.38,128,2016-09-07
366840,073240,금호타이어,11100,200,1.8,2240293,24633342600,11000,11200,10750,1753724053800,0.11,157993158,5377779.0,3.4,125,2016-09-08
369038,073240,금호타이어,11100,0,0.0,1194345,13068416100,11100,11100,10800,1753724053800,0.12,157993158,5195601.0,3.29,125,2016-09-09
371235,073240,금호타이어,11000,-100,-0.9,1503122,16683627150,10900,11350,10850,1737924738000,0.12,157993158,5103755.0,3.23,124,2016-09-12
373434,073240,금호타이어,10950,-50,-0.4,1004470,11014592200,11050,11150,10850,1730025080100,0.12,157993158,4909863.0,3.11,125,2016-09-13
375628,073240,금호타이어,11350,400,3.6,1692745,19119155650,11000,11500,11000,1793222343300,0.12,157993158,4933361.0,3.12,121,2016-09-19
377825,073240,금호타이어,11200,-150,-1.3,1888865,20985628300,11400,11400,10800,1769523369600,0.12,157993158,4750953.0,3.01,121,2016-09-20
380029,073240,금호타이어,10850,-350,-3.1,1374410,14991947350,11200,11250,10750,1714225764300,0.11,157993158,4651297.0,2.94,127,2016-09-21
382228,073240,금호타이어,10850,0,0.0,1489161,16166515350,10850,11100,10650,1714225764300,0.11,157993158,4781129.0,3.03,128,2016-09-22
384430,073240,금호타이어,10800,-50,-0.5,655179,7085620300,10900,10950,10750,1706326106400,0.11,157993158,4869449.0,3.08,130,2016-09-23
386627,073240,금호타이어,10800,0,0.0,503722,5445747950,10850,10900,10750,1706326106400,0.11,157993158,4895892.0,3.1,127,2016-09-26
388821,073240,금호타이어,11200,400,3.7,1506198,16736667300,10800,11250,10800,1769523369600,0.12,157993158,4861034.0,3.08,121,2016-09-27
391022,073240,금호타이어,11200,0,0.0,696257,7777101450,11250,11250,11050,1769523369600,0.12,157993158,4729771.0,2.99,122,2016-09-28
393223,073240,금호타이어,11200,0,0.0,641326,7185552500,11150,11300,11150,1769523369600,0.12,157993158,4541316.0,2.87,123,2016-09-29
395423,073240,금호타이어,11300,100,0.9,1038574,11624967450,11150,11300,11050,1785322685400,0.12,157993158,4759307.0,3.01,121,2016-09-30
397628,073240,금호타이어,11150,-150,-1.3,962104,10708839850,11300,11400,10950,1761623711700,0.12,157993158,4399192.0,2.78,123,2016-10-04
399833,073240,금호타이어,10850,-300,-2.7,1069913,11697222050,11100,11200,10700,1714225764300,0.11,157993158,4506130.0,2.85,124,2016-10-05
402040,073240,금호타이어,10700,-150,-1.4,1186136,12583820550,10800,10800,10500,1690526790600,0.11,157993158,4636010.0,2.93,127,2016-10-06
404242,073240,금호타이어,10750,50,0.5,670100,7201084450,10650,10850,10550,1698426448500,0.11,157993158,4638985.0,2.94,125,2016-10-07
406442,073240,금호타이어,11250,500,4.6,2052557,23111075300,11250,11400,11100,1777423027500,0.12,157993158,4577914.0,2.9,121,2016-10-10
408648,073240,금호타이어,11300,50,0.4,713959,8029152300,11250,11300,11150,1785322685400,0.12,157993158,4674036.0,2.96,122,2016-10-11
410853,073240,금호타이어,11350,50,0.4,579473,6539027450,11300,11350,11200,1793222343300,0.12,157993158,4679620.0,2.96,121,2016-10-12
