,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
220971,035420,NAVER,601000,35000,6.2,247231,147338734000,574000,603000,573000,19810570079000,1.34,32962679,18328032.0,55.6,12,2015-06-12
223003,035420,NAVER,627000,26000,4.3,330737,204915426000,607000,628000,607000,20667599733000,1.41,32962679,18431837.0,55.92,11,2015-06-15
225035,035420,NAVER,627000,0,0.0,157110,98068441000,628000,634000,616000,20667599733000,1.42,32962679,18445369.0,55.96,10,2015-06-16
227068,035420,NAVER,630000,3000,0.5,111569,70525149000,621000,637000,620000,20766487770000,1.42,32962679,18458905.0,56.0,9,2015-06-17
229105,035420,NAVER,624000,-6000,-1.0,73362,46213755000,638000,639000,622000,20568711696000,1.4,32962679,18464975.0,56.02,10,2015-06-18
231142,035420,NAVER,634000,10000,1.6,69782,44090867000,625000,635000,615000,20898338486000,1.42,32962679,18466833.0,56.02,9,2015-06-19
233180,035420,NAVER,631000,-3000,-0.5,42431,26857251000,638000,642000,625000,20799450449000,1.4,32962679,18471914.0,56.04,9,2015-06-22
235220,035420,NAVER,640000,9000,1.4,46207,29431723000,635000,640000,629000,21096114560000,1.41,32962679,18477496.0,56.06,9,2015-06-23
237260,035420,NAVER,649000,9000,1.4,94340,61350888000,657000,658000,644000,21392778671000,1.42,32962679,18482281.0,56.07,9,2015-06-24
239301,035420,NAVER,653000,4000,0.6,101920,66093797000,652000,656000,641000,21524629387000,1.43,32962679,18510400.0,56.16,9,2015-06-25
241343,035420,NAVER,658000,5000,0.8,134720,89069743000,656000,671000,650000,21689442782000,1.44,32962679,18555808.0,56.29,9,2015-06-26
243388,035420,NAVER,651000,-7000,-1.1,66527,43203430000,650000,656000,641000,21458704029000,1.44,32962679,18577665.0,56.36,9,2015-06-29
245437,035420,NAVER,634000,-17000,-2.6,117991,74658889000,644000,649000,627000,20898338486000,1.39,32962679,18563224.0,56.32,9,2015-06-30
247491,035420,NAVER,628000,-6000,-1.0,231947,142705317000,628000,631000,603000,20700562412000,1.36,32962679,18575622.0,56.35,9,2015-07-01
249545,035420,NAVER,615000,-13000,-2.1,136739,84466408280,629000,629000,613000,20272047585000,1.33,32962679,18568058.0,56.33,10,2015-07-02
251597,035420,NAVER,613000,-2000,-0.3,83435,51144972868,621000,624000,608000,20206122227000,1.33,32962679,18580204.0,56.37,9,2015-07-03
253650,035420,NAVER,616000,3000,0.5,72393,44605339000,605000,621000,605000,20305010264000,1.36,32962679,18576432.0,56.36,9,2015-07-06
255705,035420,NAVER,613000,-3000,-0.5,81664,50312828000,627000,627000,610000,20206122227000,1.37,32962679,18538800.0,56.24,10,2015-07-07
257758,035420,NAVER,619000,6000,1.0,135080,83696543000,615000,638000,609000,20403898301000,1.4,32962679,18486379.0,56.08,9,2015-07-08
259815,035420,NAVER,610000,-9000,-1.4,94778,57311290000,612000,615000,594000,20107234190000,1.37,32962679,18462673.0,56.01,10,2015-07-09
261873,035420,NAVER,612000,2000,0.3,56521,34414105000,618000,618000,603000,20173159548000,1.37,32962679,18466871.0,56.02,10,2015-07-10
263931,035420,NAVER,614000,2000,0.3,40453,24836805000,612000,621000,609000,20239084906000,1.36,32962679,18465055.0,56.02,10,2015-07-13
265988,035420,NAVER,614000,0,0.0,43411,26600566000,616000,619000,610000,20239084906000,1.36,32962679,18463915.0,56.01,10,2015-07-14
268046,035420,NAVER,605000,-9000,-1.5,57546,34964834000,614000,615000,605000,19942420795000,1.33,32962679,18461776.0,56.01,11,2015-07-15
270099,035420,NAVER,607000,2000,0.3,101006,61771131000,605000,624000,605000,20008346153000,1.32,32962679,18461035.0,56.01,11,2015-07-16
272149,035420,NAVER,632000,25000,4.1,207536,130347243000,618000,638000,612000,20832413128000,1.38,32962679,18471315.0,56.04,9,2015-07-17
274203,035420,NAVER,638000,6000,1.0,122608,78989669000,647000,657000,634000,21030189202000,1.39,32962679,18441798.0,55.95,9,2015-07-20
276257,035420,NAVER,649000,11000,1.7,64432,41709114000,649000,652000,641000,21392778671000,1.41,32962679,18450295.0,55.97,9,2015-07-21
278311,035420,NAVER,635000,-14000,-2.2,89075,56617157000,643000,644000,629000,20931301165000,1.39,32962679,18461846.0,56.01,9,2015-07-22
280367,035420,NAVER,622000,-13000,-2.0,74172,46248648000,634000,635000,617000,20502786338000,1.36,32962679,18461073.0,56.01,9,2015-07-23
282422,035420,NAVER,625000,3000,0.5,77265,47969713000,620000,627000,613000,20601674375000,1.38,32962679,18463607.0,56.01,9,2015-07-24
284479,035420,NAVER,611000,-14000,-2.2,73090,44833208414,625000,625000,606000,20140196869000,1.36,32962679,18475808.0,56.05,10,2015-07-27
286536,035420,NAVER,610000,-1000,-0.2,84122,50993550000,609000,613000,601000,20107234190000,1.36,32962679,18472156.0,56.04,10,2015-07-28
288596,035420,NAVER,602000,-8000,-1.3,108588,65470066000,605000,610000,600000,19843532758000,1.34,32962679,18463595.0,56.01,12,2015-07-29
290658,035420,NAVER,518000,-84000,-14.0,743728,395471762000,572000,572000,510000,17074667722000,1.17,32962679,18299314.0,55.52,15,2015-07-30
292717,035420,NAVER,523000,5000,1.0,275526,142222434000,508000,524000,505000,17239481117000,1.17,32962679,18298988.0,55.51,14,2015-07-31
294780,035420,NAVER,520000,-3000,-0.6,125078,65110825185,520000,525000,517000,17140593080000,1.18,32962679,18347382.0,55.66,14,2015-08-03
296844,035420,NAVER,526000,6000,1.2,107729,56148427000,520000,527000,518000,17338369154000,1.18,32962679,18352693.0,55.68,14,2015-08-04
298908,035420,NAVER,525000,-1000,-0.2,115109,60121524000,531000,531000,518000,17305406475000,1.17,32962679,18354785.0,55.68,14,2015-08-05
300973,035420,NAVER,516000,-9000,-1.7,168144,87394286000,526000,527000,515000,17008742364000,1.16,32962679,18360041.0,55.7,14,2015-08-06
303040,035420,NAVER,501000,-15000,-2.9,254547,128696420000,515000,519000,500000,16514302179000,1.13,32962679,18398841.0,55.82,15,2015-08-07
305107,035420,NAVER,511000,10000,2.0,122165,62394422000,507000,515000,503000,16843928969000,1.15,32962679,18439262.0,55.94,14,2015-08-10
307174,035420,NAVER,523000,12000,2.4,118707,62229149000,521000,530000,516000,17239481117000,1.19,32962679,18468291.0,56.03,13,2015-08-11
309243,035420,NAVER,528000,5000,1.0,153266,80758415000,522000,534000,517000,17404294512000,1.21,32962679,18452088.0,55.98,14,2015-08-12
311311,035420,NAVER,519000,-9000,-1.7,117041,60810066000,516000,525000,512000,17107630401000,1.18,32962679,18416874.0,55.87,14,2015-08-13
313382,035420,NAVER,510000,-9000,-1.7,76310,39213504000,513000,520000,510000,16810966290000,1.17,32962679,18407560.0,55.84,15,2015-08-17
315452,035420,NAVER,522000,12000,2.4,94196,48989704000,512000,525000,511000,17206518438000,1.21,32962679,18420876.0,55.88,15,2015-08-18
317522,035420,NAVER,524000,2000,0.4,128122,66874946000,516000,527000,516000,17272443796000,1.23,32962679,18412698.0,55.86,15,2015-08-19
319592,035420,NAVER,521000,-3000,-0.6,100228,52783136000,535000,538000,519000,17173555759000,1.24,32962679,18411122.0,55.85,15,2015-08-20
321662,035420,NAVER,516000,-5000,-1.0,97576,50497162000,525000,526000,507000,17008742364000,1.26,32962679,18407621.0,55.84,15,2015-08-21
323734,035420,NAVER,500000,-16000,-3.1,124043,62460603000,506000,515000,495500,16481339500000,1.25,32962679,18368891.0,55.73,15,2015-08-24
325807,035420,NAVER,491500,-8500,-1.7,191766,93635524500,497000,502000,482000,16201156728500,1.21,32962679,18344602.0,55.65,15,2015-08-25
327881,035420,NAVER,489000,-2500,-0.5,209874,103283588500,490000,503000,484000,16118750031000,1.17,32962679,18342877.0,55.65,15,2015-08-26
329955,035420,NAVER,487500,-1500,-0.3,146915,72222395000,495500,502000,486500,16069306012500,1.16,32962679,18350857.0,55.67,15,2015-08-27
332031,035420,NAVER,488000,500,0.1,191470,93292495700,491500,496500,480500,16085787352000,1.14,32962679,18342706.0,55.65,16,2015-08-28
334107,035420,NAVER,495500,7500,1.5,179390,87076938860,487500,495500,471000,16333007444500,1.16,32962679,18369681.0,55.73,16,2015-08-31
336183,035420,NAVER,476000,-19500,-3.9,137711,66762435700,495500,501000,475000,15690235204000,1.13,32962679,18371174.0,55.73,16,2015-09-01
338259,035420,NAVER,466000,-10000,-2.1,160619,74834381500,470500,473500,462000,15360608414000,1.11,32962679,18371281.0,55.73,16,2015-09-02
340336,035420,NAVER,470500,4500,1.0,158907,75468273500,466000,480000,466000,15508940469500,1.11,32962679,18377919.0,55.75,16,2015-09-03
342413,035420,NAVER,469500,-1000,-0.2,99010,46655384000,470500,481500,466500,15475977790500,1.13,32962679,18389218.0,55.79,16,2015-09-04
344491,035420,NAVER,474500,5000,1.1,86443,40822089200,473000,476000,466000,15640791185500,1.15,32962679,18380413.0,55.76,16,2015-09-07
346569,035420,NAVER,461500,-13000,-2.7,97346,45362957800,475500,478000,458000,15212276358500,1.12,32962679,18352696.0,55.68,16,2015-09-08
348647,035420,NAVER,501000,39500,8.6,167247,81447573500,467000,502000,467000,16514302179000,1.18,32962679,18344575.0,55.65,16,2015-09-09
350726,035420,NAVER,500000,-1000,-0.2,151685,75398546000,490000,502000,490000,16481339500000,1.16,32962679,18325574.0,55.59,16,2015-09-10
352806,035420,NAVER,488500,-11500,-2.3,97766,47793658000,493000,495500,485500,16102268691500,1.14,32962679,18339492.0,55.64,16,2015-09-11
354886,035420,NAVER,476000,-12500,-2.6,148250,70411802164,490000,490500,468000,15690235204000,1.12,32962679,18288721.0,55.48,16,2015-09-14
356967,035420,NAVER,470500,-5500,-1.2,123370,58168564636,475000,479500,468000,15508940469500,1.1,32962679,18264234.0,55.41,16,2015-09-15
359048,035420,NAVER,481500,11000,2.3,130713,62335695500,472000,481500,468500,15871529938500,1.11,32962679,18265496.0,55.41,17,2015-09-16
361126,035420,NAVER,510000,28500,5.9,226216,113889057474,484000,515000,483500,16810966290000,1.18,32962679,18328950.0,55.61,16,2015-09-17
363205,035420,NAVER,509000,-1000,-0.2,99472,50687013500,515000,518000,498500,16778003611000,1.16,32962679,18330521.0,55.61,16,2015-09-18
365283,035420,NAVER,500000,-9000,-1.8,49726,24986528000,509000,509000,499500,16481339500000,1.15,32962679,18327788.0,55.6,16,2015-09-21
367361,035420,NAVER,496000,-4000,-0.8,78927,39414150500,505000,508000,494500,16349488784000,1.14,32962679,18322096.0,55.58,16,2015-09-22
369439,035420,NAVER,505000,9000,1.8,198201,100528027926,491500,518000,488500,16646152895000,1.18,32962679,18322085.0,55.58,16,2015-09-23
371518,035420,NAVER,506000,1000,0.2,113153,57604072456,512000,516000,503000,16679115574000,1.18,32962679,18322467.0,55.59,16,2015-09-24
373599,035420,NAVER,508000,2000,0.4,44307,22352343500,507000,512000,499500,16745040932000,1.19,32962679,18320440.0,55.58,16,2015-09-25
375682,035420,NAVER,513000,5000,1.0,130548,66335063000,515000,515000,500000,16909854327000,1.19,32962679,18325084.0,55.59,16,2015-09-30
377764,035420,NAVER,546000,33000,6.4,200898,108084583000,518000,546000,513000,17997622734000,1.25,32962679,18406724.0,55.84,15,2015-10-01
379847,035420,NAVER,550000,4000,0.7,140588,76491966168,550000,551000,535000,18129473450000,1.27,32962679,18428753.0,55.91,15,2015-10-02
381931,035420,NAVER,543000,-7000,-1.3,107172,58864392000,549000,563000,537000,17898734697000,1.24,32962679,18451595.0,55.98,15,2015-10-05
384016,035420,NAVER,556000,13000,2.4,118545,65342457607,545000,558000,542000,18327249524000,1.27,32962679,18498342.0,56.12,15,2015-10-06
386102,035420,NAVER,558000,2000,0.4,110751,61635348200,561000,561000,550000,18393174882000,1.26,32962679,18542582.0,56.25,15,2015-10-07
