,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
345014,093370,후성,7120,-160,-2.2,707956,5059366650,7250,7310,7080,657886241360,0.04,92399753,4148592.0,4.49,255,2016-08-25
347212,093370,후성,7120,0,0.0,412353,2939952350,7200,7210,7060,657886241360,0.04,92399753,4182200.0,4.53,258,2016-08-26
349412,093370,후성,6750,-370,-5.2,1151939,7914885300,7100,7130,6740,623698332750,0.04,92399753,4074962.0,4.41,263,2016-08-29
351598,093370,후성,7080,330,4.9,756093,5339423040,6770,7150,6770,654190251240,0.04,92399753,4258438.0,4.61,254,2016-08-30
353792,093370,후성,7010,-70,-1.0,899196,6242397130,7100,7210,6790,647722268530,0.04,92399753,4248329.0,4.6,253,2016-08-31
355992,093370,후성,6900,-110,-1.6,503010,3476509730,6910,7000,6860,637558295700,0.04,92399753,4109710.0,4.45,257,2016-09-01
358190,093370,후성,6830,-70,-1.0,858263,5840596620,6910,6960,6700,631090312990,0.04,92399753,4235726.0,4.58,259,2016-09-02
360396,093370,후성,6570,-260,-3.8,1665163,11009619670,6870,6880,6500,607066377210,0.04,92399753,4353231.0,4.71,269,2016-09-05
362588,093370,후성,6590,20,0.3,968894,6433030090,6630,6740,6560,608914372270,0.04,92399753,4349831.0,4.71,266,2016-09-06
364794,093370,후성,6360,-230,-3.5,1029892,6639808730,6600,6690,6340,587662429080,0.04,92399753,4431674.0,4.8,276,2016-09-07
366987,093370,후성,6410,50,0.8,1163347,7362615320,6400,6450,6240,592282416730,0.04,92399753,4499528.0,4.87,272,2016-09-08
369187,093370,후성,6250,-160,-2.5,1246791,7722576190,6380,6390,6070,577498456250,0.04,92399753,4588084.0,4.97,274,2016-09-09
371394,093370,후성,5920,-330,-5.3,1052189,6332565900,6050,6160,5920,547006537760,0.04,92399753,4750581.0,5.14,283,2016-09-12
373585,093370,후성,6210,290,4.9,1002474,6140479460,6020,6220,6000,573802466130,0.04,92399753,4811372.0,5.21,276,2016-09-13
375780,093370,후성,6280,70,1.1,945166,5883280070,6220,6360,6060,580270448840,0.04,92399753,4791852.0,5.19,273,2016-09-19
377975,093370,후성,6280,0,0.0,424515,2671628190,6280,6340,6220,580270448840,0.04,92399753,4683194.0,5.07,271,2016-09-20
380175,093370,후성,6340,60,1.0,650927,4097518540,6220,6400,6200,585814434020,0.04,92399753,4680361.0,5.07,273,2016-09-21
382369,093370,후성,6600,260,4.1,1307833,8584997040,6410,6650,6370,609838369800,0.04,92399753,4548963.0,4.92,269,2016-09-22
384565,093370,후성,6900,300,4.6,3352829,23442757290,6670,7200,6670,637558295700,0.04,92399753,4344800.0,4.7,265,2016-09-23
386758,093370,후성,7000,100,1.4,1084480,7602010750,6970,7090,6890,646798271000,0.04,92399753,4349830.0,4.71,258,2016-09-26
388956,093370,후성,7260,260,3.7,1631335,11731565020,7040,7310,7020,670822206780,0.04,92399753,4385829.0,4.75,256,2016-09-27
391151,093370,후성,7410,150,2.1,2928083,21963188090,7290,7690,7250,684682169730,0.04,92399753,4451877.0,4.82,251,2016-09-28
393341,093370,후성,7640,230,3.1,1571975,11935099390,7500,7660,7460,705934112920,0.05,92399753,4576584.0,4.95,241,2016-09-29
395539,093370,후성,7640,0,0.0,1532568,11651199400,7580,7690,7400,705934112920,0.05,92399753,4703623.0,5.09,237,2016-09-30
397743,093370,후성,7710,70,0.9,1044207,8025665760,7660,7780,7470,712402095630,0.05,92399753,4798019.0,5.19,238,2016-10-04
399951,093370,후성,7550,-160,-2.1,816825,6212514360,7650,7700,7520,697618135150,0.05,92399753,4733432.0,5.12,242,2016-10-05
402153,093370,후성,7720,170,2.2,1651114,12839391470,7590,7880,7560,713326093160,0.05,92399753,4863735.0,5.26,240,2016-10-06
404358,093370,후성,7690,-30,-0.4,743755,5733378030,7780,7800,7610,710554100570,0.05,92399753,4835927.0,5.23,241,2016-10-07
406564,093370,후성,7470,-220,-2.9,1273870,9663849810,7740,7800,7340,690226154910,0.05,92399753,4943702.0,5.35,243,2016-10-10
408769,093370,후성,7590,120,1.6,1656569,12801048660,7580,7900,7550,701314125270,0.05,92399753,5062236.0,5.48,243,2016-10-11
410976,093370,후성,7470,-120,-1.6,815839,6169726650,7600,7780,7440,690226154910,0.05,92399753,5046475.0,5.46,244,2016-10-12
413181,093370,후성,7470,0,0.0,1111857,8241165760,7520,7540,7250,690226154910,0.05,92399753,5024266.0,5.44,242,2016-10-13
415389,093370,후성,7540,70,0.9,676890,5079138180,7510,7590,7380,696694137620,0.05,92399753,4886762.0,5.29,243,2016-10-14
417597,093370,후성,7530,-10,-0.1,636105,4774236520,7540,7650,7410,695770140090,0.05,92399753,4704973.0,5.09,243,2016-10-17
419798,093370,후성,7900,370,4.9,2811299,22039433210,7510,7950,7500,729958048700,0.05,92399753,5004817.0,5.42,235,2016-10-18
422009,093370,후성,7830,-70,-0.9,1228873,9628915530,7940,7940,7750,723490065990,0.05,92399753,4725391.0,5.11,236,2016-10-19
424222,093370,후성,7730,-100,-1.3,853499,6625057600,7830,7910,7670,714250090690,0.05,92399753,4577856.0,4.95,237,2016-10-20
426437,093370,후성,7670,-60,-0.8,622687,4779717200,7690,7760,7580,708706105510,0.05,92399753,4528398.0,4.9,240,2016-10-21
428641,093370,후성,7840,170,2.2,1152670,9024287920,7680,7900,7670,724414063520,0.05,92399753,4470438.0,4.84,232,2016-10-24
430859,093370,후성,7520,-320,-4.1,1360187,10356602580,7880,7890,7440,694846142560,0.05,92399753,4346983.0,4.7,238,2016-10-25
