,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
254714,145990,삼양사,102500,-4000,-3.8,20116,2083013500,105500,106500,102000,1054704807500,0.06,10289803,453437.0,4.41,194,2017-06-20
256976,145990,삼양사,102500,0,0.0,7379,757367500,102500,103500,102000,1054704807500,0.06,10289803,454277.0,4.41,196,2017-06-21
259235,145990,삼양사,103000,500,0.5,8582,879600000,102000,103500,101500,1059849709000,0.06,10289803,453803.0,4.41,195,2017-06-22
261498,145990,삼양사,103000,0,0.0,10962,1140055000,103500,104500,103000,1059849709000,0.06,10289803,452674.0,4.4,197,2017-06-23
263759,145990,삼양사,102000,-1000,-1.0,8158,834454000,103000,103500,101500,1049559906000,0.06,10289803,453432.0,4.41,197,2017-06-26
266021,145990,삼양사,102500,500,0.5,7677,792030000,102500,104500,102000,1054704807500,0.06,10289803,453902.0,4.41,196,2017-06-27
268284,145990,삼양사,103500,1000,1.0,9804,1004445000,103500,103500,101000,1064994610500,0.06,10289803,454272.0,4.41,195,2017-06-28
270548,145990,삼양사,103000,-500,-0.5,9980,1037090000,104000,105000,102500,1059849709000,0.06,10289803,453585.0,4.41,194,2017-06-29
272817,145990,삼양사,103000,0,0.0,6602,673505000,102500,103000,101500,1059849709000,0.06,10289803,453501.0,4.41,198,2017-06-30
275083,145990,삼양사,101500,-1500,-1.5,12081,1229542000,103000,103000,101000,1044415004500,0.06,10289803,452582.0,4.4,198,2017-07-03
277348,145990,삼양사,102000,500,0.5,9505,960474500,101500,102000,100000,1049559906000,0.06,10289803,453170.0,4.4,197,2017-07-04
279613,145990,삼양사,101500,-500,-0.5,8054,820408500,101000,103500,101000,1044415004500,0.06,10289803,450935.0,4.38,196,2017-07-05
281877,145990,삼양사,102500,1000,1.0,13806,1408546000,101000,103500,101000,1054704807500,0.06,10289803,449085.0,4.36,195,2017-07-06
284143,145990,삼양사,102000,-500,-0.5,16575,1676699500,101500,102500,100000,1049559906000,0.06,10289803,444960.0,4.32,196,2017-07-07
286410,145990,삼양사,99600,-2400,-2.4,15603,1559669200,101000,102000,99600,1024864378800,0.06,10289803,443006.0,4.31,197,2017-07-10
288682,145990,삼양사,98100,-1500,-1.5,14165,1397918400,99000,100500,98000,1009429674300,0.06,10289803,442735.0,4.3,202,2017-07-11
290950,145990,삼양사,98600,500,0.5,6765,667654000,98000,100000,98000,1014574575800,0.06,10289803,442235.0,4.3,203,2017-07-12
293218,145990,삼양사,97700,-900,-0.9,17628,1715495500,98700,98700,96800,1005313753100,0.06,10289803,441650.0,4.29,203,2017-07-13
295485,145990,삼양사,98900,1200,1.2,5099,501203800,98300,99100,97500,1017661516700,0.06,10289803,441622.0,4.29,202,2017-07-14
297751,145990,삼양사,99600,700,0.7,8878,880578200,98900,100500,98200,1024864378800,0.06,10289803,441698.0,4.29,200,2017-07-17
300022,145990,삼양사,100000,400,0.4,8950,895541000,102000,102000,99500,1028980300000,0.06,10289803,441233.0,4.29,202,2017-07-18
302288,145990,삼양사,101000,1000,1.0,6162,622400000,101000,101500,100000,1039270103000,0.06,10289803,441160.0,4.29,199,2017-07-19
304560,145990,삼양사,100500,-500,-0.5,9247,921173300,100500,101500,99100,1034125201500,0.06,10289803,440311.0,4.28,202,2017-07-20
306829,145990,삼양사,99000,-1500,-1.5,11943,1184472300,100500,100500,98700,1018690497000,0.06,10289803,436653.0,4.24,201,2017-07-21
309096,145990,삼양사,99600,600,0.6,5059,502752500,99800,99900,98900,1024864378800,0.06,10289803,438947.0,4.27,200,2017-07-24
311364,145990,삼양사,101000,1400,1.4,8516,856833000,100000,101000,100000,1039270103000,0.06,10289803,442133.0,4.3,198,2017-07-25
313631,145990,삼양사,101000,0,0.0,4357,438276500,102000,102000,100000,1039270103000,0.06,10289803,440748.0,4.28,196,2017-07-26
315904,145990,삼양사,101000,0,0.0,4104,413186000,100500,101500,100000,1039270103000,0.06,10289803,441860.0,4.29,199,2017-07-27
318171,145990,삼양사,101000,0,0.0,13572,1379914000,100500,103000,100500,1039270103000,0.06,10289803,442669.0,4.3,196,2017-07-28
320442,145990,삼양사,101500,500,0.5,7150,726260500,101500,102000,101000,1044415004500,0.06,10289803,441778.0,4.29,196,2017-07-31
322716,145990,삼양사,99300,-2200,-2.2,19179,1920409800,101000,101500,99000,1021777437900,0.06,10289803,441548.0,4.29,201,2017-08-01
324985,145990,삼양사,100000,700,0.7,8124,811185000,99300,100500,99000,1028980300000,0.06,10289803,444120.0,4.32,200,2017-08-02
327251,145990,삼양사,99400,-600,-0.6,7336,732421700,100000,100500,99200,1022806418200,0.06,10289803,444203.0,4.32,196,2017-08-03
329521,145990,삼양사,99000,-400,-0.4,7432,737324800,99100,99900,98700,1018690497000,0.06,10289803,442809.0,4.3,195,2017-08-04
331794,145990,삼양사,98500,-500,-0.5,8278,815624400,99100,99300,98000,1013545595500,0.06,10289803,443126.0,4.31,196,2017-08-07
334068,145990,삼양사,98900,400,0.4,4821,478021100,98100,99900,98100,1017661516700,0.06,10289803,443166.0,4.31,198,2017-08-08
336340,145990,삼양사,98700,-200,-0.2,8784,863590500,98100,99700,98000,1015603556100,0.06,10289803,441466.0,4.29,198,2017-08-09
338612,145990,삼양사,98800,100,0.1,6854,674961200,98600,99300,97900,1016632536400,0.06,10289803,441478.0,4.29,198,2017-08-10
340883,145990,삼양사,98800,0,0.0,6330,624491300,98600,99300,98300,1016632536400,0.06,10289803,441439.0,4.29,196,2017-08-11
343161,145990,삼양사,95700,-3100,-3.1,13642,1321519400,98500,99100,95100,984734147100,0.06,10289803,440487.0,4.28,200,2017-08-14
345438,145990,삼양사,95500,-200,-0.2,11235,1074360100,95800,96400,95000,982676186500,0.06,10289803,441256.0,4.29,202,2017-08-16
347716,145990,삼양사,93600,-1900,-2.0,20439,1920610200,95000,95900,93300,963125560800,0.05,10289803,443296.0,4.31,205,2017-08-17
349992,145990,삼양사,93400,-200,-0.2,21075,1966493400,93100,94900,92700,961067600200,0.05,10289803,441797.0,4.29,206,2017-08-18
352264,145990,삼양사,93200,-200,-0.2,8793,818741300,93400,94000,92800,959009639600,0.05,10289803,441249.0,4.29,203,2017-08-21
354538,145990,삼양사,93500,300,0.3,9275,862244600,92600,93700,92600,962096580500,0.05,10289803,441640.0,4.29,202,2017-08-22
356807,145990,삼양사,98700,5200,5.6,32356,3166225000,95000,99500,95000,1015603556100,0.06,10289803,447725.0,4.35,194,2017-08-23
359085,145990,삼양사,98400,-300,-0.3,12469,1231531700,99500,99900,97600,1012516615200,0.06,10289803,443224.0,4.31,195,2017-08-24
361365,145990,삼양사,97400,-1000,-1.0,5935,580262600,99700,99700,97200,1002226812200,0.06,10289803,443787.0,4.31,197,2017-08-25
363643,145990,삼양사,97600,200,0.2,10967,1072282200,97400,98400,96900,1004284772800,0.06,10289803,443793.0,4.31,198,2017-08-28
365921,145990,삼양사,97500,-100,-0.1,7676,742856300,97400,97800,96000,1003255792500,0.06,10289803,443924.0,4.31,198,2017-08-29
368195,145990,삼양사,98300,800,0.8,5471,535041600,98000,98400,96600,1011487634900,0.06,10289803,443640.0,4.31,194,2017-08-30
370473,145990,삼양사,98500,200,0.2,11681,1153751300,97900,99300,97700,1013545595500,0.06,10289803,445978.0,4.33,193,2017-08-31
372754,145990,삼양사,97400,-1100,-1.1,7130,697731000,99400,99400,97300,1002226812200,0.06,10289803,444317.0,4.32,196,2017-09-01
