,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
262540,003240,태광산업,1301000,9000,0.7,1258,1646996000,1294000,1326000,1292000,1448533400000,0.09,1113400,125676.0,11.29,144.0,2019-06-17
264932,003240,태광산업,1347000,46000,3.5,2156,2879851000,1301000,1347000,1291000,1499749800000,0.09,1113400,126200.0,11.33,141.0,2019-06-18
267331,003240,태광산업,1323000,-24000,-1.8,762,1011736000,1347000,1351000,1318000,1473028200000,0.09,1113400,125807.0,11.3,145.0,2019-06-19
269723,003240,태광산업,1351000,28000,2.1,1571,2113144000,1335000,1359000,1322000,1504203400000,0.09,1113400,125587.0,11.28,141.0,2019-06-20
272119,003240,태광산업,1339000,-12000,-0.9,1760,2355321000,1351000,1365000,1321000,1490842600000,0.09,1113400,126116.0,11.33,141.0,2019-06-21
274514,003240,태광산업,1352000,13000,1.0,947,1285037000,1350000,1370000,1334000,1505316800000,0.09,1113400,126111.0,11.33,140.0,2019-06-24
276912,003240,태광산업,1348000,-4000,-0.3,993,1350776000,1364000,1389000,1340000,1500863200000,0.09,1113400,126286.0,11.34,140.0,2019-06-25
279310,003240,태광산업,1340000,-8000,-0.6,751,1011414000,1348000,1370000,1331000,1491956000000,0.09,1113400,126302.0,11.34,140.0,2019-06-26
281706,003240,태광산업,1356000,16000,1.2,685,923715000,1359000,1359000,1334000,1509770400000,0.09,1113400,126315.0,11.34,139.0,2019-06-27
284108,003240,태광산업,1320000,-36000,-2.6,1603,2134063000,1367000,1367000,1320000,1469688000000,0.09,1113400,126023.0,11.32,143.0,2019-06-28
286508,003240,태광산업,1306000,-14000,-1.1,678,892125000,1331000,1335000,1306000,1454100400000,0.09,1113400,126182.0,11.33,145.0,2019-07-01
288903,003240,태광산업,1342000,36000,2.8,977,1295732000,1321000,1342000,1294000,1494182800000,0.09,1113400,126244.0,11.34,141.0,2019-07-02
291299,003240,태광산업,1360000,18000,1.3,772,1047133000,1348000,1377000,1336000,1514224000000,0.09,1113400,126373.0,11.35,138.0,2019-07-03
293696,003240,태광산업,1380000,20000,1.5,671,917970000,1343000,1385000,1343000,1536492000000,0.09,1113400,126178.0,11.33,136.0,2019-07-04
296097,003240,태광산업,1376000,-4000,-0.3,1447,2031884000,1393000,1431000,1376000,1532038400000,0.09,1113400,125898.0,11.31,138.0,2019-07-05
298494,003240,태광산업,1375000,-1000,-0.1,790,1101157000,1422000,1425000,1366000,1530925000000,0.1,1113400,125651.0,11.29,136.0,2019-07-08
300889,003240,태광산업,1391000,16000,1.2,915,1276668000,1370000,1407000,1362000,1548739400000,0.1,1113400,125515.0,11.27,132.0,2019-07-09
303292,003240,태광산업,1350000,-41000,-3.0,1042,1416998000,1404000,1404000,1349000,1503090000000,0.09,1113400,125349.0,11.26,136.0,2019-07-10
305694,003240,태광산업,1338000,-12000,-0.9,900,1219763000,1352000,1375000,1338000,1489729200000,0.09,1113400,125214.0,11.25,138.0,2019-07-11
308094,003240,태광산업,1339000,1000,0.1,693,924807000,1339000,1346000,1321000,1490842600000,0.09,1113400,125137.0,11.24,137.0,2019-07-12
