,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
205601,004700,조광피혁,37850,-100,-0.3,1123,42465050,38450,38450,37400,251669873300,0.02,6649138,35486.0,0.53,599.0,2019-05-13
207989,004700,조광피혁,38050,200,0.5,4328,163007700,37150,38400,37050,252999700900,0.02,6649138,35495.0,0.53,597.0,2019-05-14
210390,004700,조광피혁,38000,-50,-0.1,2123,80944100,38900,38900,37600,252667244000,0.02,6649138,35530.0,0.53,608.0,2019-05-15
212779,004700,조광피혁,37950,-50,-0.1,2547,95895550,38000,38100,37300,252334787100,0.02,6649138,35363.0,0.53,607.0,2019-05-16
215171,004700,조광피혁,37650,-300,-0.8,1154,43641700,37950,38600,37500,250340045700,0.02,6649138,36194.0,0.54,609.0,2019-05-17
217560,004700,조광피혁,37000,-650,-1.7,1121,41576950,37700,38150,36800,246018106000,0.02,6649138,36071.0,0.54,608.0,2019-05-20
219951,004700,조광피혁,36700,-300,-0.8,1166,43062650,36950,37800,36650,244023364600,0.02,6649138,35937.0,0.54,610.0,2019-05-21
222351,004700,조광피혁,36500,-200,-0.5,2421,89015300,36700,37400,36350,242693537000,0.01,6649138,35869.0,0.54,620.0,2019-05-22
224731,004700,조광피혁,36600,100,0.3,4822,175238200,36600,36900,36200,243358450800,0.02,6649138,35896.0,0.54,611.0,2019-05-23
227128,004700,조광피혁,36150,-450,-1.2,274,9997450,37400,37400,36150,240366338700,0.02,6649138,35868.0,0.54,618.0,2019-05-24
229519,004700,조광피혁,36100,-50,-0.1,2006,72245000,36150,36800,35650,240033881800,0.02,6649138,35855.0,0.54,619.0,2019-05-27
231918,004700,조광피혁,35750,-350,-1.0,393,14026700,35900,36050,35550,237706683500,0.01,6649138,35718.0,0.54,628.0,2019-05-28
234262,004700,조광피혁,38700,2950,8.2,8939,325419650,35550,39050,35100,257321640600,0.02,6649138,35728.0,0.54,582.0,2019-05-29
236688,004700,조광피혁,36050,-2650,-6.8,2924,106553000,37250,37250,36050,239701424900,0.02,6649138,35508.0,0.53,618.0,2019-05-30
239065,004700,조광피혁,39500,650,1.7,2234,87511350,38900,39500,38850,262640951000,0.02,6649138,36039.0,0.54,605.0,2019-04-19
241457,004700,조광피혁,36850,-850,-2.2,1088,40252200,37700,37700,36650,245020735300,0.02,6649138,36193.0,0.54,608.0,2019-06-03
243849,004700,조광피혁,37200,350,1.0,452,16706850,36850,37300,36800,247347933600,0.02,6649138,36139.0,0.54,607.0,2019-06-04
246259,004700,조광피혁,36650,-550,-1.5,512,18868550,36700,37950,36650,243690907700,0.01,6649138,36184.0,0.54,624.0,2019-06-05
248643,004700,조광피혁,37350,700,1.9,1631,59718800,37450,37450,36500,248345304300,0.02,6649138,37244.0,0.56,614.0,2019-06-07
251023,004700,조광피혁,38600,1250,3.4,2438,91712050,37350,38600,36900,256656726800,0.02,6649138,37322.0,0.56,600.0,2019-06-10
253430,004700,조광피혁,38150,-450,-1.2,4318,163657250,38000,38350,37450,253664614700,0.02,6649138,37290.0,0.56,613.0,2019-06-11
255817,004700,조광피혁,38500,350,0.9,1005,38403650,38150,38500,37700,255991813000,0.02,6649138,37190.0,0.56,606.0,2019-06-12
258226,004700,조광피혁,38000,-500,-1.3,987,37824500,38050,38650,38000,252667244000,0.02,6649138,37212.0,0.56,620.0,2019-06-13
260612,004700,조광피혁,38200,200,0.5,851,32202750,38000,38300,37350,253997071600,0.02,6649138,37186.0,0.56,611.0,2019-06-14
263004,004700,조광피혁,38000,-200,-0.5,1324,50238750,38150,38250,37450,252667244000,0.02,6649138,37183.0,0.56,608.0,2019-06-17
265401,004700,조광피혁,38150,150,0.4,1165,44171650,38000,38400,37300,253664614700,0.02,6649138,37183.0,0.56,610.0,2019-06-18
267794,004700,조광피혁,38250,100,0.3,258,9802000,37550,38350,37550,254329528500,0.02,6649138,37183.0,0.56,608.0,2019-06-19
270191,004700,조광피혁,38450,200,0.5,367,14029700,38600,38600,37800,255659356100,0.02,6649138,37162.0,0.56,609.0,2019-06-20
272587,004700,조광피혁,38450,0,0.0,1410,53682050,38350,38600,37800,255659356100,0.02,6649138,37181.0,0.56,609.0,2019-06-21
274984,004700,조광피혁,38250,-200,-0.5,1213,46068550,38450,38450,37650,254329528500,0.02,6649138,37153.0,0.56,610.0,2019-06-24
277395,004700,조광피혁,37100,-1150,-3.0,1934,72571300,37700,38450,37000,246683019800,0.01,6649138,37138.0,0.56,623.0,2019-06-25
279788,004700,조광피혁,37400,300,0.8,3005,110771650,37000,38100,36500,248677761200,0.01,6649138,38114.0,0.57,618.0,2019-06-26
282190,004700,조광피혁,36800,-600,-1.6,3857,141500150,37300,37350,36200,244688278400,0.01,6649138,39163.0,0.59,623.0,2019-06-27
284593,004700,조광피혁,36650,-150,-0.4,845,31038300,37000,37000,36650,243690907700,0.01,6649138,39186.0,0.59,628.0,2019-06-28
286989,004700,조광피혁,36900,250,0.7,1429,52694300,37400,37400,36400,245353192200,0.01,6649138,39191.0,0.59,626.0,2019-07-01
289388,004700,조광피혁,36800,-100,-0.3,483,17856050,37150,37150,36650,244688278400,0.01,6649138,39206.0,0.59,626.0,2019-07-02
291791,004700,조광피혁,36150,-650,-1.8,1252,45786050,36800,36800,36150,240366338700,0.01,6649138,39312.0,0.59,630.0,2019-07-03
294192,004700,조광피혁,36450,300,0.8,502,18272650,36100,36900,35900,242361080100,0.01,6649138,39274.0,0.59,632.0,2019-07-04
296587,004700,조광피혁,36950,500,1.4,217,7972150,36600,37200,36400,245685649100,0.01,6649138,39261.0,0.59,628.0,2019-07-05
