,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
288987,170900,동아에스티,101000,-1500,-1.5,9588,970789500,102000,102500,100500,852830668000,0.05,8443868,2118361.0,25.09,225.0,2019-07-02
291385,170900,동아에스티,100500,-500,-0.5,10077,1020152500,102000,102500,100000,848608734000,0.05,8443868,2118319.0,25.09,224.0,2019-07-03
293780,170900,동아에스티,102500,2000,2.0,14484,1463684300,101500,102500,99700,865496470000,0.05,8443868,2138528.0,25.33,220.0,2019-07-04
296177,170900,동아에스티,102500,0,0.0,7155,732043000,103000,103500,101000,865496470000,0.05,8443868,2139006.0,25.33,218.0,2019-07-05
298578,170900,동아에스티,99200,-3300,-3.2,11771,1174615100,102000,102000,98700,837631705600,0.05,8443868,2139001.0,25.33,220.0,2019-07-08
300979,170900,동아에스티,97000,-2200,-2.2,12962,1274289400,99200,99800,97000,819055196000,0.05,8443868,2136688.0,25.3,222.0,2019-07-09
303381,170900,동아에스티,96600,-400,-0.4,9239,894248200,97500,98000,96000,815677648800,0.05,8443868,2135376.0,25.29,225.0,2019-07-10
305782,170900,동아에스티,96700,100,0.1,8363,812487100,96000,97900,96000,816522035600,0.05,8443868,2135879.0,25.3,226.0,2019-07-11
308182,170900,동아에스티,96600,-100,-0.1,19963,1916132100,96700,97600,94800,815677648800,0.05,8443868,2134026.0,25.27,225.0,2019-07-12
310582,170900,동아에스티,99300,2700,2.8,14595,1420313800,96700,99300,95300,838476092400,0.05,8443868,2133353.0,25.27,222.0,2019-07-15
312986,170900,동아에스티,99300,0,0.0,11492,1137131200,99300,99400,97700,838476092400,0.05,8443868,2135758.0,25.29,222.0,2019-07-16
315386,170900,동아에스티,98000,-1300,-1.3,8593,843268900,99500,99500,97500,827499064000,0.05,8443868,2136416.0,25.3,220.0,2019-07-17
317790,170900,동아에스티,97200,-800,-0.8,10807,1052018800,96700,98500,96600,820743969600,0.05,8443868,2134849.0,25.28,222.0,2019-07-18
320190,170900,동아에스티,101000,3800,3.9,16439,1651279200,97300,102500,96100,852830668000,0.05,8443868,2134107.0,25.27,220.0,2019-07-19
322593,170900,동아에스티,99500,-1500,-1.5,9383,934626200,100000,100500,99100,840164866000,0.05,8443868,2128422.0,25.21,220.0,2019-07-22
325003,170900,동아에스티,98000,-1500,-1.5,16463,1619273500,99400,99500,97700,827499064000,0.05,8443868,2125710.0,25.17,227.0,2019-07-23
327401,170900,동아에스티,98200,200,0.2,6258,615075600,97700,98900,97600,829187837600,0.05,8443868,2124479.0,25.16,222.0,2019-07-24
329808,170900,동아에스티,96400,-1800,-1.8,14351,1383886100,97500,98500,95700,813988875200,0.05,8443868,2119662.0,25.1,225.0,2019-07-25
332214,170900,동아에스티,94000,-2400,-2.5,12787,1210582100,96000,97500,94000,793723592000,0.05,8443868,2118013.0,25.08,226.0,2019-07-26
334621,170900,동아에스티,91000,-3000,-3.2,12474,1144323300,95300,95300,90400,768391988000,0.05,8443868,2116258.0,25.06,228.0,2019-07-29
337027,170900,동아에스티,91800,800,0.9,8357,773262100,91500,93200,91100,775147082400,0.05,8443868,2115871.0,25.06,229.0,2019-07-30
