,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
200339,047040,대우건설,4820,-180,-3.6,1948624,9526717365,4990,5000,4820,2003301115160,0.12,415622638,54491650.0,13.11,118.0,2019-05-09
202730,047040,대우건설,4845,25,0.5,793298,3845643405,4855,4910,4815,2013691681110,0.12,415622638,54366952.0,13.08,118.0,2019-05-10
205121,047040,대우건설,4825,-20,-0.4,767959,3722897405,4800,4880,4800,2005379228350,0.12,415622638,54315744.0,13.07,119.0,2019-05-13
207510,047040,대우건설,4855,30,0.6,801118,3880461495,4790,4895,4770,2017847907490,0.12,415622638,54282717.0,13.06,118.0,2019-05-14
209899,047040,대우건설,4890,35,0.7,618992,3011389130,4845,4890,4815,2032394699820,0.12,415622638,54313287.0,13.07,117.0,2019-05-15
212290,047040,대우건설,4870,-20,-0.4,522869,2549459265,4885,4920,4845,2024082247060,0.12,415622638,54399189.0,13.09,118.0,2019-05-16
214676,047040,대우건설,4905,35,0.7,424333,2085504885,4905,4940,4865,2038629039390,0.13,415622638,54572911.0,13.13,114.0,2019-05-17
217068,047040,대우건설,4840,-65,-1.3,561936,2732912985,4880,4930,4830,2011613567920,0.12,415622638,54533172.0,13.12,116.0,2019-05-20
219456,047040,대우건설,4845,5,0.1,429372,2088048055,4820,4895,4820,2013691681110,0.12,415622638,54624547.0,13.14,115.0,2019-05-21
221847,047040,대우건설,4845,0,0.0,436218,2119321595,4865,4905,4835,2013691681110,0.12,415622638,54670127.0,13.15,116.0,2019-05-22
224232,047040,대우건설,4920,75,1.6,612148,2985320945,4845,4930,4820,2044863378960,0.13,415622638,54853597.0,13.2,112.0,2019-05-23
226622,047040,대우건설,4850,-70,-1.4,474474,2302666110,4900,4920,4825,2015769794300,0.13,415622638,54726884.0,13.17,112.0,2019-05-24
229013,047040,대우건설,4865,15,0.3,285726,1388431670,4845,4885,4835,2022004133870,0.13,415622638,54736612.0,13.17,113.0,2019-05-27
231404,047040,대우건설,4920,55,1.1,1675181,8238908655,4875,4935,4870,2044863378960,0.13,415622638,54817551.0,13.19,114.0,2019-05-28
233794,047040,대우건설,4825,-95,-1.9,624042,3015276205,4920,4920,4805,2005379228350,0.13,415622638,54556033.0,13.13,114.0,2019-05-29
236182,047040,대우건설,4810,-15,-0.3,994289,4756282225,4835,4835,4745,1999144888780,0.13,415622638,54384771.0,13.09,112.0,2019-05-30
238578,047040,대우건설,5180,160,3.2,5733719,30169943540,5020,5520,4985,2152925264840,0.12,415622638,54637792.0,13.15,118.0,2019-04-19
240960,047040,대우건설,4825,20,0.4,680377,3254781045,4770,4825,4755,2005379228350,0.12,415622638,54471472.0,13.11,111.0,2019-06-03
243354,047040,대우건설,4860,35,0.7,808218,3929687080,4800,4910,4795,2019926020680,0.12,415622638,54744051.0,13.17,112.0,2019-06-04
245746,047040,대우건설,4910,50,1.0,512304,2507815185,4885,4910,4865,2040707152580,0.13,415622638,54876800.0,13.2,111.0,2019-06-05
248141,047040,대우건설,4915,5,0.1,621673,3049290575,4910,4930,4860,2042785265770,0.13,415622638,54932533.0,13.22,112.0,2019-06-07
250534,047040,대우건설,4950,35,0.7,482080,2375415120,4920,4955,4885,2057332058100,0.12,415622638,55084007.0,13.25,111.0,2019-06-10
252930,047040,대우건설,4990,40,0.8,439968,2187386865,4920,4990,4920,2073956963620,0.12,415622638,55260411.0,13.3,113.0,2019-06-11
255322,047040,대우건설,5020,30,0.6,720331,3622654930,5000,5080,4990,2086425642760,0.13,415622638,55579405.0,13.37,111.0,2019-06-12
257717,047040,대우건설,5050,30,0.6,860736,4318421850,5030,5050,4965,2098894321900,0.13,415622638,55587299.0,13.37,111.0,2019-06-13
260112,047040,대우건설,5030,-20,-0.4,567866,2846889510,5040,5040,4995,2090581869140,0.13,415622638,55762465.0,13.42,111.0,2019-06-14
262507,047040,대우건설,4985,-45,-0.9,469834,2348935275,5050,5050,4975,2071878850430,0.13,415622638,55884193.0,13.45,111.0,2019-06-17
264904,047040,대우건설,4930,-55,-1.1,2047644,10006274310,4985,5010,4830,2049019605340,0.12,415622638,56176875.0,13.52,113.0,2019-06-18
267297,047040,대우건설,4970,40,0.8,591472,2936619125,4930,4985,4930,2065644510860,0.12,415622638,56518886.0,13.6,111.0,2019-06-19
269694,047040,대우건설,4955,-15,-0.3,541776,2685751105,4970,4975,4935,2059410171290,0.12,415622638,56552997.0,13.61,112.0,2019-06-20
272089,047040,대우건설,5010,55,1.1,2098008,10622382450,4960,5130,4960,2082269416380,0.12,415622638,56851787.0,13.68,111.0,2019-06-21
274484,047040,대우건설,5050,40,0.8,700432,3539437460,5050,5080,4995,2098894321900,0.13,415622638,57045410.0,13.73,110.0,2019-06-24
276883,047040,대우건설,4985,-65,-1.3,772446,3876730050,5070,5080,4975,2071878850430,0.12,415622638,57080138.0,13.73,111.0,2019-06-25
279281,047040,대우건설,4985,0,0.0,652671,3237520955,4990,4995,4930,2071878850430,0.12,415622638,57134803.0,13.75,111.0,2019-06-26
281677,047040,대우건설,5000,15,0.3,576785,2881712600,4995,5020,4955,2078113190000,0.12,415622638,57150461.0,13.75,110.0,2019-06-27
284075,047040,대우건설,4940,-60,-1.2,536165,2663789435,5010,5030,4940,2053175831720,0.12,415622638,57068384.0,13.73,110.0,2019-06-28
286472,047040,대우건설,5010,70,1.4,550831,2762346255,5000,5050,4955,2082269416380,0.13,415622638,57253897.0,13.78,109.0,2019-07-01
288871,047040,대우건설,5040,30,0.6,577221,2900620215,4960,5050,4960,2094738095520,0.13,415622638,57415951.0,13.81,109.0,2019-07-02
291270,047040,대우건설,4945,-95,-1.9,642194,3189504795,5040,5050,4940,2055253944910,0.13,415622638,57093060.0,13.74,109.0,2019-07-03
293669,047040,대우건설,4935,-10,-0.2,445081,2192421965,4980,4985,4900,2051097718530,0.12,415622638,56935027.0,13.7,109.0,2019-07-04
296068,047040,대우건설,4945,10,0.2,403625,1991240715,4955,4970,4910,2055253944910,0.12,415622638,56938529.0,13.7,109.0,2019-07-05
