,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
390023,204320,만도,34100,450,1.3,280672,9496560500,34050,34400,33450,1601237792000,0.1,46957120,10357233.0,22.06,127.0,2019-08-30
392442,204320,만도,34500,400,1.2,232506,8014956600,34200,34900,33950,1620020640000,0.11,46957120,10348541.0,22.04,128.0,2019-09-02
394860,204320,만도,34750,250,0.7,278841,9637921350,34750,35000,34200,1631759920000,0.11,46957120,10359697.0,22.06,128.0,2019-09-03
397279,204320,만도,35500,750,2.2,400254,14151370650,35400,35700,34550,1666977760000,0.11,46957120,10337486.0,22.01,128.0,2019-09-04
399698,204320,만도,35000,-500,-1.4,325643,11411949550,35600,35700,34750,1643499200000,0.1,46957120,10336059.0,22.01,128.0,2019-09-05
402118,204320,만도,34800,-200,-0.6,256906,8929435850,35050,35400,34400,1634107776000,0.1,46957120,10399727.0,22.15,128.0,2019-09-06
404539,204320,만도,34200,-600,-1.7,401192,13735694200,34800,35100,33900,1605933504000,0.1,46957120,10382367.0,22.11,129.0,2019-09-09
406957,204320,만도,35450,1250,3.6,576461,20421828350,34800,36150,34800,1664629904000,0.11,46957120,10460271.0,22.28,127.0,2019-09-10
409378,204320,만도,35750,300,0.8,372412,13238098850,35450,35950,34950,1678717040000,0.11,46957120,10451051.0,22.26,128.0,2019-09-11
411799,204320,만도,36050,300,0.8,251777,9039465300,36000,36300,35400,1692804176000,0.11,46957120,10450029.0,22.25,129.0,2019-09-16
414218,204320,만도,35800,-250,-0.7,214377,7666715750,35950,36100,35450,1681064896000,0.1,46957120,10467587.0,22.29,129.0,2019-09-17
416637,204320,만도,35800,0,0.0,228533,8178577550,36000,36100,35450,1681064896000,0.1,46957120,10556745.0,22.48,129.0,2019-09-18
419060,204320,만도,35300,-500,-1.4,209738,7480615150,35850,36300,35200,1657586336000,0.1,46957120,10542406.0,22.45,131.0,2019-09-19
421476,204320,만도,37050,1750,5.0,528557,19326274150,35350,37050,35300,1739761296000,0.11,46957120,10635268.0,22.65,126.0,2019-09-20
423899,204320,만도,37600,550,1.5,345306,12852138250,37050,37600,36600,1765587712000,0.11,46957120,10671981.0,22.73,127.0,2019-09-23
426324,204320,만도,34900,-2700,-7.2,2507097,86540097250,36450,36500,33550,1638803488000,0.1,46957120,10674936.0,22.73,130.0,2019-09-24
