,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
240523,028260,삼성물산,123500,-500,-0.4,383557,47434891500,124500,125000,123500,23426720310500,1.21,189690043,21069891.0,11.11,9,2018-06-05
242835,028260,삼성물산,123500,0,0.0,437522,54368577500,124000,126500,123500,23426720310500,1.2,189690043,21064207.0,11.1,10,2018-06-07
245146,028260,삼성물산,124000,500,0.4,281257,34868429500,124000,125000,123500,23521565332000,1.22,189690043,21135340.0,11.14,9,2018-06-08
247460,028260,삼성물산,125500,1500,1.2,226258,28275294500,124500,125500,124000,23806100396500,1.23,189690043,21132321.0,11.14,10,2018-06-11
249772,028260,삼성물산,126500,1000,0.8,282929,35761392000,126000,127000,125500,23995790439500,1.24,189690043,21152004.0,11.15,9,2018-06-12
252088,028260,삼성물산,122500,-4000,-3.2,608571,75208989500,126000,126000,122500,23237030267500,1.22,189690043,21220389.0,11.19,11,2018-06-14
254400,028260,삼성물산,122000,-500,-0.4,391941,47853913500,123500,124000,121000,23142185246000,1.22,189690043,21205346.0,11.18,9,2018-06-15
256716,028260,삼성물산,119500,-2500,-2.0,537063,64618956000,121500,122000,119000,22667960138500,1.21,189690043,21296289.0,11.23,11,2018-06-18
259030,028260,삼성물산,116500,-3000,-2.5,479229,56014709500,118500,120500,115500,22098890009500,1.2,189690043,21300649.0,11.23,11,2018-06-19
261345,028260,삼성물산,118000,1500,1.3,254285,29938079500,116000,119000,116000,22383425074000,1.2,189690043,21289318.0,11.22,12,2018-06-20
263659,028260,삼성물산,115500,-2500,-2.1,335095,38972280000,117500,118000,115500,21909199966500,1.19,189690043,21310754.0,11.23,12,2018-06-21
265973,028260,삼성물산,118000,2500,2.2,199856,23449009500,115000,118500,115000,22383425074000,1.21,189690043,21361922.0,11.26,12,2018-06-22
268288,028260,삼성물산,117000,-1000,-0.8,191709,22538370000,118500,119000,117000,22193735031000,1.2,189690043,21359436.0,11.26,13,2018-06-25
270602,028260,삼성물산,117000,0,0.0,186043,21678320500,116000,117500,115500,22193735031000,1.2,189690043,21372139.0,11.27,12,2018-06-26
272917,028260,삼성물산,118000,1000,0.8,210681,24894097000,116500,119000,116000,22383425074000,1.21,189690043,21375078.0,11.27,11,2018-06-27
275234,028260,삼성물산,116500,-1500,-1.3,148653,17405598000,118000,118000,116500,22098890009500,1.22,189690043,21332220.0,11.25,11,2018-06-28
277550,028260,삼성물산,116500,0,0.0,288996,33565740000,117500,118000,115000,22098890009500,1.21,189690043,21237900.0,11.2,10,2018-06-29
279870,028260,삼성물산,115000,-1500,-1.3,247191,28703708500,117000,117500,115000,21814354945000,1.22,189690043,21245252.0,11.2,12,2018-07-02
282187,028260,삼성물산,112500,-2500,-2.2,296854,33644876000,116000,116000,112000,21340129837500,1.19,189690043,21260878.0,11.21,11,2018-07-03
284505,028260,삼성물산,113500,1000,0.9,241169,27466954500,112500,115500,112500,21529819880500,1.21,189690043,21259425.0,11.21,11,2018-07-04
286823,028260,삼성물산,113500,0,0.0,125785,14244293000,113000,114500,112500,21529819880500,1.21,189690043,21260832.0,11.21,11,2018-07-05
289142,028260,삼성물산,116000,2500,2.2,295440,34074833000,113500,117000,113500,22004044988000,1.23,189690043,21272333.0,11.21,11,2018-07-06
291462,028260,삼성물산,119000,3000,2.6,396897,46808812500,115500,119500,115000,22573115117000,1.25,189690043,21281906.0,11.22,11,2018-07-09
293781,028260,삼성물산,118000,-1000,-0.8,277738,32811935000,119000,119500,117500,22383425074000,1.24,189690043,21249614.0,11.2,11,2018-07-10
296100,028260,삼성물산,117000,-1000,-0.8,197777,23155629500,117000,118000,116000,22193735031000,1.24,189690043,21261563.0,11.21,11,2018-07-11
298417,028260,삼성물산,120500,3500,3.0,514337,61409592500,117500,121500,117000,22857650181500,1.27,189690043,21311119.0,11.23,9,2018-07-12
300739,028260,삼성물산,116000,-4500,-3.7,557222,65008777000,118000,119500,115000,22004044988000,1.21,189690043,21183718.0,11.17,11,2018-07-13
303064,028260,삼성물산,117500,1500,1.3,301178,35411515500,116500,118500,116500,22288580052500,1.23,189690043,21194727.0,11.17,11,2018-07-16
305388,028260,삼성물산,119500,2000,1.7,326249,38990052500,117000,120500,117000,22667960138500,1.25,189690043,21234834.0,11.19,11,2018-07-17
