,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
338551,029530,신도리코,54400,-1600,-2.9,13191,722417400,56000,56000,54100,548353577600,0.04,10080029,2587805.0,25.67,308,2015-09-02
340630,029530,신도리코,53100,-1300,-2.4,23273,1249413200,54500,54800,52900,535249539900,0.04,10080029,2588960.0,25.68,310,2015-09-03
342695,029530,신도리코,53500,400,0.8,5027,268124300,53000,54000,53000,539281551500,0.04,10080029,2588510.0,25.68,298,2015-09-04
344772,029530,신도리코,53600,100,0.2,4094,219417200,53600,54000,53100,540289554400,0.04,10080029,2587434.0,25.67,297,2015-09-07
346855,029530,신도리코,52500,-1100,-2.0,7796,410936400,53400,53500,52200,529201522500,0.04,10080029,2582541.0,25.62,302,2015-09-08
348929,029530,신도리코,55400,2900,5.5,16923,920250500,52600,55400,52600,558433606600,0.04,10080029,2576719.0,25.56,298,2015-09-09
351007,029530,신도리코,56400,1000,1.8,12026,666047100,55200,56400,54200,568513635600,0.04,10080029,2575054.0,25.55,297,2015-09-10
353088,029530,신도리코,55800,-600,-1.1,10116,553730600,54400,55800,53600,562465618200,0.04,10080029,2573962.0,25.54,298,2015-09-11
355169,029530,신도리코,54800,-1000,-1.8,5317,290548600,55500,55600,54400,552385589200,0.04,10080029,2573642.0,25.53,299,2015-09-14
357253,029530,신도리코,54800,0,0.0,6289,343332600,54800,55100,54300,552385589200,0.04,10080029,2576408.0,25.56,302,2015-09-15
359331,029530,신도리코,55900,1100,2.0,12532,698975000,55200,56300,54800,563473621100,0.04,10080029,2583968.0,25.63,300,2015-09-16
361407,029530,신도리코,56500,600,1.1,5596,317074800,56900,56900,56200,569521638500,0.04,10080029,2585538.0,25.65,297,2015-09-17
363494,029530,신도리코,56700,200,0.4,4495,255257500,56100,57100,56000,571537644300,0.04,10080029,2586991.0,25.66,305,2015-09-18
365570,029530,신도리코,57300,600,1.1,8893,512308300,56900,58600,55900,577585661700,0.04,10080029,2587592.0,25.67,303,2015-09-21
367648,029530,신도리코,57400,100,0.2,3666,211511700,58200,58300,57300,578593664600,0.04,10080029,2587132.0,25.67,303,2015-09-22
369712,029530,신도리코,60400,3000,5.2,8909,524558800,56800,60400,56800,608833751600,0.04,10080029,2584083.0,25.64,289,2015-09-23
371795,029530,신도리코,59000,-1400,-2.3,7697,455708600,60400,60400,58400,594721711000,0.04,10080029,2580285.0,25.6,293,2015-09-24
373873,029530,신도리코,61000,2000,3.4,11607,704571400,60300,61500,59900,614881769000,0.04,10080029,2579666.0,25.59,290,2015-09-25
375950,029530,신도리코,62600,1600,2.6,11900,737928600,61000,63100,59400,631009815400,0.04,10080029,2582535.0,25.62,284,2015-09-30
378031,029530,신도리코,63900,1300,2.1,12335,783614600,62600,64200,61800,644113853100,0.04,10080029,2586420.0,25.66,282,2015-10-01
380115,029530,신도리코,63600,-300,-0.5,13035,839157000,64000,66000,63300,641089844400,0.04,10080029,2586028.0,25.65,283,2015-10-02
382198,029530,신도리코,62700,-900,-1.4,6011,378798300,63700,63900,62500,632017818300,0.04,10080029,2586094.0,25.66,282,2015-10-05
384284,029530,신도리코,61800,-900,-1.4,5126,320366400,62700,63700,61800,622945792200,0.04,10080029,2587147.0,25.67,283,2015-10-06
386370,029530,신도리코,61800,0,0.0,3823,234684000,60100,62400,60100,622945792200,0.04,10080029,2587766.0,25.67,283,2015-10-07
388448,029530,신도리코,63700,1900,3.1,13605,857300600,61900,64600,60800,642097847300,0.04,10080029,2589892.0,25.69,275,2015-10-08
390530,029530,신도리코,63500,-200,-0.3,5723,362596300,63500,64300,62500,640081841500,0.04,10080029,2590090.0,25.7,270,2015-10-12
392618,029530,신도리코,63000,-500,-0.8,7511,470171600,62600,63500,61900,635041827000,0.04,10080029,2590588.0,25.7,271,2015-10-13
394713,029530,신도리코,61600,-1400,-2.2,2664,164752500,62100,63000,61200,620929786400,0.04,10080029,2590149.0,25.7,278,2015-10-14
396805,029530,신도리코,61700,100,0.2,7970,493419800,61100,63000,61000,621937789300,0.04,10080029,2594164.0,25.74,282,2015-10-15
398897,029530,신도리코,61000,-700,-1.1,14242,868094027,61500,61500,60400,614881769000,0.04,10080029,2593166.0,25.73,287,2015-10-16
400983,029530,신도리코,60300,-700,-1.2,13903,837204700,60600,61200,59700,607825748700,0.04,10080029,2589454.0,25.69,287,2015-10-19
