,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
323017,082740,두산엔진,4280,155,3.8,944237,4004464940,4130,4320,4080,297460000000,0.02,69500000,3788261.0,5.45,502,2017-08-01
325286,082740,두산엔진,4345,65,1.5,1924374,8445891965,4275,4485,4245,301977500000,0.02,69500000,3979786.0,5.73,501,2017-08-02
327567,082740,두산엔진,4120,-225,-5.2,841802,3538640525,4375,4375,4100,286340000000,0.02,69500000,3856376.0,5.55,512,2017-08-03
329828,082740,두산엔진,4225,105,2.6,493433,2081277790,4195,4270,4130,293637500000,0.02,69500000,3869223.0,5.57,502,2017-08-04
332101,082740,두산엔진,4215,-10,-0.2,403964,1711372080,4250,4320,4190,292942500000,0.02,69500000,3813862.0,5.49,503,2017-08-07
334381,082740,두산엔진,4150,-65,-1.5,276596,1148623990,4215,4220,4100,288425000000,0.02,69500000,3819243.0,5.5,511,2017-08-08
336647,082740,두산엔진,4150,0,0.0,359404,1497923885,4125,4230,4110,288425000000,0.02,69500000,3850468.0,5.54,505,2017-08-09
338924,082740,두산엔진,4070,-80,-1.9,599177,2409679170,4120,4185,3905,282865000000,0.02,69500000,3684932.0,5.3,510,2017-08-10
341206,082740,두산엔진,3925,-145,-3.6,520939,2055796695,3980,4025,3900,272787500000,0.02,69500000,3670096.0,5.28,519,2017-08-11
343478,082740,두산엔진,3945,20,0.5,215094,847311070,3945,3960,3915,274177500000,0.02,69500000,3622819.0,5.21,517,2017-08-14
345755,082740,두산엔진,3975,30,0.8,177257,707797795,3955,4025,3955,276262500000,0.02,69500000,3613456.0,5.2,519,2017-08-16
348027,082740,두산엔진,4030,55,1.4,248240,996673425,3975,4050,3970,280085000000,0.02,69500000,3625971.0,5.22,516,2017-08-17
350309,082740,두산엔진,3985,-45,-1.1,141286,564066650,3970,4015,3970,276957500000,0.02,69500000,3636923.0,5.23,523,2017-08-18
352589,082740,두산엔진,3880,-105,-2.6,456868,1790982755,4000,4020,3875,269660000000,0.02,69500000,3507124.0,5.05,528,2017-08-21
354870,082740,두산엔진,3825,-55,-1.4,340092,1309455515,3880,3935,3805,265837500000,0.02,69500000,3426036.0,4.93,534,2017-08-22
357147,082740,두산엔진,3835,10,0.3,202371,777860085,3855,3885,3825,266532500000,0.02,69500000,3398023.0,4.89,534,2017-08-23
359425,082740,두산엔진,3820,-15,-0.4,212454,810595005,3840,3860,3785,265490000000,0.02,69500000,3416602.0,4.92,535,2017-08-24
361693,082740,두산엔진,4000,180,4.7,834365,3330828455,3915,4065,3915,278000000000,0.02,69500000,3351874.0,4.82,525,2017-08-25
363975,082740,두산엔진,3980,-20,-0.5,266196,1057222840,3985,4040,3930,276610000000,0.02,69500000,3285626.0,4.73,530,2017-08-28
366232,082740,두산엔진,4145,165,4.2,634044,2581002845,4020,4155,3995,288077500000,0.02,69500000,3339364.0,4.8,509,2017-08-29
368502,082740,두산엔진,4240,95,2.3,720928,3043150675,4180,4270,4115,294680000000,0.02,69500000,3311231.0,4.76,501,2017-08-30
370789,082740,두산엔진,4190,-50,-1.2,428856,1795937920,4190,4265,4145,291205000000,0.02,69500000,3321206.0,4.78,509,2017-08-31
373064,082740,두산엔진,4215,25,0.6,254825,1073130385,4185,4245,4160,292942500000,0.02,69500000,3389175.0,4.88,506,2017-09-01
375344,082740,두산엔진,4135,-80,-1.9,301994,1242523285,4000,4170,4000,287382500000,0.02,69500000,3436498.0,4.94,508,2017-09-04
377617,082740,두산엔진,4160,25,0.6,239661,986570905,4190,4190,4045,289120000000,0.02,69500000,3438857.0,4.95,503,2017-09-05
379904,082740,두산엔진,4080,-80,-1.9,208398,852030410,4110,4170,4060,283560000000,0.02,69500000,3414558.0,4.91,512,2017-09-06
382182,082740,두산엔진,4110,30,0.7,211672,872421360,4080,4160,4080,285645000000,0.02,69500000,3428895.0,4.93,512,2017-09-07
384461,082740,두산엔진,4040,-70,-1.7,200277,816060755,4155,4155,4020,280780000000,0.02,69500000,3417775.0,4.92,513,2017-09-08
386746,082740,두산엔진,4025,-15,-0.4,327678,1318483630,4065,4090,3955,279737500000,0.02,69500000,3449483.0,4.96,519,2017-09-11
389011,082740,두산엔진,4125,100,2.5,300031,1223174655,4005,4130,4000,286687500000,0.02,69500000,3518895.0,5.06,505,2017-09-12
391295,082740,두산엔진,4045,-80,-1.9,385012,1554391790,4150,4165,3990,281127500000,0.02,69500000,3455452.0,4.97,511,2017-09-13
393573,082740,두산엔진,4080,35,0.9,247697,1003591115,4035,4085,4000,283560000000,0.02,69500000,3476804.0,5.0,511,2017-09-14
395853,082740,두산엔진,4075,-5,-0.1,237762,961190460,4090,4100,4010,283212500000,0.02,69500000,3517933.0,5.06,512,2017-09-15
398110,082740,두산엔진,4310,235,5.8,1367857,5842370915,4130,4370,4100,299545000000,0.02,69500000,3872160.0,5.57,489,2017-09-18
400391,082740,두산엔진,4310,0,0.0,956088,4166565340,4335,4460,4250,299545000000,0.02,69500000,3900877.0,5.61,489,2017-09-19
402674,082740,두산엔진,4250,-60,-1.4,475015,2039796820,4375,4420,4200,295375000000,0.02,69500000,3859411.0,5.55,492,2017-09-20
404960,082740,두산엔진,4150,-100,-2.4,491037,2043299825,4250,4280,4115,288425000000,0.02,69500000,3834265.0,5.52,496,2017-09-21
407242,082740,두산엔진,4095,-55,-1.3,483920,1981539095,4175,4185,4040,284602500000,0.02,69500000,3714748.0,5.34,496,2017-09-22
409539,082740,두산엔진,3895,-200,-4.9,889173,3489548335,4050,4070,3860,270702500000,0.02,69500000,3422527.0,4.92,511,2017-09-25
411816,082740,두산엔진,3935,40,1.0,388810,1526643690,3810,3980,3810,273482500000,0.02,69500000,3340726.0,4.81,506,2017-09-26
414094,082740,두산엔진,4000,65,1.6,249314,995539175,3935,4030,3925,278000000000,0.02,69500000,3266125.0,4.7,502,2017-09-27
416377,082740,두산엔진,3995,-5,-0.1,197839,785088730,4045,4050,3930,277652500000,0.02,69500000,3210490.0,4.62,502,2017-09-28
418669,082740,두산엔진,3990,-5,-0.1,297142,1189760390,3990,4065,3970,277305000000,0.02,69500000,3169471.0,4.56,511,2017-09-29
420956,082740,두산엔진,3930,-60,-1.5,322481,1275225410,4005,4020,3920,273135000000,0.02,69500000,3053870.0,4.39,514,2017-10-10
423243,082740,두산엔진,3945,15,0.4,200834,793123020,3915,3980,3915,274177500000,0.01,69500000,3103650.0,4.47,517,2017-10-11
425533,082740,두산엔진,3900,-45,-1.1,396871,1554059835,3985,4000,3870,271050000000,0.01,69500000,3078870.0,4.43,523,2017-10-12
427814,082740,두산엔진,3840,-60,-1.5,542619,2079273035,3910,3910,3800,266880000000,0.01,69500000,3077716.0,4.43,520,2017-10-13
430101,082740,두산엔진,3835,-5,-0.1,192984,743085615,3850,3905,3800,266532500000,0.01,69500000,3140151.0,4.52,523,2017-10-16
432385,082740,두산엔진,3850,15,0.4,287214,1107556375,3845,3910,3830,267575000000,0.01,69500000,3157819.0,4.54,523,2017-10-17
434670,082740,두산엔진,3795,-55,-1.4,440399,1671282580,3875,3875,3740,263752500000,0.01,69500000,3204904.0,4.61,524,2017-10-18
436955,082740,두산엔진,3795,0,0.0,260867,992737970,3800,3880,3770,263752500000,0.01,69500000,3211303.0,4.62,525,2017-10-19
439235,082740,두산엔진,3895,100,2.6,216957,836501745,3795,3900,3745,270702500000,0.01,69500000,3203022.0,4.61,521,2017-10-20
441527,082740,두산엔진,3810,-85,-2.2,187814,715535875,3865,3885,3785,264795000000,0.01,69500000,3176972.0,4.57,529,2017-10-23
443815,082740,두산엔진,3825,15,0.4,106005,405626150,3830,3850,3805,265837500000,0.01,69500000,3181587.0,4.58,533,2017-10-24
446103,082740,두산엔진,3780,-45,-1.2,221215,844064295,3835,3860,3780,262710000000,0.01,69500000,3194700.0,4.6,537,2017-10-25
448385,082740,두산엔진,3770,-10,-0.3,223487,843814300,3780,3840,3760,262015000000,0.01,69500000,3204895.0,4.61,535,2017-10-26
450655,082740,두산엔진,3985,215,5.7,646740,2530630835,3775,3985,3775,276957500000,0.01,69500000,3255352.0,4.68,520,2017-10-27
452934,082740,두산엔진,4125,140,3.5,805116,3282350400,4020,4135,3985,286687500000,0.02,69500000,3331430.0,4.79,513,2017-10-30
455208,082740,두산엔진,4220,95,2.3,986390,4144505295,4140,4280,4080,293290000000,0.02,69500000,3492588.0,5.03,498,2017-10-31
457501,082740,두산엔진,4240,20,0.5,842580,3590239370,4250,4305,4170,294680000000,0.02,69500000,3403744.0,4.9,500,2017-11-01
459787,082740,두산엔진,4330,90,2.1,785179,3373823940,4280,4350,4220,300935000000,0.02,69500000,3472289.0,5.0,495,2017-11-02
462080,082740,두산엔진,4325,-5,-0.1,754110,3211183525,4210,4350,4150,300587500000,0.02,69500000,3519982.0,5.06,497,2017-11-03
464359,082740,두산엔진,4495,170,3.9,1014084,4501407890,4330,4500,4325,312402500000,0.02,69500000,3555018.0,5.12,485,2017-11-06
466658,082740,두산엔진,4440,-55,-1.2,2211881,9910959015,4500,4680,4235,308580000000,0.02,69500000,3427264.0,4.93,493,2017-11-07
468945,082740,두산엔진,4505,65,1.5,565310,2503963935,4435,4515,4315,313097500000,0.02,69500000,3449271.0,4.96,489,2017-11-08
471234,082740,두산엔진,4580,75,1.7,642608,2956188050,4505,4650,4435,318310000000,0.02,69500000,3438402.0,4.95,487,2017-11-09
473525,082740,두산엔진,4610,30,0.7,481400,2220407505,4630,4650,4540,320395000000,0.02,69500000,3417346.0,4.92,487,2017-11-10
475836,082740,두산엔진,4410,-200,-4.3,837306,3727528020,4635,4640,4370,306495000000,0.02,69500000,3445204.0,4.96,505,2017-11-13
478132,082740,두산엔진,4465,55,1.2,772879,3427671285,4410,4540,4335,310317500000,0.02,69500000,3611492.0,5.2,508,2017-11-14
480442,082740,두산엔진,4245,-220,-4.9,878434,3775470600,4460,4505,4195,295027500000,0.02,69500000,3724897.0,5.36,525,2017-11-15
482719,082740,두산엔진,4495,250,5.9,926015,4127307840,4335,4530,4275,312402500000,0.02,69500000,3700058.0,5.32,509,2017-11-16
484983,082740,두산엔진,4850,355,7.9,2855373,13732009280,4455,4980,4355,337075000000,0.02,69500000,3964872.0,5.7,480,2017-11-17
487258,082740,두산엔진,5190,340,7.0,2340255,11978605750,4910,5240,4910,360705000000,0.02,69500000,4157867.0,5.98,462,2017-11-20
489557,082740,두산엔진,5070,-120,-2.3,1613932,8135845210,5230,5240,4925,352365000000,0.02,69500000,3955600.0,5.69,468,2017-11-21
491861,082740,두산엔진,4990,-80,-1.6,750268,3807338005,5050,5260,4920,346805000000,0.02,69500000,3889828.0,5.6,479,2017-11-22
494144,082740,두산엔진,5150,160,3.2,785261,3937891175,4990,5190,4850,357925000000,0.02,69500000,3817648.0,5.49,469,2017-11-23
496447,082740,두산엔진,5040,-110,-2.1,580328,2910241180,5170,5170,4955,350280000000,0.02,69500000,3644355.0,5.24,479,2017-11-24
498743,082740,두산엔진,5020,-20,-0.4,397791,1993788005,5110,5110,4970,348890000000,0.02,69500000,3486319.0,5.02,481,2017-11-27
501033,082740,두산엔진,5060,40,0.8,578257,2902577530,5000,5120,4905,351670000000,0.02,69500000,3363426.0,4.84,476,2017-11-28
503328,082740,두산엔진,5040,-20,-0.4,808354,4060343260,5060,5110,4940,350280000000,0.02,69500000,3151210.0,4.53,476,2017-11-29
505622,082740,두산엔진,4980,-60,-1.2,641287,3225438535,5050,5120,4960,346110000000,0.02,69500000,3040862.0,4.38,474,2017-11-30
507923,082740,두산엔진,5000,20,0.4,340712,1690566635,4955,5050,4875,347500000000,0.02,69500000,3060082.0,4.4,478,2017-12-01
510224,082740,두산엔진,4950,-50,-1.0,426855,2110722025,5000,5030,4905,344025000000,0.02,69500000,2983234.0,4.29,481,2017-12-04
512499,082740,두산엔진,5240,290,5.9,831324,4270164395,4980,5250,4910,364180000000,0.02,69500000,3049341.0,4.39,457,2017-12-05
514824,082740,두산엔진,4920,-320,-6.1,1106509,5494631885,5240,5290,4825,341940000000,0.02,69500000,2713522.0,3.9,481,2017-12-06
517128,082740,두산엔진,4860,-60,-1.2,373092,1807007665,4905,4970,4730,337770000000,0.02,69500000,2673901.0,3.85,483,2017-12-07
