,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
84028,006360,GS건설,26900,1050,4.1,1135584,30303238850,25850,26950,25850,1909900000000,0.13,71000000,10333365.0,14.55,121,2016-03-03
86185,006360,GS건설,26900,0,0.0,388865,10384440200,27000,27100,26350,1909900000000,0.13,71000000,10315459.0,14.53,120,2016-03-04
88346,006360,GS건설,27100,200,0.7,929057,25352648800,26900,27700,26850,1924100000000,0.13,71000000,10375716.0,14.61,121,2016-03-07
90508,006360,GS건설,27150,50,0.2,616418,16621024700,27400,27550,26550,1927650000000,0.13,71000000,10320856.0,14.54,123,2016-03-08
92668,006360,GS건설,27400,250,0.9,578038,15655933400,26900,27600,26500,1945400000000,0.13,71000000,10348997.0,14.58,123,2016-03-09
94825,006360,GS건설,28700,1300,4.7,1319671,37403956700,27650,28750,27550,2037700000000,0.14,71000000,10693774.0,15.06,120,2016-03-10
96986,006360,GS건설,28650,-50,-0.2,750471,21436116800,28700,28900,28150,2034150000000,0.14,71000000,10649394.0,15.0,120,2016-03-11
99149,006360,GS건설,27600,-1050,-3.7,672319,18917389950,29000,29200,27600,1959600000000,0.13,71000000,10573201.0,14.89,121,2016-03-14
101310,006360,GS건설,27950,350,1.3,422323,11789534250,27750,28200,27450,1984450000000,0.14,71000000,10588441.0,14.91,120,2016-03-15
103477,006360,GS건설,26200,-1750,-6.3,1352361,35951525500,27550,27750,26050,1860200000000,0.13,71000000,10591083.0,14.92,126,2016-03-16
105635,006360,GS건설,27050,850,3.2,974182,26311527300,26600,27300,26550,1920550000000,0.13,71000000,10824277.0,15.25,122,2016-03-17
107794,006360,GS건설,28200,1150,4.2,909709,25587683300,27350,28450,27350,2002200000000,0.14,71000000,11023066.0,15.53,119,2016-03-18
109955,006360,GS건설,28350,150,0.5,517661,14502154500,28050,28500,27500,2012850000000,0.14,71000000,10902946.0,15.36,118,2016-03-21
112119,006360,GS건설,27950,-400,-1.4,1223108,34360859800,28650,29000,27550,1984450000000,0.13,71000000,10577732.0,14.9,120,2016-03-22
114285,006360,GS건설,27400,-550,-2.0,533653,14720811450,28050,28100,27200,1945400000000,0.13,71000000,10572866.0,14.89,124,2016-03-23
116447,006360,GS건설,27050,-350,-1.3,383288,10411505550,27050,27550,27000,1920550000000,0.13,71000000,10615178.0,14.95,124,2016-03-24
118606,006360,GS건설,27600,550,2.0,561497,15516892300,27300,28000,27050,1959600000000,0.13,71000000,10133762.0,14.27,121,2016-03-25
120770,006360,GS건설,27000,-600,-2.2,402710,10880482350,27300,27400,26650,1917000000000,0.13,71000000,10132539.0,14.27,123,2016-03-28
122929,006360,GS건설,27650,650,2.4,286109,7809150450,27150,27650,26800,1963150000000,0.13,71000000,10273260.0,14.47,120,2016-03-29
125091,006360,GS건설,27850,200,0.7,406215,11305745050,27900,28200,27450,1977350000000,0.13,71000000,10309618.0,14.52,120,2016-03-30
127257,006360,GS건설,27300,-550,-2.0,603277,16401139200,28000,28000,26900,1938300000000,0.13,71000000,10302885.0,14.51,122,2016-03-31
129420,006360,GS건설,26900,-400,-1.5,469433,12622552750,27300,27450,26500,1909900000000,0.13,71000000,9906138.0,13.95,121,2016-04-01
131587,006360,GS건설,25800,-1100,-4.1,1082535,27953644300,26650,26750,25300,1831800000000,0.12,71000000,9958179.0,14.03,124,2016-04-04
133751,006360,GS건설,25900,100,0.4,420605,10908728650,25800,26200,25400,1838900000000,0.13,71000000,10116380.0,14.25,124,2016-04-05
135911,006360,GS건설,27200,1300,5.0,579918,15499752450,25950,27200,25950,1931200000000,0.13,71000000,10463334.0,14.74,120,2016-04-06
