,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
238285,000120,CJ대한통운,153000,5000,3.4,108756,16843262250,151500,158000,151500,3490288632000,0.18,22812344,4013176.0,17.59,83,2018-06-04
240599,000120,CJ대한통운,152500,-500,-0.3,55147,8413845000,154500,154500,150500,3478882460000,0.18,22812344,4004102.0,17.55,85,2018-06-05
242907,000120,CJ대한통운,154000,1500,1.0,89568,13847930000,152000,157500,151000,3513100976000,0.18,22812344,3959772.0,17.36,82,2018-06-07
245220,000120,CJ대한통운,154000,0,0.0,99739,15359784000,157000,157000,151000,3513100976000,0.18,22812344,3898195.0,17.09,83,2018-06-08
247529,000120,CJ대한통운,161500,7500,4.9,119811,19226796500,156500,162500,156500,3684193556000,0.19,22812344,3882492.0,17.02,79,2018-06-11
249843,000120,CJ대한통운,161500,0,0.0,101297,16399537000,163500,164500,159500,3684193556000,0.19,22812344,3863160.0,16.93,80,2018-06-12
252160,000120,CJ대한통운,156500,-5000,-3.1,70171,11056112500,157500,160000,156000,3570131836000,0.19,22812344,3856243.0,16.9,83,2018-06-14
254474,000120,CJ대한통운,152000,-4500,-2.9,95614,14547653000,156000,156000,150500,3467476288000,0.18,22812344,3848289.0,16.87,83,2018-06-15
256788,000120,CJ대한통운,153000,1000,0.7,56907,8770773000,152000,156500,151500,3490288632000,0.19,22812344,3838405.0,16.83,83,2018-06-18
259100,000120,CJ대한통운,154000,1000,0.6,60192,9228985500,152000,155000,151500,3513100976000,0.19,22812344,3846242.0,16.86,81,2018-06-19
261415,000120,CJ대한통운,155500,1500,1.0,38152,5918598500,152000,157000,151500,3547319492000,0.19,22812344,3835698.0,16.81,82,2018-06-20
263725,000120,CJ대한통운,158500,3000,1.9,83759,13302177500,156000,162000,155000,3615756524000,0.2,22812344,3807125.0,16.69,78,2018-06-21
266037,000120,CJ대한통운,164000,5500,3.5,173681,28443240000,159000,166500,156000,3741224416000,0.2,22812344,3740156.0,16.4,76,2018-06-22
268351,000120,CJ대한통운,164500,500,0.3,91672,15129557500,164500,166500,164000,3752630588000,0.2,22812344,3743100.0,16.41,76,2018-06-25
270669,000120,CJ대한통운,160000,-4500,-2.7,592452,94760995000,161000,163000,159500,3649975040000,0.2,22812344,3912836.0,17.15,79,2018-06-26
272984,000120,CJ대한통운,160000,0,0.0,109656,17746183500,160500,163500,158000,3649975040000,0.2,22812344,3873953.0,16.98,78,2018-06-27
275300,000120,CJ대한통운,163000,3000,1.9,88803,14581414000,162000,166500,161000,3718412072000,0.2,22812344,3822491.0,16.76,77,2018-06-28
277615,000120,CJ대한통운,168000,5000,3.1,90031,15002671500,165500,169000,163000,3832473792000,0.21,22812344,3810808.0,16.71,75,2018-06-29
279934,000120,CJ대한통운,163000,-5000,-3.0,104205,17309705000,167000,169000,161500,3718412072000,0.21,22812344,3794517.0,16.63,76,2018-07-02
282251,000120,CJ대한통운,167500,4500,2.8,73375,12294646000,163000,169000,163000,3821067620000,0.21,22812344,3790044.0,16.61,75,2018-07-03
284567,000120,CJ대한통운,172500,5000,3.0,146237,25467744500,166000,176500,165500,3935129340000,0.22,22812344,3787536.0,16.6,73,2018-07-04
286886,000120,CJ대한통운,169500,-3000,-1.7,96180,16170334500,173000,174000,165500,3866692308000,0.22,22812344,3778337.0,16.56,74,2018-07-05
289205,000120,CJ대한통운,168500,-1000,-0.6,65635,11133039000,169500,171000,167500,3843879964000,0.21,22812344,3776572.0,16.55,74,2018-07-06
291524,000120,CJ대한통운,173000,4500,2.7,104318,17885143500,168500,174500,168500,3946535512000,0.22,22812344,3753084.0,16.45,73,2018-07-09
293844,000120,CJ대한통운,173000,0,0.0,53437,9299924500,174500,177500,171500,3946535512000,0.22,22812344,3770616.0,16.53,74,2018-07-10
296160,000120,CJ대한통운,172500,-500,-0.3,64514,10980552500,172000,173500,167000,3935129340000,0.22,22812344,3771267.0,16.53,71,2018-07-11
298482,000120,CJ대한통운,170500,-2000,-1.2,44448,7601511500,174000,174000,169000,3889504652000,0.22,22812344,3768956.0,16.52,74,2018-07-12
300801,000120,CJ대한통운,170000,-500,-0.3,57474,9678061000,169500,171000,167000,3878098480000,0.21,22812344,3781181.0,16.58,73,2018-07-13
303128,000120,CJ대한통운,168000,-2000,-1.2,67668,11362065000,169500,171500,166000,3832473792000,0.21,22812344,3798122.0,16.65,75,2018-07-16
305451,000120,CJ대한통운,167500,-500,-0.3,71752,12175097500,168000,171500,167500,3821067620000,0.21,22812344,3788265.0,16.61,74,2018-07-17
307773,000120,CJ대한통운,167000,-500,-0.3,50799,8578453000,169000,172000,166500,3809661448000,0.21,22812344,3795630.0,16.64,73,2018-07-18
310100,000120,CJ대한통운,155000,-12000,-7.2,163439,25685682000,167000,168000,151500,3535913320000,0.2,22812344,3796570.0,16.64,77,2018-07-19
312421,000120,CJ대한통운,161500,6500,4.2,64697,10292954500,155000,161500,155000,3684193556000,0.2,22812344,3805973.0,16.68,75,2018-07-20
314743,000120,CJ대한통운,161000,-500,-0.3,49062,7920090500,163500,164000,158000,3672787384000,0.21,22812344,3799664.0,16.66,73,2018-07-23
317071,000120,CJ대한통운,155500,-5500,-3.4,105740,16524309000,160000,161000,154000,3547319492000,0.2,22812344,3799991.0,16.66,76,2018-07-24
319396,000120,CJ대한통운,156500,1000,0.6,70571,10963871000,154500,157000,153000,3570131836000,0.2,22812344,3790675.0,16.62,76,2018-07-25
321720,000120,CJ대한통운,157500,1000,0.6,64871,10187451000,158500,159000,155000,3592944180000,0.2,22812344,3784935.0,16.59,75,2018-07-26
324044,000120,CJ대한통운,156500,-1000,-0.6,54995,8596677500,158500,158500,155000,3570131836000,0.2,22812344,3782399.0,16.58,74,2018-07-27
326370,000120,CJ대한통운,154000,-2500,-1.6,54634,8367372000,155000,155500,152000,3513100976000,0.2,22812344,3799705.0,16.66,74,2018-07-30
328701,000120,CJ대한통운,151000,-3000,-2.0,85640,12887468500,154000,154000,149500,3444663944000,0.19,22812344,3814342.0,16.72,79,2018-07-31
331026,000120,CJ대한통운,152000,1000,0.7,44268,6734768500,152000,153500,151000,3467476288000,0.19,22812344,3817846.0,16.74,78,2018-08-01
333351,000120,CJ대한통운,151500,-500,-0.3,66864,10236200000,152000,157500,150000,3456070116000,0.19,22812344,3805193.0,16.68,76,2018-08-02
335681,000120,CJ대한통운,154000,2500,1.6,34246,5251834000,152500,154500,150000,3513100976000,0.2,22812344,3810438.0,16.7,78,2018-08-03
338008,000120,CJ대한통운,151500,-2500,-1.6,43608,6620691500,153500,155000,151000,3456070116000,0.19,22812344,3803150.0,16.67,77,2018-08-06
340339,000120,CJ대한통운,152500,1000,0.7,31841,4815728000,150500,153000,150000,3478882460000,0.19,22812344,3802299.0,16.67,78,2018-08-07
342669,000120,CJ대한통운,150500,-2000,-1.3,60843,9152459000,151500,152500,149000,3433257772000,0.19,22812344,3775873.0,16.55,78,2018-08-08
345000,000120,CJ대한통운,151000,500,0.3,108258,16385423000,149500,152500,149000,3444663944000,0.19,22812344,3725871.0,16.33,78,2018-08-09
