,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
334404,017670,SK텔레콤,246000,500,0.2,121033,29804367500,247500,249000,244000,19863444906000,1.26,80745711,32374835.0,40.09,11.0,2019-07-29
336809,017670,SK텔레콤,246500,500,0.2,90626,22274559500,245000,247500,244000,19903817761500,1.26,80745711,32343419.0,40.06,11.0,2019-07-30
339214,017670,SK텔레콤,248500,2000,0.8,219284,54606636000,246500,251000,245500,20065309183500,1.28,80745711,32331609.0,40.04,10.0,2019-07-31
341620,017670,SK텔레콤,244000,-4500,-1.8,184660,45094906000,242500,246000,242500,19701953484000,1.26,80745711,32277117.0,39.97,10.0,2019-08-01
344027,017670,SK텔레콤,252000,8000,3.3,283046,71163566000,242500,254500,241000,20347919172000,1.31,80745711,32234480.0,39.92,9.0,2019-08-02
346436,017670,SK텔레콤,252500,500,0.2,282102,71480326438,251000,255500,250000,20388292027500,1.36,80745711,32151689.0,39.82,9.0,2019-08-05
348847,017670,SK텔레콤,247500,-5000,-2.0,242716,60078398000,251000,251500,245500,19984563472500,1.35,80745711,32050986.0,39.69,9.0,2019-08-06
351258,017670,SK텔레콤,244500,-3000,-1.2,189923,46431092500,245000,246000,243500,19742326339500,1.34,80745711,32017990.0,39.65,9.0,2019-08-07
353670,017670,SK텔레콤,240500,-4000,-1.6,297802,71995928000,244000,244000,240500,19419343495500,1.3,80745711,31939541.0,39.56,10.0,2019-08-08
356081,017670,SK텔레콤,242000,1500,0.6,145551,35215671500,241000,244000,240500,19540462062000,1.3,80745711,31939210.0,39.56,9.0,2019-08-09
358495,017670,SK텔레콤,241000,-1000,-0.4,104285,25188448000,242000,244000,240500,19459716351000,1.29,80745711,31935083.0,39.55,10.0,2019-08-12
360908,017670,SK텔레콤,236000,-5000,-2.1,234770,55430595300,240500,241000,233500,19055987796000,1.27,80745711,31906920.0,39.52,10.0,2019-08-13
363320,017670,SK텔레콤,239000,3000,1.3,149340,35488187500,236500,239500,235500,19298224929000,1.28,80745711,31943745.0,39.56,9.0,2019-08-14
365736,017670,SK텔레콤,231500,-7500,-3.1,295362,68539032500,236000,236000,229000,18692632096500,1.25,80745711,31838453.0,39.43,11.0,2019-08-16
