,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
272367,042700,한미반도체,7590,-20,-0.3,168175,1285452720,7690,7770,7560,434329325100,0.03,57223890,3647445.0,6.37,389.0,2019-06-21
274765,042700,한미반도체,7580,-10,-0.1,160538,1213088180,7590,7650,7400,433757086200,0.03,57223890,3633765.0,6.35,391.0,2019-06-24
277164,042700,한미반도체,7480,-100,-1.3,103621,781044050,7500,7620,7460,428034697200,0.03,57223890,3625142.0,6.34,392.0,2019-06-25
279561,042700,한미반도체,7520,40,0.5,145906,1097222810,7580,7580,7430,430323652800,0.03,57223890,3629489.0,6.34,391.0,2019-06-26
281952,042700,한미반도체,7580,60,0.8,151631,1157768400,7550,7730,7530,433757086200,0.03,57223890,3664138.0,6.4,385.0,2019-06-27
284351,042700,한미반도체,7560,-20,-0.3,149920,1148827090,7580,7780,7560,432612608400,0.03,57223890,3661494.0,6.4,386.0,2019-06-28
286753,042700,한미반도체,7450,-110,-1.5,156763,1168178850,7680,7680,7360,426317980500,0.03,57223890,3668680.0,6.41,390.0,2019-07-01
289148,042700,한미반도체,7620,170,2.3,128924,975281730,7380,7650,7380,436046041800,0.03,57223890,3709303.0,6.48,386.0,2019-07-02
291544,042700,한미반도체,7560,-60,-0.8,92498,697283760,7600,7630,7480,432612608400,0.03,57223890,3708859.0,6.48,383.0,2019-07-03
293935,042700,한미반도체,7780,220,2.9,172773,1324341070,7560,7780,7540,445201864200,0.03,57223890,3718443.0,6.5,375.0,2019-07-04
296344,042700,한미반도체,7500,-280,-3.6,131964,997568030,7800,7810,7480,429179175000,0.03,57223890,3693094.0,6.45,385.0,2019-07-05
298761,042700,한미반도체,6840,-660,-8.8,509528,3552583340,7480,7480,6810,391411407600,0.02,57223890,3584254.0,6.26,403.0,2019-07-08
301160,042700,한미반도체,6770,-70,-1.0,147397,1001107390,6820,6940,6500,387405735300,0.02,57223890,3557396.0,6.22,403.0,2019-07-09
303558,042700,한미반도체,6880,110,1.6,94897,654796800,6730,6980,6730,393700363200,0.02,57223890,3563192.0,6.23,402.0,2019-07-10
305945,042700,한미반도체,7130,250,3.6,127859,907962050,6880,7160,6880,408006335700,0.03,57223890,3593622.0,6.28,389.0,2019-07-11
308350,042700,한미반도체,7130,0,0.0,37548,268446430,7110,7210,7110,408006335700,0.03,57223890,3589619.0,6.27,393.0,2019-07-12
310747,042700,한미반도체,7150,20,0.3,60948,431208750,7150,7200,6970,409150813500,0.03,57223890,3602038.0,6.29,387.0,2019-07-15
313154,042700,한미반도체,7110,-40,-0.6,46952,334898530,7200,7220,7090,406861857900,0.02,57223890,3619092.0,6.32,390.0,2019-07-16
315560,042700,한미반도체,6960,-150,-2.1,68316,475165900,7030,7090,6890,398278274400,0.02,57223890,3630103.0,6.34,394.0,2019-07-17
317958,042700,한미반도체,7060,100,1.4,125492,884958760,7010,7190,6970,404000663400,0.03,57223890,3647414.0,6.37,390.0,2019-07-18
320361,042700,한미반도체,7110,50,0.7,38708,274461370,7070,7150,7050,406861857900,0.02,57223890,3654419.0,6.39,391.0,2019-07-19
322760,042700,한미반도체,7180,70,1.0,59367,424745430,7080,7220,7080,410867530200,0.03,57223890,3673508.0,6.42,387.0,2019-07-22
325162,042700,한미반도체,7190,10,0.1,129458,934009510,7160,7290,7140,411439769100,0.03,57223890,3662995.0,6.4,386.0,2019-07-23
327565,042700,한미반도체,7100,-90,-1.2,76625,550500730,7180,7250,7100,406289619000,0.03,57223890,3659741.0,6.4,386.0,2019-07-24
329970,042700,한미반도체,7020,-80,-1.1,73391,514710690,7160,7160,6900,401711707800,0.02,57223890,3661489.0,6.4,387.0,2019-07-25
332380,042700,한미반도체,6780,-240,-3.4,152461,1039200280,7000,7090,6750,387977974200,0.02,57223890,3644353.0,6.37,392.0,2019-07-26
334793,042700,한미반도체,6400,-380,-5.6,161967,1048226510,6670,6730,6400,366232896000,0.02,57223890,3641543.0,6.36,400.0,2019-07-29
337195,042700,한미반도체,6550,150,2.3,93556,614533550,6340,6700,6340,374816479500,0.02,57223890,3667264.0,6.41,397.0,2019-07-30
339598,042700,한미반도체,6560,10,0.2,147921,965787950,6410,6760,6400,375388718400,0.02,57223890,3684987.0,6.44,394.0,2019-07-31
342006,042700,한미반도체,6490,-70,-1.1,47497,309463040,6530,6610,6440,371383046100,0.02,57223890,3692624.0,6.45,396.0,2019-08-01
344414,042700,한미반도체,6530,40,0.6,75919,489871900,6440,6590,6350,373672001700,0.02,57223890,3687698.0,6.44,396.0,2019-08-02
346828,042700,한미반도체,6050,-480,-7.4,212217,1299695610,6500,6550,6020,346204534500,0.02,57223890,3649614.0,6.38,401.0,2019-08-05
349267,042700,한미반도체,5500,-550,-9.1,324542,1881460640,5980,6030,5450,314731395000,0.02,57223890,3707762.0,6.48,429.0,2019-08-06
351681,042700,한미반도체,5640,140,2.6,233283,1320899450,5420,5870,5420,322742739600,0.02,57223890,3709097.0,6.48,432.0,2019-08-07
354095,042700,한미반도체,5730,90,1.6,367665,2122633190,5710,5910,5680,327892889700,0.02,57223890,3676664.0,6.43,435.0,2019-08-08
356498,042700,한미반도체,5840,110,1.9,86787,504313940,5760,5880,5760,334187517600,0.02,57223890,3672523.0,6.42,426.0,2019-08-09
