,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
416679,057050,현대홈쇼핑,94600,0,0.0,13032,1238777700,94200,95500,94200,1135200000000,0.07,12000000,2978658.0,24.82,171.0,2019-09-18
419099,057050,현대홈쇼핑,94900,300,0.3,12322,1163282900,94400,95200,93500,1138800000000,0.07,12000000,2975638.0,24.8,170.0,2019-09-19
421522,057050,현대홈쇼핑,95100,200,0.2,10982,1043020100,94600,95400,94100,1141200000000,0.07,12000000,2971702.0,24.76,172.0,2019-09-20
423944,057050,현대홈쇼핑,94400,-700,-0.7,15515,1465588400,95100,95500,93400,1132800000000,0.07,12000000,2975123.0,24.79,172.0,2019-09-23
426367,057050,현대홈쇼핑,93900,-500,-0.5,22359,2086881300,94600,95100,92400,1126800000000,0.07,12000000,2975801.0,24.8,173.0,2019-09-24
428790,057050,현대홈쇼핑,91400,-2500,-2.7,26004,2395665400,93200,94500,91200,1096800000000,0.07,12000000,2970293.0,24.75,174.0,2019-09-25
431212,057050,현대홈쇼핑,91800,400,0.4,19573,1803513600,91600,92800,91300,1101600000000,0.07,12000000,2971346.0,24.76,174.0,2019-09-26
433632,057050,현대홈쇼핑,91900,100,0.1,22504,2078060698,92600,92800,91200,1102800000000,0.07,12000000,2972626.0,24.77,172.0,2019-09-27
436056,057050,현대홈쇼핑,91500,-400,-0.4,9210,845471000,91700,92800,91000,1098000000000,0.07,12000000,2972012.0,24.77,174.0,2019-09-30
438482,057050,현대홈쇼핑,91000,-500,-0.6,21840,1984351200,91200,91600,90400,1092000000000,0.07,12000000,2975026.0,24.79,176.0,2019-10-01
440904,057050,현대홈쇼핑,89100,-1900,-2.1,22456,2004494400,90500,90800,88800,1069200000000,0.07,12000000,2981612.0,24.85,176.0,2019-10-02
443327,057050,현대홈쇼핑,86800,-2300,-2.6,23969,2103071600,88700,89600,86800,1041600000000,0.07,12000000,2976889.0,24.81,177.0,2019-10-04
445747,057050,현대홈쇼핑,86100,-700,-0.8,21557,1858548200,86500,87800,85500,1033200000000,0.07,12000000,2970917.0,24.76,175.0,2019-10-07
