,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
195491,267250,현대중공업지주,318000,-13000,-3.9,56121,18053188000,330000,330500,317500,5179144206000,0.3,16286617,3576791.0,21.96,51.0,2019-05-07
197881,267250,현대중공업지주,313000,-5000,-1.6,58812,18355868500,317500,317500,310500,5097711121000,0.3,16286617,3561356.0,21.87,51.0,2019-05-08
200272,267250,현대중공업지주,302000,-11000,-3.5,50705,15594645000,313500,315000,302000,4918558334000,0.3,16286617,3552963.0,21.82,51.0,2019-05-09
202663,267250,현대중공업지주,310000,8000,2.6,50777,15589454000,302000,312000,301500,5048851270000,0.31,16286617,3542326.0,21.75,51.0,2019-05-10
205052,267250,현대중공업지주,307500,-2500,-0.8,22634,6939654500,307000,311500,304500,5008134727500,0.31,16286617,3536474.0,21.71,50.0,2019-05-13
207442,267250,현대중공업지주,307000,-500,-0.2,25877,7930005000,301500,309500,301000,4999991419000,0.31,16286617,3529208.0,21.67,50.0,2019-05-14
209832,267250,현대중공업지주,312000,5000,1.6,32970,10278587000,305500,314000,305000,5081424504000,0.31,16286617,3515033.0,21.58,50.0,2019-05-15
212222,267250,현대중공업지주,308000,-4000,-1.3,26908,8344872000,309000,312500,308000,5016278036000,0.31,16286617,3503172.0,21.51,50.0,2019-05-16
214613,267250,현대중공업지주,311500,3500,1.1,27593,8623459500,313500,314500,307500,5073281195500,0.31,16286617,3486709.0,21.41,51.0,2019-05-17
217003,267250,현대중공업지주,309000,-2500,-0.8,15769,4891119000,313500,314500,308000,5032564653000,0.31,16286617,3478673.0,21.36,51.0,2019-05-20
219392,267250,현대중공업지주,305500,-3500,-1.1,31719,9706302500,307500,310500,304500,4975561493500,0.31,16286617,3468929.0,21.3,51.0,2019-05-21
221782,267250,현대중공업지주,306000,500,0.2,28182,8600375000,304000,309000,301500,4983704802000,0.31,16286617,3470746.0,21.31,51.0,2019-05-22
224171,267250,현대중공업지주,311500,5500,1.8,29873,9231740000,306000,313500,303000,5073281195500,0.31,16286617,3459642.0,21.24,51.0,2019-05-23
226561,267250,현대중공업지주,308000,-3500,-1.1,15774,4869949500,310500,311000,307000,5016278036000,0.31,16286617,3458494.0,21.24,51.0,2019-05-24
228951,267250,현대중공업지주,306500,-1500,-0.5,9941,3055774000,307500,310500,305000,4991848110500,0.31,16286617,3453864.0,21.21,51.0,2019-05-27
231340,267250,현대중공업지주,314500,8000,2.6,56879,17898767000,307000,318000,305500,5122141046500,0.32,16286617,3451985.0,21.2,50.0,2019-05-28
233730,267250,현대중공업지주,307000,-7500,-2.4,36152,11132699500,317000,317500,304500,4999991419000,0.32,16286617,3441956.0,21.13,50.0,2019-05-29
236120,267250,현대중공업지주,308000,1000,0.3,30386,9299326000,307500,308500,303500,5016278036000,0.31,16286617,3434391.0,21.09,50.0,2019-05-30
238509,267250,현대중공업지주,343000,-500,-0.2,13123,4523581500,342500,347000,342500,5586309631000,0.32,16286617,3580551.0,21.98,49.0,2019-04-19
