,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
266085,003490,대한항공,25650,-300,-1.2,228065,5846820850,25950,26100,25500,1868339433600,0.13,72839744,11214605.0,15.4,118,2016-07-05
268265,003490,대한항공,25350,-300,-1.2,168296,4286887400,25700,25700,25350,1846487510400,0.13,72839744,11187888.0,15.36,117,2016-07-06
270447,003490,대한항공,25550,200,0.8,104757,2677336850,25450,25700,25400,1861055459200,0.13,72839744,11164721.0,15.33,118,2016-07-07
272628,003490,대한항공,25350,-200,-0.8,160311,4075412050,25600,25800,25000,1846487510400,0.13,72839744,11098878.0,15.24,119,2016-07-08
274808,003490,대한항공,25700,350,1.4,161138,4137092950,25700,25850,25150,1871981420800,0.13,72839744,11117159.0,15.26,118,2016-07-11
276990,003490,대한항공,25700,0,0.0,147065,3788433500,25900,26000,25650,1871981420800,0.13,72839744,11096810.0,15.23,119,2016-07-12
279171,003490,대한항공,25850,150,0.6,277034,7205269414,25800,26250,25800,1882907382400,0.13,72839744,11077468.0,15.21,119,2016-07-13
281355,003490,대한항공,25800,-50,-0.2,247292,6421691550,25750,26200,25700,1879265395200,0.13,72839744,11055602.0,15.18,120,2016-07-14
283535,003490,대한항공,26800,1000,3.9,565920,15133589500,26100,27000,26050,1952105139200,0.13,72839744,11134346.0,15.29,117,2016-07-15
285716,003490,대한항공,27150,350,1.3,265657,7210675300,26600,27400,26600,1977599049600,0.13,72839744,11118628.0,15.26,114,2016-07-18
287901,003490,대한항공,27250,100,0.4,221964,5990919100,27150,27300,26700,1984883024000,0.13,72839744,11132018.0,15.28,114,2016-07-19
290090,003490,대한항공,26900,-350,-1.3,174942,4727798800,27250,27300,26850,1959389113600,0.13,72839744,11144436.0,15.3,117,2016-07-20
292273,003490,대한항공,27500,600,2.2,233821,6368743700,27100,27500,26850,2003092960000,0.13,72839744,11207100.0,15.39,114,2016-07-21
294461,003490,대한항공,27250,-250,-0.9,177851,4844792750,27400,27450,27000,1984883024000,0.13,72839744,11184082.0,15.35,116,2016-07-22
296641,003490,대한항공,27350,100,0.4,204316,5549562300,27250,27350,26900,1992166998400,0.13,72839744,11180072.0,15.35,110,2016-07-25
298831,003490,대한항공,26950,-400,-1.5,199282,5364592450,27100,27250,26650,1963031100800,0.13,72839744,11148035.0,15.3,114,2016-07-26
301015,003490,대한항공,27350,400,1.5,187588,5121556900,26950,27550,26850,1992166998400,0.13,72839744,11175496.0,15.34,112,2016-07-27
303198,003490,대한항공,28450,1100,4.0,770853,21722248150,27350,28450,27350,2072290716800,0.14,72839744,11256297.0,15.45,108,2016-07-28
305383,003490,대한항공,28500,50,0.2,274187,7776442110,28350,28600,28000,2075932704000,0.14,72839744,11248241.0,15.44,105,2016-07-29
