,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
83240,010140,삼성중공업,20000,-150,-0.7,1030517,20706597150,20000,20400,19850,4617507720000,0.33,230875386,40807063.0,17.67,55,2015-03-05
85263,010140,삼성중공업,20650,650,3.2,1406668,28750686950,20150,20750,20150,4767576720900,0.33,230875386,40745119.0,17.65,53,2015-03-06
87289,010140,삼성중공업,20050,-600,-2.9,1649902,33302555150,20450,20500,20000,4629051489300,0.33,230875386,40101321.0,17.37,54,2015-03-09
89315,010140,삼성중공업,19900,-150,-0.8,1414339,28293186650,20250,20350,19800,4594420181400,0.33,230875386,39836149.0,17.25,55,2015-03-10
91341,010140,삼성중공업,19650,-250,-1.3,1388094,27431400500,19550,20000,19500,4536701334900,0.32,230875386,39609098.0,17.16,56,2015-03-11
93365,010140,삼성중공업,19200,-450,-2.3,2086832,40644213400,19700,19850,19200,4432807411200,0.32,230875386,38984877.0,16.89,55,2015-03-12
95391,010140,삼성중공업,19300,100,0.5,1680277,32426148700,19350,19550,19150,4455894949800,0.32,230875386,38685043.0,16.76,56,2015-03-13
97415,010140,삼성중공업,18500,-800,-4.2,2037385,38062899900,19350,19350,18500,4271194641000,0.3,230875386,38215953.0,16.55,58,2015-03-16
99437,010140,삼성중공업,18850,350,1.9,2169659,40773129750,18650,18950,18550,4352001026100,0.3,230875386,38063075.0,16.49,58,2015-03-17
101459,010140,삼성중공업,18600,-250,-1.3,1633773,30501842900,18600,19050,18500,4294282179600,0.3,230875386,38150322.0,16.52,59,2015-03-18
103480,010140,삼성중공업,18900,300,1.6,2093067,39990002150,19000,19350,18900,4363544795400,0.3,230875386,38235663.0,16.56,59,2015-03-19
105501,010140,삼성중공업,18850,-50,-0.3,1634291,30606145150,18800,19050,18600,4352001026100,0.3,230875386,38090507.0,16.5,58,2015-03-20
107524,010140,삼성중공업,18950,100,0.5,1154355,21856171150,19050,19100,18750,4375088564700,0.3,230875386,38122843.0,16.51,59,2015-03-23
109546,010140,삼성중공업,18600,-350,-1.8,1514315,28244841100,18800,19000,18500,4294282179600,0.3,230875386,37693458.0,16.33,59,2015-03-24
111569,010140,삼성중공업,18250,-350,-1.9,1475633,27142506000,18700,18750,18200,4213475794500,0.29,230875386,37564830.0,16.27,60,2015-03-25
113592,010140,삼성중공업,18400,150,0.8,1152144,21167686100,18350,18600,18250,4248107102400,0.3,230875386,37588507.0,16.28,60,2015-03-26
115615,010140,삼성중공업,18350,-50,-0.3,961530,17748842350,18700,18750,18300,4236563333100,0.3,230875386,37485705.0,16.24,60,2015-03-27
117641,010140,삼성중공업,18100,-250,-1.4,1240536,22448820600,18350,18350,18000,4178844486600,0.29,230875386,37377489.0,16.19,62,2015-03-30
119667,010140,삼성중공업,18050,-50,-0.3,1510403,27422112250,18200,18500,18000,4167300717300,0.29,230875386,37148980.0,16.09,63,2015-03-31
121690,010140,삼성중공업,18500,450,2.5,2742093,49701809250,18100,18650,17750,4271194641000,0.3,230875386,36821064.0,15.95,60,2015-04-01
123717,010140,삼성중공업,18200,-300,-1.6,1607465,29281031350,18550,18550,18050,4201932025200,0.29,230875386,36812338.0,15.94,61,2015-04-02
125745,010140,삼성중공업,18450,250,1.4,1624185,29900242450,18200,18650,18150,4259650871700,0.29,230875386,36986887.0,16.02,63,2015-04-03
127771,010140,삼성중공업,19150,700,3.8,3154541,60096622400,18650,19350,18450,4421263641900,0.3,230875386,37316632.0,16.16,60,2015-04-06
129798,010140,삼성중공업,19550,400,2.1,2512015,49234651200,19550,19750,19350,4513613796300,0.31,230875386,37121928.0,16.08,58,2015-04-07
131827,010140,삼성중공업,19750,200,1.0,2889419,57327736500,19700,20150,19400,4559788873500,0.31,230875386,37003669.0,16.03,58,2015-04-08
133856,010140,삼성중공업,19200,-550,-2.8,2593061,50252407500,19650,19850,19150,4432807411200,0.3,230875386,36274937.0,15.71,58,2015-04-09
135889,010140,삼성중공업,19150,-50,-0.3,1675486,32278919500,19250,19550,19100,4421263641900,0.3,230875386,36334672.0,15.74,62,2015-04-10
137917,010140,삼성중공업,19950,800,4.2,2811403,55564464400,19350,20000,19250,4605963950700,0.31,230875386,36421382.0,15.78,61,2015-04-13
139947,010140,삼성중공업,19850,-100,-0.5,2276880,45215301000,20100,20200,19600,4582876412100,0.3,230875386,36359719.0,15.75,63,2015-04-14
141974,010140,삼성중공업,20000,150,0.8,2076155,41524055650,20100,20300,19750,4617507720000,0.31,230875386,36283708.0,15.72,62,2015-04-15
143996,010140,삼성중공업,20050,50,0.2,2995803,60922988950,20500,20700,19950,4629051489300,0.3,230875386,36295812.0,15.72,62,2015-04-16
146020,010140,삼성중공업,19550,-500,-2.5,2488368,49038142350,20150,20250,19550,4513613796300,0.29,230875386,35640005.0,15.44,64,2015-04-17
148045,010140,삼성중공업,19400,-150,-0.8,1832476,35476952200,19150,19650,19100,4478982488400,0.29,230875386,35988719.0,15.59,67,2015-04-20
150064,010140,삼성중공업,19400,0,0.0,1520439,29751444450,19600,19800,19350,4478982488400,0.29,230875386,36108236.0,15.64,63,2015-04-21
152089,010140,삼성중공업,19350,-50,-0.3,1899158,36974601050,19350,19850,19000,4467438719100,0.29,230875386,36180321.0,15.67,65,2015-04-22
154113,010140,삼성중공업,19450,100,0.5,1908784,37016395000,19550,19550,19200,4490526257700,0.29,230875386,36222868.0,15.69,65,2015-04-23
156138,010140,삼성중공업,19250,-200,-1.0,1632546,31577781100,19550,19700,19050,4444351180500,0.29,230875386,36231991.0,15.69,67,2015-04-24
158162,010140,삼성중공업,19450,200,1.0,1244402,24205142900,19250,19600,19250,4490526257700,0.29,230875386,36278010.0,15.71,68,2015-04-27
160183,010140,삼성중공업,19650,200,1.0,2771416,54792082350,19600,20150,19500,4536701334900,0.3,230875386,36113627.0,15.64,66,2015-04-28
162212,010140,삼성중공업,18500,-1150,-5.8,6572292,122100168500,19100,19250,18350,4271194641000,0.28,230875386,36089995.0,15.63,70,2015-04-29
164239,010140,삼성중공업,18150,-350,-1.9,2238406,40655838800,18350,18400,18050,4190388255900,0.28,230875386,36623037.0,15.86,70,2015-04-30
166261,010140,삼성중공업,18450,300,1.6,2232836,41277222750,18300,18700,18250,4259650871700,0.28,230875386,36798114.0,15.94,67,2015-05-04
168286,010140,삼성중공업,18600,150,0.8,2185860,40829056100,18400,18850,18350,4294282179600,0.29,230875386,36023769.0,15.6,67,2015-05-06
170311,010140,삼성중공업,18500,-100,-0.5,1407958,26186093250,18800,18900,18350,4271194641000,0.29,230875386,35725995.0,15.47,66,2015-05-07
172340,010140,삼성중공업,18200,-300,-1.6,1435991,26312779300,18500,18750,18150,4201932025200,0.28,230875386,35538704.0,15.39,69,2015-05-08
174366,010140,삼성중공업,18250,50,0.3,985460,18047564000,18450,18550,18200,4213475794500,0.28,230875386,35963385.0,15.58,68,2015-05-11
176395,010140,삼성중공업,18100,-150,-0.8,1078835,19498607750,18200,18250,18000,4178844486600,0.28,230875386,36066694.0,15.62,70,2015-05-12
178422,010140,삼성중공업,18250,150,0.8,1004393,18286756350,17950,18400,17950,4213475794500,0.28,230875386,36006260.0,15.6,70,2015-05-13
180447,010140,삼성중공업,18450,200,1.1,1104689,20188851750,18350,18450,18150,4259650871700,0.28,230875386,36246583.0,15.7,68,2015-05-14
182475,010140,삼성중공업,18150,-300,-1.6,1015594,18578216800,18500,18550,18150,4190388255900,0.28,230875386,36216171.0,15.69,69,2015-05-15
184502,010140,삼성중공업,17700,-450,-2.5,1876659,33485760050,18050,18150,17650,4086494332200,0.27,230875386,36033457.0,15.61,69,2015-05-18
186532,010140,삼성중공업,17950,250,1.4,1482301,26662100650,17800,18200,17750,4144213178700,0.27,230875386,36062882.0,15.62,70,2015-05-19
188559,010140,삼성중공업,17950,0,0.0,961709,17330735450,18100,18150,17950,4144213178700,0.27,230875386,36270562.0,15.71,69,2015-05-20
190587,010140,삼성중공업,17800,-150,-0.8,1011667,17971553650,18000,18050,17600,4109581870800,0.27,230875386,36359075.0,15.75,70,2015-05-21
192612,010140,삼성중공업,18700,900,5.1,2535202,46726227050,17850,18700,17850,4317369718200,0.28,230875386,37156420.0,16.09,68,2015-05-22
194639,010140,삼성중공업,18700,0,0.0,1914977,35844506050,18800,19000,18500,4317369718200,0.28,230875386,36931504.0,16.0,67,2015-05-26
196669,010140,삼성중공업,18350,-350,-1.9,1133610,20826383050,18600,18650,18200,4236563333100,0.28,230875386,36862315.0,15.97,69,2015-05-27
