,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
361280,010950,S-Oil,122000,-3500,-2.8,356313,43702947500,125000,125000,121500,13735100624000,0.77,112582792,86918398.0,77.2,24,2018-08-21
363615,010950,S-Oil,120000,-2000,-1.6,431900,51749985500,122000,122500,118500,13509935040000,0.75,112582792,86990052.0,77.27,24,2018-08-22
365949,010950,S-Oil,119000,-1000,-0.8,222073,26387989000,121000,121000,118000,13397352248000,0.75,112582792,87039465.0,77.31,24,2018-08-23
368284,010950,S-Oil,123000,4000,3.4,311334,38064149000,119000,123500,119000,13847683416000,0.77,112582792,87153662.0,77.41,24,2018-08-24
370619,010950,S-Oil,122000,-1000,-0.8,150098,18363541500,123500,123500,121500,13735100624000,0.76,112582792,87192733.0,77.45,24,2018-08-27
372954,010950,S-Oil,121000,-1000,-0.8,174107,21138308500,122000,123000,120500,13622517832000,0.75,112582792,87194182.0,77.45,24,2018-08-28
375289,010950,S-Oil,122000,1000,0.8,120785,14736721000,122000,122500,120500,13735100624000,0.75,112582792,87217579.0,77.47,23,2018-08-29
377626,010950,S-Oil,120500,-1500,-1.2,124860,15074493500,122500,122500,120000,13566226436000,0.75,112582792,87229720.0,77.48,24,2018-08-30
379963,010950,S-Oil,119500,-1000,-0.8,207342,24754018000,120500,121000,118500,13453643644000,0.73,112582792,87233625.0,77.48,24,2018-08-31
382300,010950,S-Oil,121000,1500,1.3,122188,14756090500,119000,121500,119000,13622517832000,0.75,112582792,87262373.0,77.51,24,2018-09-03
384637,010950,S-Oil,120500,-500,-0.4,171372,20595536500,121500,122500,119000,13566226436000,0.74,112582792,87276794.0,77.52,24,2018-09-04
386974,010950,S-Oil,119000,-1500,-1.2,155109,18529849500,120000,120500,118500,13397352248000,0.74,112582792,87303878.0,77.55,24,2018-09-05
389312,010950,S-Oil,120500,1500,1.3,239100,28847464500,119500,122000,118500,13566226436000,0.75,112582792,87314436.0,77.56,25,2018-09-06
391649,010950,S-Oil,119000,-1500,-1.2,231272,27617686000,122000,122000,117500,13397352248000,0.74,112582792,87270007.0,77.52,25,2018-09-07
393985,010950,S-Oil,121500,2500,2.1,360531,43925451000,118500,123500,118500,13678809228000,0.76,112582792,87361892.0,77.6,25,2018-09-10
396320,010950,S-Oil,126000,4500,3.7,495097,62032158000,122500,126500,121500,14185431792000,0.79,112582792,87433809.0,77.66,23,2018-09-11
398656,010950,S-Oil,125500,-500,-0.4,308112,38486602500,126000,127000,123500,14129140396000,0.78,112582792,87421844.0,77.65,23,2018-09-12
400992,010950,S-Oil,128500,3000,2.4,333882,42573206000,126500,128500,125500,14466888772000,0.8,112582792,87535606.0,77.75,23,2018-09-13
403330,010950,S-Oil,129000,500,0.4,183126,23565138000,128500,129500,126500,14523180168000,0.79,112582792,87584435.0,77.8,23,2018-09-14
405669,010950,S-Oil,126500,-2500,-1.9,237465,30022207448,128500,128500,125500,14241723188000,0.78,112582792,87653783.0,77.86,23,2018-09-17
408008,010950,S-Oil,130000,3500,2.8,220346,28262004900,126000,130000,125000,14635762960000,0.8,112582792,87753730.0,77.95,23,2018-09-18
410346,010950,S-Oil,132500,2500,1.9,407401,53513527444,130500,132500,128500,14917219940000,0.82,112582792,87938996.0,78.11,23,2018-09-19
412684,010950,S-Oil,129000,-3500,-2.6,340962,44227104000,132000,132500,128500,14523180168000,0.79,112582792,87986222.0,78.15,23,2018-09-20
415021,010950,S-Oil,130500,1500,1.2,240672,31226159500,130500,130500,129000,14692054356000,0.8,112582792,88034976.0,78.2,22,2018-09-21
417360,010950,S-Oil,136000,5500,4.2,433655,58384534000,131500,136000,130500,15311259712000,0.82,112582792,88324081.0,78.45,22,2018-09-27
419699,010950,S-Oil,137000,1000,0.7,352948,47993157500,136500,137000,135000,15423842504000,0.83,112582792,88371689.0,78.49,22,2018-09-28
422038,010950,S-Oil,137500,500,0.4,253880,34743617500,137000,138500,135000,15480133900000,0.84,112582792,88374564.0,78.5,23,2018-10-01
424377,010950,S-Oil,136000,-1500,-1.1,269551,36808201500,137000,139000,135000,15311259712000,0.84,112582792,88429697.0,78.55,23,2018-10-02
426716,010950,S-Oil,134500,-1500,-1.1,249739,33678865000,136000,137500,134000,15142385524000,0.85,112582792,88547734.0,78.65,22,2018-10-04
429057,010950,S-Oil,136500,2000,1.5,269908,36345626000,134500,137000,133000,15367551108000,0.86,112582792,88674934.0,78.76,22,2018-10-05
431399,010950,S-Oil,133000,-3500,-2.6,276330,36924879000,135500,136500,132500,14973511336000,0.85,112582792,88720986.0,78.81,22,2018-10-08
433741,010950,S-Oil,132500,-500,-0.4,360003,47306937000,134500,135000,128500,14917219940000,0.85,112582792,88773468.0,78.85,22,2018-10-10
