,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
272627,005490,POSCO,287000,3500,1.2,344563,98446141148,281000,287500,280500,25022621645000,1.41,87186835,47270370.0,54.22,8,2017-06-30
274893,005490,POSCO,295000,8000,2.8,467971,136741502500,287000,295000,287000,25720116325000,1.45,87186835,47460767.0,54.44,8,2017-07-03
277159,005490,POSCO,291000,-4000,-1.4,231301,67615402000,297000,297000,288000,25371368985000,1.44,87186835,47497643.0,54.48,8,2017-07-04
279425,005490,POSCO,295500,4500,1.6,229854,67557713500,292500,295500,289000,25763709742500,1.46,87186835,47517108.0,54.5,8,2017-07-05
281690,005490,POSCO,294000,-1500,-0.5,171420,50202777000,296000,296500,290500,25632929490000,1.45,87186835,47566526.0,54.56,8,2017-07-06
283955,005490,POSCO,296000,2000,0.7,250354,74063448500,294000,297500,292500,25807303160000,1.46,87186835,47619285.0,54.62,8,2017-07-07
286221,005490,POSCO,300000,4000,1.4,287353,85823886000,295000,300000,295000,26156050500000,1.48,87186835,47703975.0,54.71,8,2017-07-10
288488,005490,POSCO,308000,8000,2.7,349933,107300197500,302500,308500,302500,26853545180000,1.51,87186835,47782919.0,54.81,8,2017-07-11
290755,005490,POSCO,306000,-2000,-0.6,225248,68949921000,309500,309500,302500,26679171510000,1.51,87186835,47838880.0,54.87,8,2017-07-12
293020,005490,POSCO,315000,9000,2.9,412616,129237120000,309000,315000,306500,27463853025000,1.54,87186835,47977382.0,55.03,5,2017-07-13
295289,005490,POSCO,315000,0,0.0,196272,61682697500,315000,317500,310500,27463853025000,1.54,87186835,48001427.0,55.06,6,2017-07-14
297556,005490,POSCO,317500,2500,0.8,236419,75016811000,318500,319000,315000,27681820112500,1.54,87186835,48012959.0,55.07,5,2017-07-17
299825,005490,POSCO,316500,-1000,-0.3,187704,59493919750,317500,319000,315500,27594633277500,1.53,87186835,47993721.0,55.05,5,2017-07-18
302094,005490,POSCO,317500,1000,0.3,190587,60437593000,317000,319500,315000,27681820112500,1.53,87186835,48017530.0,55.07,5,2017-07-19
304363,005490,POSCO,327000,9500,3.0,348665,113059774000,319000,328000,319000,28510095045000,1.57,87186835,48126931.0,55.2,5,2017-07-20
306634,005490,POSCO,327500,500,0.2,390065,127694838849,329500,331000,325000,28553688462500,1.57,87186835,48255224.0,55.35,6,2017-07-21
308902,005490,POSCO,322000,-5500,-1.7,201964,65179186000,328000,328500,319000,28074160870000,1.54,87186835,48299214.0,55.4,6,2017-07-24
311172,005490,POSCO,323000,1000,0.3,188700,61162404838,324000,327500,321500,28161347705000,1.56,87186835,48321847.0,55.42,6,2017-07-25
313441,005490,POSCO,329500,6500,2.0,243786,79716877000,326500,329500,322000,28728062132500,1.59,87186835,48315443.0,55.42,6,2017-07-26
315711,005490,POSCO,331500,2000,0.6,193655,64073181000,329500,332000,327000,28902435802500,1.6,87186835,48298211.0,55.4,6,2017-07-27
317981,005490,POSCO,327500,-4000,-1.2,215553,70744053000,329500,331000,324000,28553688462500,1.6,87186835,48304005.0,55.4,6,2017-07-28
320251,005490,POSCO,332000,4500,1.4,299450,99400802000,325000,335000,324500,28946029220000,1.62,87186835,48285789.0,55.38,5,2017-07-31
322520,005490,POSCO,334000,2000,0.6,239495,79821682640,333000,336000,330500,29120402890000,1.62,87186835,48312010.0,55.41,5,2017-08-01
324790,005490,POSCO,330000,-4000,-1.2,147227,48551134000,334000,334000,327500,28771655550000,1.6,87186835,48342567.0,55.45,5,2017-08-02
327060,005490,POSCO,330000,0,0.0,202772,66569645360,328500,332500,321500,28771655550000,1.63,87186835,48354102.0,55.46,5,2017-08-03
