,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
191310,000150,두산,99200,-300,-0.3,66114,6609682600,99800,101500,99000,2004602649600,0.12,20207688,1759407.0,8.71,118,2017-05-10
193565,000150,두산,102000,2800,2.8,101852,10349287600,99900,103000,99600,2061184176000,0.12,20207688,1782477.0,8.82,115,2017-05-11
195825,000150,두산,101000,-1000,-1.0,75664,7667327500,101500,102500,100000,2040976488000,0.12,20207688,1764474.0,8.73,117,2017-05-12
198084,000150,두산,102500,1500,1.5,63372,6482866500,102000,103000,100500,2071288020000,0.12,20207688,1766683.0,8.74,116,2017-05-15
200345,000150,두산,102500,0,0.0,52218,5352643000,102500,103500,101500,2071288020000,0.12,20207688,1768647.0,8.75,117,2017-05-16
202602,000150,두산,104500,2000,2.0,83227,8705346500,102000,106000,101500,2111703396000,0.12,20207688,1769127.0,8.75,115,2017-05-17
204861,000150,두산,105000,500,0.5,64334,6733901000,103500,106000,102000,2121807240000,0.12,20207688,1767578.0,8.75,115,2017-05-18
207118,000150,두산,107500,2500,2.4,73741,7918559000,105000,108500,105000,2172326460000,0.13,20207688,1757672.0,8.7,113,2017-05-19
209379,000150,두산,107000,-500,-0.5,69608,7563837000,109000,110000,107000,2162222616000,0.12,20207688,1736018.0,8.59,115,2017-05-22
211633,000150,두산,112000,5000,4.7,162638,18312431500,107500,115000,107500,2263261056000,0.13,20207688,1727232.0,8.55,109,2017-05-23
213894,000150,두산,114000,2000,1.8,178138,20607769500,113500,118000,113000,2303676432000,0.13,20207688,1686400.0,8.35,109,2017-05-24
216154,000150,두산,115000,1000,0.9,116617,13491948500,115500,117500,113500,2323884120000,0.13,20207688,1688379.0,8.36,108,2017-05-25
218416,000150,두산,116000,1000,0.9,101109,11790786500,116000,118000,114000,2344091808000,0.13,20207688,1678299.0,8.31,109,2017-05-26
220676,000150,두산,118000,2000,1.7,237622,28140354500,113500,122000,110500,2384507184000,0.14,20207688,1708705.0,8.46,107,2017-05-29
222938,000150,두산,117500,-500,-0.4,102751,12030045000,118000,119000,114500,2374403340000,0.14,20207688,1709427.0,8.46,108,2017-05-30
225200,000150,두산,117500,0,0.0,75685,8852496000,117000,119000,115000,2374403340000,0.14,20207688,1700464.0,8.41,109,2017-05-31
227463,000150,두산,115000,-2500,-2.1,102939,11931532000,116500,117500,113500,2323884120000,0.13,20207688,1702893.0,8.43,111,2017-06-01
229726,000150,두산,114500,-500,-0.4,41053,4706965500,114500,116000,114000,2313780276000,0.13,20207688,1690463.0,8.37,111,2017-06-02
231990,000150,두산,113500,-1000,-0.9,61996,7077686500,114500,115500,112000,2293572588000,0.13,20207688,1688618.0,8.36,111,2017-06-05
234256,000150,두산,112500,-1000,-0.9,59386,6757379500,113000,115000,112500,2273364900000,0.13,20207688,1697203.0,8.4,112,2017-06-07
236520,000150,두산,112500,0,0.0,87245,9824779500,112000,114000,110500,2273364900000,0.13,20207688,1730495.0,8.56,112,2017-06-08
238775,000150,두산,124500,12000,10.7,241801,29415976000,113500,126500,113000,2515857156000,0.14,20207688,1727713.0,8.55,101,2017-06-09
241043,000150,두산,122000,-2500,-2.0,75126,9220328500,123000,124500,121000,2465337936000,0.14,20207688,1701573.0,8.42,102,2017-06-12
243309,000150,두산,125500,3500,2.9,106513,13235946500,122500,126500,122500,2536064844000,0.14,20207688,1662115.0,8.23,101,2017-06-13
245577,000150,두산,126000,500,0.4,99111,12694875500,125500,131000,124500,2546168688000,0.14,20207688,1637773.0,8.1,102,2017-06-14
247841,000150,두산,121500,-4500,-3.6,85962,10571476500,126000,126000,121000,2455234092000,0.14,20207688,1637036.0,8.1,102,2017-06-15
250102,000150,두산,121000,-500,-0.4,53333,6430502500,121500,122500,119500,2445130248000,0.14,20207688,1650206.0,8.17,103,2017-06-16
252363,000150,두산,117000,-4000,-3.3,138856,16492879000,120000,123000,115000,2364299496000,0.13,20207688,1632654.0,8.08,104,2017-06-19
254622,000150,두산,116500,-500,-0.4,49812,5811888000,116500,119000,115500,2354195652000,0.13,20207688,1653643.0,8.18,102,2017-06-20
256886,000150,두산,113000,-3500,-3.0,71771,8168922500,116000,116000,112500,2283468744000,0.13,20207688,1669679.0,8.26,106,2017-06-21
259144,000150,두산,113500,500,0.4,61437,6919689000,113500,114000,111000,2293572588000,0.13,20207688,1678076.0,8.3,104,2017-06-22
261408,000150,두산,113000,-500,-0.4,41394,4719322500,112500,116000,112000,2283468744000,0.13,20207688,1674813.0,8.29,107,2017-06-23
263667,000150,두산,114000,1000,0.9,61937,6979177000,113500,114000,110500,2303676432000,0.13,20207688,1676527.0,8.3,105,2017-06-26
265929,000150,두산,114500,500,0.4,74691,8612225000,114500,117500,113000,2313780276000,0.13,20207688,1663451.0,8.23,104,2017-06-27
