,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
247831,004990,롯데제과,206500,-3500,-1.7,13381,2782827000,211500,212500,206000,2935191000000,0.17,14214000,4923086.0,34.64,92,2017-06-15
250088,004990,롯데제과,207000,500,0.2,11282,2326980000,205000,207500,205000,2942298000000,0.17,14214000,4923018.0,34.63,89,2017-06-16
252348,004990,롯데제과,206500,-500,-0.2,10629,2184596000,206000,207000,205000,2935191000000,0.17,14214000,4922711.0,34.63,89,2017-06-19
254613,004990,롯데제과,201000,-5500,-2.7,16589,3354268500,205000,205500,200500,2857014000000,0.16,14214000,4921110.0,34.62,93,2017-06-20
256873,004990,롯데제과,200000,-1000,-0.5,19922,3964204500,201500,201500,198000,2842800000000,0.16,14214000,4921202.0,34.62,93,2017-06-21
259133,004990,롯데제과,197500,-2500,-1.2,18938,3745804000,198500,201500,196500,2807265000000,0.16,14214000,4918179.0,34.6,93,2017-06-22
261393,004990,롯데제과,202500,5000,2.5,15098,3037219500,198500,202500,198000,2878335000000,0.16,14214000,4923799.0,34.64,92,2017-06-23
263656,004990,롯데제과,198500,-4000,-2.0,9820,1957682000,200500,205000,198500,2821479000000,0.16,14214000,4920411.0,34.62,94,2017-06-26
265918,004990,롯데제과,199500,1000,0.5,12357,2471929000,197000,202000,197000,2835693000000,0.16,14214000,4918909.0,34.61,93,2017-06-27
268183,004990,롯데제과,197500,-2000,-1.0,11514,2275579500,200000,200500,197000,2807265000000,0.16,14214000,4911384.0,34.55,94,2017-06-28
270450,004990,롯데제과,197000,-500,-0.2,13304,2623250500,199000,199000,195500,2800158000000,0.16,14214000,4911461.0,34.55,96,2017-06-29
272715,004990,롯데제과,198000,1000,0.5,14208,2812342000,195500,199000,195500,2814372000000,0.16,14214000,4912084.0,34.56,96,2017-06-30
274982,004990,롯데제과,198500,500,0.2,16459,3261586000,197000,201500,195500,2821479000000,0.16,14214000,4906122.0,34.52,97,2017-07-03
277246,004990,롯데제과,197500,-1000,-0.5,9476,1875050000,201000,201000,196500,2807265000000,0.16,14214000,4902119.0,34.49,95,2017-07-04
279513,004990,롯데제과,197000,-500,-0.2,10301,2032746225,196000,199000,196000,2800158000000,0.16,14214000,4900603.0,34.48,96,2017-07-05
281778,004990,롯데제과,196000,-1000,-0.5,9235,1816824500,196500,198500,196000,2785944000000,0.16,14214000,4901371.0,34.48,96,2017-07-06
284043,004990,롯데제과,196500,500,0.3,10783,2104267500,195000,198000,194000,2793051000000,0.16,14214000,4902920.0,34.49,96,2017-07-07
286309,004990,롯데제과,195000,-1500,-0.8,10431,2037237000,196000,196500,194000,2771730000000,0.16,14214000,4901139.0,34.48,96,2017-07-10
288576,004990,롯데제과,197500,2500,1.3,8916,1751425000,195500,198500,194500,2807265000000,0.16,14214000,4901375.0,34.48,96,2017-07-11
290843,004990,롯데제과,196000,-1500,-0.8,5203,1023603000,197000,198000,196000,2785944000000,0.16,14214000,4901301.0,34.48,96,2017-07-12
293111,004990,롯데제과,194500,-1500,-0.8,7871,1538676000,197000,198000,194500,2764623000000,0.15,14214000,4901180.0,34.48,96,2017-07-13
295379,004990,롯데제과,196000,1500,0.8,7019,1372034000,194500,196500,194000,2785944000000,0.16,14214000,4900023.0,34.47,96,2017-07-14
297647,004990,롯데제과,197500,1500,0.8,7324,1445218000,196500,198500,196000,2807265000000,0.16,14214000,4902931.0,34.49,96,2017-07-17
299917,004990,롯데제과,198500,1000,0.5,4103,808903500,197500,198500,195500,2821479000000,0.16,14214000,4902840.0,34.49,97,2017-07-18
302185,004990,롯데제과,200000,1500,0.8,8208,1638420500,198500,200500,197000,2842800000000,0.16,14214000,4902408.0,34.49,96,2017-07-19
304454,004990,롯데제과,199000,-1000,-0.5,7710,1537967000,200000,201000,199000,2828586000000,0.16,14214000,4902887.0,34.49,96,2017-07-20
306724,004990,롯데제과,199500,500,0.2,8115,1620054500,199000,201000,198500,2835693000000,0.16,14214000,4905041.0,34.51,96,2017-07-21
308992,004990,롯데제과,200000,500,0.2,5672,1131965000,201000,201000,199000,2842800000000,0.16,14214000,4909291.0,34.54,96,2017-07-24
311261,004990,롯데제과,204000,4000,2.0,10210,2060316000,200000,204000,199000,2899656000000,0.16,14214000,4910649.0,34.55,95,2017-07-25
313531,004990,롯데제과,204000,0,0.0,11326,2307798000,204500,204500,202000,2899656000000,0.16,14214000,4911182.0,34.55,96,2017-07-26
315800,004990,롯데제과,207500,3500,1.7,17749,3657396000,204000,207500,203000,2949405000000,0.16,14214000,4912866.0,34.56,95,2017-07-27
