,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
212242,005940,NH투자증권,13200,-100,-0.8,610495,8049317400,13200,13300,13050,3714597308400,0.23,281408887,40664520.0,14.45,70.0,2019-05-16
214632,005940,NH투자증권,13200,0,0.0,674252,8995955200,13350,13500,13150,3714597308400,0.23,281408887,40583532.0,14.42,70.0,2019-05-17
217022,005940,NH투자증권,13150,-50,-0.4,561908,7433679200,13200,13400,13000,3700526864050,0.23,281408887,40546805.0,14.41,70.0,2019-05-20
219411,005940,NH투자증권,13300,150,1.1,456405,6081515450,13050,13450,13050,3742738197100,0.23,281408887,40561172.0,14.41,70.0,2019-05-21
221801,005940,NH투자증권,13450,150,1.1,537371,7177417650,13400,13500,13150,3784949530150,0.23,281408887,40470359.0,14.38,70.0,2019-05-22
224189,005940,NH투자증권,13400,-50,-0.4,342766,4593185000,13350,13550,13300,3770879085800,0.23,281408887,40658764.0,14.45,69.0,2019-05-23
226578,005940,NH투자증권,13450,50,0.4,477807,6389419250,13350,13450,13250,3784949530150,0.24,281408887,40742275.0,14.48,68.0,2019-05-24
228969,005940,NH투자증권,13300,-150,-1.1,425175,5631496950,13400,13450,13100,3742738197100,0.23,281408887,40783293.0,14.49,69.0,2019-05-27
231358,005940,NH투자증권,13350,50,0.4,845529,11299482300,13350,13450,13150,3756808641450,0.23,281408887,40712202.0,14.47,68.0,2019-05-28
233749,005940,NH투자증권,13100,-250,-1.9,551047,7239884400,13350,13400,13050,3686456419700,0.23,281408887,40635441.0,14.44,69.0,2019-05-29
236138,005940,NH투자증권,13300,200,1.5,411542,5439863350,13150,13350,13050,3742738197100,0.23,281408887,40652190.0,14.45,68.0,2019-05-30
238530,005940,NH투자증권,14150,0,0.0,387507,5499090700,14250,14350,14100,3981935751050,0.23,281408887,41147483.0,14.62,70.0,2019-04-19
240917,005940,NH투자증권,13900,400,3.0,1064793,14632861050,13400,13950,13350,3911583529300,0.24,281408887,40735864.0,14.48,68.0,2019-06-03
243311,005940,NH투자증권,13900,0,0.0,502263,6959764850,13900,13950,13750,3911583529300,0.24,281408887,40724902.0,14.47,69.0,2019-06-04
245703,005940,NH투자증권,13900,0,0.0,617683,8697063300,14150,14300,13900,3911583529300,0.24,281408887,40690411.0,14.46,68.0,2019-06-05
248097,005940,NH투자증권,13900,0,0.0,386775,5389839600,14000,14050,13800,3911583529300,0.24,281408887,40664373.0,14.45,68.0,2019-06-07
250491,005940,NH투자증권,14050,150,1.1,283979,3970739750,14100,14100,13900,3953794862350,0.24,281408887,40667804.0,14.45,68.0,2019-06-10
252886,005940,NH투자증권,14000,-50,-0.4,447553,6250388050,14000,14050,13850,3939724418000,0.24,281408887,40558316.0,14.41,69.0,2019-06-11
255280,005940,NH투자증권,14000,0,0.0,512457,7191353800,14000,14150,13950,3939724418000,0.24,281408887,40711916.0,14.47,69.0,2019-06-12
257674,005940,NH투자증권,14150,150,1.1,1013850,14198181900,14000,14150,13800,3981935751050,0.24,281408887,41056026.0,14.59,68.0,2019-06-13
260070,005940,NH투자증권,14000,-150,-1.1,513028,7175685650,14150,14200,13850,3939724418000,0.24,281408887,41145674.0,14.62,69.0,2019-06-14
262464,005940,NH투자증권,14150,150,1.1,567728,8048565900,14050,14300,13950,3981935751050,0.24,281408887,41108082.0,14.61,68.0,2019-06-17
264857,005940,NH투자증권,14150,0,0.0,417799,5901625400,14150,14200,14050,3981935751050,0.24,281408887,41247483.0,14.66,66.0,2019-06-18
267252,005940,NH투자증권,14450,300,2.1,621241,8950475950,14300,14500,14250,4066358417150,0.24,281408887,41376997.0,14.7,66.0,2019-06-19
269650,005940,NH투자증권,14450,0,0.0,362308,5244273050,14450,14550,14350,4066358417150,0.24,281408887,41421299.0,14.72,68.0,2019-06-20
272043,005940,NH투자증권,14500,50,0.4,988570,14437604650,14450,14750,14400,4080428861500,0.24,281408887,41518273.0,14.75,65.0,2019-06-21
274439,005940,NH투자증권,14800,300,2.1,1083416,15987569650,14600,14850,14550,4164851527600,0.25,281408887,41647285.0,14.8,65.0,2019-06-24
276837,005940,NH투자증권,14600,-200,-1.4,1159854,17032950400,14850,15000,14400,4108569750200,0.25,281408887,42034151.0,14.94,65.0,2019-06-25
279235,005940,NH투자증권,14600,0,0.0,813578,11808385550,14500,14700,14250,4108569750200,0.25,281408887,42275071.0,15.02,65.0,2019-06-26
281631,005940,NH투자증권,14750,150,1.0,395724,5839867400,14600,14850,14550,4150781083250,0.25,281408887,42323365.0,15.04,64.0,2019-06-27
284030,005940,NH투자증권,14500,-250,-1.7,529450,7697811000,14700,14800,14450,4080428861500,0.25,281408887,42532806.0,15.11,65.0,2019-06-28
286427,005940,NH투자증권,14700,200,1.4,440912,6481120650,14650,14900,14600,4136710638900,0.25,281408887,42609292.0,15.14,64.0,2019-07-01
288825,005940,NH투자증권,14900,200,1.4,761196,11301603650,14700,14950,14600,4192992416300,0.25,281408887,42816100.0,15.21,63.0,2019-07-02
291225,005940,NH투자증권,14150,-750,-5.0,1127208,16138249600,14950,14950,14050,3981935751050,0.24,281408887,42916089.0,15.25,64.0,2019-07-03
293622,005940,NH투자증권,14500,350,2.5,805117,11617040050,14250,14600,14200,4080428861500,0.25,281408887,43080043.0,15.31,62.0,2019-07-04
296022,005940,NH투자증권,14400,-100,-0.7,391398,5637920500,14450,14650,14250,4052287972800,0.25,281408887,43191093.0,15.35,63.0,2019-07-05
298421,005940,NH투자증권,14050,-350,-2.4,574638,8131857800,14250,14350,14000,3953794862350,0.25,281408887,43410794.0,15.43,63.0,2019-07-08
300820,005940,NH투자증권,14000,-50,-0.4,438574,6173884900,14050,14250,13950,3939724418000,0.25,281408887,43544312.0,15.47,63.0,2019-07-09
303218,005940,NH투자증권,14200,200,1.4,588637,8332779200,14250,14250,14000,3996006195400,0.25,281408887,43707349.0,15.53,62.0,2019-07-10
