,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
347691,014820,동원시스템즈,50900,-600,-1.2,14872,759593100,51300,51900,50800,1225649298600,0.07,24079554,202769.0,0.84,180,2017-08-17
349966,014820,동원시스템즈,51100,200,0.4,4972,254362600,50700,51500,50700,1230465209400,0.07,24079554,202033.0,0.84,180,2017-08-18
352240,014820,동원시스템즈,51000,-100,-0.2,9834,503266000,51100,51400,50900,1228057254000,0.07,24079554,200784.0,0.83,179,2017-08-21
354515,014820,동원시스템즈,50800,-200,-0.4,10843,552807400,51100,51800,50600,1223241343200,0.07,24079554,201747.0,0.84,179,2017-08-22
356793,014820,동원시스템즈,50500,-300,-0.6,17636,891492600,50700,50900,50200,1216017477000,0.07,24079554,200882.0,0.83,180,2017-08-23
359069,014820,동원시스템즈,50500,0,0.0,15363,780973100,50500,51400,50400,1216017477000,0.07,24079554,202893.0,0.84,179,2017-08-24
361348,014820,동원시스템즈,50600,100,0.2,8064,409509500,50700,51400,50500,1218425432400,0.07,24079554,202932.0,0.84,180,2017-08-25
363622,014820,동원시스템즈,52300,1700,3.4,18604,969841400,50600,53000,50600,1259360674200,0.07,24079554,206086.0,0.86,177,2017-08-28
365900,014820,동원시스템즈,52400,100,0.2,14856,773739200,52100,52800,51500,1261768629600,0.07,24079554,205598.0,0.85,177,2017-08-29
368173,014820,동원시스템즈,53500,1100,2.1,17012,903166100,52800,53700,51900,1288256139000,0.07,24079554,200180.0,0.83,172,2017-08-30
370452,014820,동원시스템즈,53300,-200,-0.4,8444,451348200,53100,53800,53000,1283440228200,0.07,24079554,216373.0,0.9,172,2017-08-31
372728,014820,동원시스템즈,54000,700,1.3,18377,991463200,53000,55000,53000,1300295916000,0.07,24079554,215035.0,0.89,170,2017-09-01
375006,014820,동원시스템즈,53800,-200,-0.4,8863,476824400,54000,54600,53500,1295480005200,0.07,24079554,215337.0,0.89,170,2017-09-04
377280,014820,동원시스템즈,54300,500,0.9,5666,306590300,53800,54500,53800,1307519782200,0.08,24079554,216117.0,0.9,166,2017-09-05
379554,014820,동원시스템즈,55000,700,1.3,17622,977033000,54800,56500,54300,1324375470000,0.08,24079554,217871.0,0.9,162,2017-09-06
381837,014820,동원시스템즈,54000,-1000,-1.8,9152,499055000,55800,55800,54000,1300295916000,0.07,24079554,215943.0,0.9,167,2017-09-07
384115,014820,동원시스템즈,54300,300,0.6,10703,583025700,53700,55200,53700,1307519782200,0.07,24079554,217243.0,0.9,167,2017-09-08
386394,014820,동원시스템즈,54500,200,0.4,9743,534530900,54300,56000,54200,1312335693000,0.07,24079554,217553.0,0.9,167,2017-09-11
388677,014820,동원시스템즈,54100,-400,-0.7,7407,400470800,54200,54600,53700,1302703871400,0.07,24079554,221100.0,0.92,171,2017-09-12
390957,014820,동원시스템즈,53000,-1100,-2.0,16118,860342500,53600,54400,53000,1276216362000,0.07,24079554,221992.0,0.92,173,2017-09-13
393231,014820,동원시스템즈,54300,1300,2.4,24445,1304143900,53000,54300,52200,1307519782200,0.07,24079554,219364.0,0.91,169,2017-09-14
395515,014820,동원시스템즈,53400,-900,-1.7,9578,513682200,54300,54300,53200,1285848183600,0.07,24079554,217708.0,0.9,174,2017-09-15
397793,014820,동원시스템즈,52800,-600,-1.1,7821,419036600,53100,54200,52600,1271400451200,0.07,24079554,218989.0,0.91,172,2017-09-18
400074,014820,동원시스템즈,53900,1100,2.1,10966,587674200,53500,54100,52700,1297887960600,0.07,24079554,218911.0,0.91,172,2017-09-19
402355,014820,동원시스템즈,53200,-700,-1.3,6590,352133500,53900,54400,53100,1281032272800,0.07,24079554,218581.0,0.91,173,2017-09-20
404637,014820,동원시스템즈,53500,300,0.6,6682,356747800,52600,53700,52600,1288256139000,0.07,24079554,218409.0,0.91,173,2017-09-21
406918,014820,동원시스템즈,52700,-800,-1.5,10648,563632900,53000,53500,52700,1268992495800,0.07,24079554,216157.0,0.9,172,2017-09-22
409200,014820,동원시스템즈,51200,-1500,-2.8,10737,559644900,53300,53300,51200,1232873164800,0.07,24079554,215585.0,0.9,172,2017-09-25
411483,014820,동원시스템즈,52200,1000,2.0,10232,529174900,51200,52800,51000,1256952718800,0.07,24079554,218045.0,0.91,173,2017-09-26
413764,014820,동원시스템즈,51800,-400,-0.8,8203,428707700,51800,53100,51800,1247320897200,0.07,24079554,220463.0,0.92,172,2017-09-27
416044,014820,동원시스템즈,51200,-600,-1.2,13759,712084100,52900,52900,51200,1232873164800,0.07,24079554,229450.0,0.95,169,2017-09-28
418323,014820,동원시스템즈,52300,1100,2.2,20075,1054923800,51000,53200,50900,1339848125300,0.07,25618511,237929.0,0.93,165,2017-09-29
420607,014820,동원시스템즈,52500,200,0.4,17680,939028500,51900,53900,51900,1344971827500,0.07,25618511,245603.0,0.96,165,2017-10-10
422893,014820,동원시스템즈,51700,-800,-1.5,13636,708455500,52000,52700,51500,1324477018700,0.07,25618511,245849.0,0.96,167,2017-10-11
