,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
238737,009830,한화케미칼,29500,600,2.1,1350424,39925482400,29150,29850,29100,4861876090500,0.27,164809359,44686086.0,27.11,63,2017-06-09
241004,009830,한화케미칼,29550,50,0.2,1106120,32887378600,29600,30150,29400,4870116558450,0.28,164809359,44584645.0,27.05,63,2017-06-12
243271,009830,한화케미칼,29550,0,0.0,902130,26763115450,29800,30050,29400,4870116558450,0.28,164809359,44686830.0,27.11,63,2017-06-13
245541,009830,한화케미칼,28850,-700,-2.4,1630138,47088134400,29450,29550,28650,4754750007150,0.27,164809359,44952123.0,27.28,66,2017-06-14
247806,009830,한화케미칼,28500,-350,-1.2,1231209,34960171650,28600,29000,28000,4697066731500,0.27,164809359,45227323.0,27.44,67,2017-06-15
250065,009830,한화케미칼,28900,400,1.4,718517,20712438000,28700,29000,28550,4762990475100,0.27,164809359,45336196.0,27.51,66,2017-06-16
252324,009830,한화케미칼,29000,100,0.4,1136456,33151689700,29200,29400,28900,4779471411000,0.27,164809359,45117796.0,27.38,65,2017-06-19
254580,009830,한화케미칼,30850,1850,6.4,4455044,135780487950,29300,31150,29300,5084368725150,0.29,164809359,45356134.0,27.52,60,2017-06-20
256841,009830,한화케미칼,30050,-800,-2.6,1693541,50905265276,30350,30600,29800,4952521237950,0.28,164809359,45158944.0,27.4,61,2017-06-21
259101,009830,한화케미칼,29650,-400,-1.3,1387795,40990667850,30150,30150,29250,4886597494350,0.28,164809359,45031737.0,27.32,61,2017-06-22
261363,009830,한화케미칼,29500,-150,-0.5,969821,28633651550,30000,30050,29300,4861876090500,0.28,164809359,45059931.0,27.34,62,2017-06-23
263623,009830,한화케미칼,29800,300,1.0,762842,22754263300,29700,30100,29550,4911318898200,0.28,164809359,45040328.0,27.33,61,2017-06-26
265885,009830,한화케미칼,29800,0,0.0,759525,22702642750,29700,30200,29550,4911318898200,0.28,164809359,45109381.0,27.37,60,2017-06-27
268148,009830,한화케미칼,30500,700,2.4,1622044,49451584800,30100,30900,29950,5026685449500,0.28,164809359,45165544.0,27.4,59,2017-06-28
270415,009830,한화케미칼,30050,-450,-1.5,1075777,32573556250,30850,30950,29950,4952521237950,0.28,164809359,45081271.0,27.35,61,2017-06-29
272679,009830,한화케미칼,30200,150,0.5,791652,23683038500,29750,30250,29600,4977242641800,0.28,164809359,45181114.0,27.41,60,2017-06-30
274944,009830,한화케미칼,30600,400,1.3,828896,25162173600,30050,30650,29750,5043166385400,0.28,164809359,45218494.0,27.44,59,2017-07-03
277210,009830,한화케미칼,30950,350,1.1,2098161,65424653350,30850,31700,30600,5100849661050,0.29,164809359,45207641.0,27.43,59,2017-07-04
279476,009830,한화케미칼,31000,50,0.2,861944,26626443500,31100,31150,30400,5109090129000,0.29,164809359,45357957.0,27.52,59,2017-07-05
281740,009830,한화케미칼,31500,500,1.6,1473703,46312991100,30850,31700,30750,5191494808500,0.29,164809359,45568261.0,27.65,58,2017-07-06
284005,009830,한화케미칼,31500,0,0.0,778243,24480479000,31350,31650,31200,5191494808500,0.29,164809359,45604711.0,27.67,58,2017-07-07
286273,009830,한화케미칼,31650,150,0.5,897980,28482270850,31850,32150,31400,5216216212350,0.3,164809359,45597969.0,27.67,60,2017-07-10
288539,009830,한화케미칼,31800,150,0.5,927802,29386480100,31650,32100,31350,5240937616200,0.3,164809359,45552058.0,27.64,59,2017-07-11
