,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
198664,011170,롯데케미칼,240500,4000,1.7,146774,35312123500,238500,242500,237500,8243238269500,0.55,34275419,11085227.0,32.34,36,2015-05-28
200694,011170,롯데케미칼,236000,-4500,-1.9,149425,35545705000,239000,241500,234000,8088998884000,0.53,34275419,11099796.0,32.38,37,2015-05-29
202723,011170,롯데케미칼,240500,4500,1.9,126044,30337954000,240000,243000,236500,8243238269500,0.55,34275419,11125313.0,32.46,36,2015-06-01
204752,011170,롯데케미칼,241000,500,0.2,133191,32250768000,242000,244000,239000,8260375979000,0.56,34275419,11108578.0,32.41,35,2015-06-02
206780,011170,롯데케미칼,252500,11500,4.8,255168,64222185500,244500,255000,244000,8654543297500,0.59,34275419,11138903.0,32.5,33,2015-06-03
208809,011170,롯데케미칼,255000,2500,1.0,182180,46270852000,250500,257000,245000,8740231845000,0.59,34275419,11120474.0,32.44,32,2015-06-04
210839,011170,롯데케미칼,254500,-500,-0.2,176442,45104157000,251000,260500,249500,8723094135500,0.59,34275419,11081341.0,32.33,32,2015-06-05
212867,011170,롯데케미칼,268000,13500,5.3,196216,52227187500,257500,270000,255000,9185812292000,0.62,34275419,11076529.0,32.32,30,2015-06-08
214895,011170,롯데케미칼,274000,6000,2.2,308093,84227075000,273000,280000,266500,9391464806000,0.63,34275419,11054532.0,32.25,28,2015-06-09
216925,011170,롯데케미칼,275500,1500,0.6,152694,42496385000,280000,282000,275000,9442877934500,0.64,34275419,11038077.0,32.2,28,2015-06-10
218955,011170,롯데케미칼,280000,4500,1.6,155365,43357434000,280000,280500,277000,9597117320000,0.65,34275419,11043093.0,32.22,27,2015-06-11
220987,011170,롯데케미칼,272000,-8000,-2.9,146457,40326916000,280500,281500,269000,9322913968000,0.63,34275419,11049987.0,32.24,28,2015-06-12
223020,011170,롯데케미칼,275000,3000,1.1,96958,26905789500,270000,281000,266000,9425740225000,0.64,34275419,11053200.0,32.25,28,2015-06-15
225052,011170,롯데케미칼,280500,5500,2.0,149045,41696338500,282000,285000,273000,9614255029500,0.66,34275419,11029386.0,32.18,27,2015-06-16
227086,011170,롯데케미칼,286000,5500,2.0,260654,74649488000,282000,293000,274500,9802769834000,0.67,34275419,10961354.0,31.98,27,2015-06-17
229120,011170,롯데케미칼,300500,14500,5.1,338124,100632409500,290000,303000,286000,10299763409500,0.7,34275419,10890869.0,31.77,25,2015-06-18
231158,011170,롯데케미칼,298000,-2500,-0.8,227689,68402284500,304000,305000,298000,10214074862000,0.69,34275419,10828256.0,31.59,25,2015-06-19
233198,011170,롯데케미칼,282000,-16000,-5.4,238490,68320521500,298000,301000,282000,9665668158000,0.65,34275419,10826298.0,31.59,27,2015-06-22
235238,011170,롯데케미칼,281000,-1000,-0.4,245787,68745593500,285000,286000,275500,9631392739000,0.64,34275419,10853989.0,31.67,27,2015-06-23
