,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
146025,003620,쌍용차,4960,-10,-0.2,159437,791034120,5000,5040,4915,684229004160,0.04,137949396,106204165.0,76.99,295,2018-04-04
148340,003620,쌍용차,4960,0,0.0,114544,566083130,5000,5000,4925,684229004160,0.04,137949396,106200662.0,76.99,297,2018-04-05
150653,003620,쌍용차,4955,-5,-0.1,123179,607548075,4985,4985,4905,683539257180,0.04,137949396,106219851.0,77.0,297,2018-04-06
152968,003620,쌍용차,4960,5,0.1,97193,481812320,4960,4995,4925,684229004160,0.04,137949396,106217205.0,77.0,298,2018-04-09
155287,003620,쌍용차,4945,-15,-0.3,90069,445722745,4930,4985,4915,682159763220,0.04,137949396,106229838.0,77.01,303,2018-04-10
157600,003620,쌍용차,4955,10,0.2,107508,530851030,4940,4970,4915,683539257180,0.04,137949396,106229718.0,77.01,302,2018-04-11
159914,003620,쌍용차,4950,-5,-0.1,94857,469584105,4950,4990,4930,682849510200,0.04,137949396,106258111.0,77.03,302,2018-04-12
162228,003620,쌍용차,4940,-10,-0.2,126719,624608515,4940,4975,4900,681470016240,0.04,137949396,106246880.0,77.02,302,2018-04-13
164546,003620,쌍용차,4910,-30,-0.6,98276,482720870,4940,4950,4900,677331534360,0.03,137949396,106257560.0,77.03,306,2018-04-16
166861,003620,쌍용차,4910,0,0.0,137199,673183455,4895,4925,4895,677331534360,0.03,137949396,106269322.0,77.04,307,2018-04-17
169172,003620,쌍용차,4935,25,0.5,154198,761457875,4890,4965,4890,680780269260,0.03,137949396,106319142.0,77.07,305,2018-04-18
171476,003620,쌍용차,5090,155,3.1,444581,2219389455,4945,5110,4895,702162425640,0.04,137949396,106444757.0,77.16,297,2018-04-19
173789,003620,쌍용차,5080,-10,-0.2,177594,898412490,5110,5130,5030,700782931680,0.04,137949396,106429734.0,77.15,298,2018-04-20
176102,003620,쌍용차,4980,-100,-2.0,169151,846875610,5050,5070,4930,686987992080,0.04,137949396,106437336.0,77.16,299,2018-04-23
178411,003620,쌍용차,5050,70,1.4,181179,912706820,4980,5080,4980,696644449800,0.04,137949396,106456371.0,77.17,296,2018-04-24
180729,003620,쌍용차,4940,-110,-2.2,175627,873545480,5020,5060,4940,681470016240,0.04,137949396,106401218.0,77.13,302,2018-04-25
183042,003620,쌍용차,4940,0,0.0,230200,1140330840,5000,5000,4935,681470016240,0.04,137949396,106371605.0,77.11,304,2018-04-26
185355,003620,쌍용차,4940,0,0.0,162741,806493795,4960,5000,4935,681470016240,0.03,137949396,106382762.0,77.12,306,2018-04-27
187657,003620,쌍용차,5050,110,2.2,261115,1302116490,4970,5050,4930,696644449800,0.04,137949396,106429855.0,77.15,296,2018-04-30
189969,003620,쌍용차,5020,-30,-0.6,253218,1281989865,5050,5150,4995,692505967920,0.04,137949396,106486079.0,77.19,296,2018-05-02
192282,003620,쌍용차,5020,0,0.0,190692,956347250,5000,5060,4990,692505967920,0.04,137949396,106488264.0,77.19,297,2018-05-03
194595,003620,쌍용차,4960,-60,-1.2,151341,753569045,5000,5020,4955,684229004160,0.04,137949396,106489370.0,77.19,298,2018-05-04
196903,003620,쌍용차,4940,-20,-0.4,181599,900166855,5000,5040,4930,681470016240,0.04,137949396,106426146.0,77.15,295,2018-05-08
199217,003620,쌍용차,4905,-35,-0.7,255905,1257425005,4985,4985,4900,676641787380,0.04,137949396,106346147.0,77.09,297,2018-05-09
201526,003620,쌍용차,4960,55,1.1,160779,791216975,4910,4970,4885,684229004160,0.04,137949396,106362139.0,77.1,295,2018-05-10
203839,003620,쌍용차,4960,0,0.0,80381,398838475,4960,4990,4940,684229004160,0.04,137949396,106363042.0,77.1,297,2018-05-11
206152,003620,쌍용차,4955,-5,-0.1,123198,610738985,4980,4990,4940,683539257180,0.04,137949396,106342016.0,77.09,299,2018-05-14
208466,003620,쌍용차,4915,-40,-0.8,194077,955585590,4945,4970,4910,678021281340,0.04,137949396,106314348.0,77.07,303,2018-05-15
210774,003620,쌍용차,4915,0,0.0,207943,1018790485,4900,4925,4880,678021281340,0.04,137949396,106311994.0,77.07,301,2018-05-16
213085,003620,쌍용차,4900,-15,-0.3,114898,562920385,4910,4940,4880,675952040400,0.04,137949396,106361317.0,77.1,301,2018-05-17
215399,003620,쌍용차,4890,-10,-0.2,143915,702712455,4890,4920,4870,674572546440,0.03,137949396,106338066.0,77.08,304,2018-05-18
217712,003620,쌍용차,4855,-35,-0.7,131172,638831535,4895,4900,4845,669744317580,0.03,137949396,106307048.0,77.06,306,2018-05-21
220026,003620,쌍용차,4790,-65,-1.3,222657,1070097090,4855,4860,4785,660777606840,0.03,137949396,106272916.0,77.04,309,2018-05-23
222337,003620,쌍용차,4775,-15,-0.3,139699,669462895,4795,4840,4775,658708365900,0.03,137949396,106270579.0,77.04,310,2018-05-24
224641,003620,쌍용차,4720,-55,-1.2,299390,1404463585,4775,4780,4650,651121149120,0.03,137949396,106256078.0,77.03,304,2018-05-25
226957,003620,쌍용차,4660,-60,-1.3,178796,836692105,4720,4730,4650,642844185360,0.03,137949396,106273151.0,77.04,310,2018-05-28
229273,003620,쌍용차,4610,-50,-1.1,164481,760162975,4620,4660,4605,635946715560,0.03,137949396,106274941.0,77.04,316,2018-05-29
231584,003620,쌍용차,4570,-40,-0.9,290821,1326622025,4610,4625,4530,630428739720,0.03,137949396,106286572.0,77.05,316,2018-05-30
233895,003620,쌍용차,4590,20,0.4,323834,1468991270,4600,4605,4500,633187727640,0.03,137949396,106321918.0,77.07,316,2018-05-31
236194,003620,쌍용차,4835,245,5.3,287096,1354600980,4550,4845,4550,666985329660,0.03,137949396,106354610.0,77.1,304,2018-06-01
238502,003620,쌍용차,4945,110,2.3,262782,1292274970,4835,4965,4835,682159763220,0.04,137949396,106381151.0,77.12,300,2018-06-04
240814,003620,쌍용차,4910,-35,-0.7,108850,533811835,4945,4945,4805,677331534360,0.04,137949396,106394195.0,77.13,300,2018-06-05
243125,003620,쌍용차,4920,10,0.2,123897,609094860,4875,4955,4845,678711028320,0.03,137949396,106402765.0,77.13,300,2018-06-07
245437,003620,쌍용차,4920,0,0.0,97769,479454855,4885,4940,4870,678711028320,0.04,137949396,106398054.0,77.13,300,2018-06-08
247751,003620,쌍용차,4930,10,0.2,110546,545334455,4920,4950,4875,680090522280,0.04,137949396,106397727.0,77.13,301,2018-06-11
250060,003620,쌍용차,4975,45,0.9,190574,945264825,4905,5000,4890,686298245100,0.04,137949396,106440891.0,77.16,297,2018-06-12
252383,003620,쌍용차,4815,-160,-3.2,181226,882368635,4970,4970,4815,664226341740,0.03,137949396,106421620.0,77.15,306,2018-06-14
254691,003620,쌍용차,4955,140,2.9,153253,751884975,4840,4955,4835,683539257180,0.04,137949396,106453366.0,77.17,300,2018-06-15
257002,003620,쌍용차,4930,-25,-0.5,100948,497312105,4955,4970,4875,680090522280,0.04,137949396,106457900.0,77.17,297,2018-06-18
259318,003620,쌍용차,4750,-180,-3.6,164910,793160695,4850,4935,4740,655259631000,0.04,137949396,106469359.0,77.18,299,2018-06-19
261638,003620,쌍용차,4645,-105,-2.2,130376,608142630,4755,4800,4570,640774944420,0.03,137949396,106461144.0,77.17,305,2018-06-20
263953,003620,쌍용차,4615,-30,-0.6,65334,300723570,4640,4640,4570,636636462540,0.03,137949396,106442779.0,77.16,306,2018-06-21
266270,003620,쌍용차,4570,-45,-1.0,90741,415748075,4580,4675,4545,630428739720,0.03,137949396,106420877.0,77.14,309,2018-06-22
268584,003620,쌍용차,4635,65,1.4,56710,262200135,4575,4675,4575,639395450460,0.03,137949396,106440179.0,77.16,309,2018-06-25
270895,003620,쌍용차,4645,10,0.2,81075,373292685,4615,4650,4570,640774944420,0.03,137949396,106414309.0,77.14,305,2018-06-26
273214,003620,쌍용차,4580,-65,-1.4,87121,400057600,4570,4635,4565,631808233680,0.03,137949396,106412859.0,77.14,308,2018-06-27
275525,003620,쌍용차,4600,20,0.4,77921,359213550,4615,4630,4585,634567221600,0.03,137949396,106394199.0,77.13,302,2018-06-28
277842,003620,쌍용차,4570,-30,-0.6,125263,573958745,4600,4650,4550,630428739720,0.03,137949396,106360625.0,77.1,302,2018-06-29
280158,003620,쌍용차,4590,20,0.4,99831,458287480,4620,4640,4565,633187727640,0.04,137949396,106353565.0,77.1,300,2018-07-02
282477,003620,쌍용차,4530,-60,-1.3,132016,597653480,4565,4620,4500,624910763880,0.03,137949396,106327224.0,77.08,301,2018-07-03
284804,003620,쌍용차,4440,-90,-2.0,154333,688276060,4505,4520,4440,612495318240,0.03,137949396,106287233.0,77.05,310,2018-07-04
287118,003620,쌍용차,4455,15,0.3,73124,325226430,4385,4475,4380,614564559180,0.03,137949396,106264604.0,77.03,306,2018-07-05
