,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
364093,011810,STX,4040,-10,-0.2,44917,181095015,4075,4075,4015,120714028400,0.01,29879710,0.0,0.0,904,2015-09-18
366180,011810,STX,3990,-50,-1.2,47711,191784955,4045,4060,3990,119220042900,0.01,29879710,0.0,0.0,913,2015-09-21
368274,011810,STX,3960,-30,-0.8,76781,304384400,3990,4030,3940,118323651600,0.01,29879710,0.0,0.0,929,2015-09-22
370350,011810,STX,3895,-65,-1.6,52301,204800240,3960,3995,3895,116381470450,0.01,29879710,0.0,0.0,927,2015-09-23
372442,011810,STX,3900,5,0.1,60041,234333940,3940,3940,3860,116530869000,0.01,29879710,0.0,0.0,940,2015-09-24
374521,011810,STX,3905,5,0.1,40158,158156545,3930,3990,3900,116680267550,0.01,29879710,0.0,0.0,938,2015-09-25
376596,011810,STX,3925,20,0.5,32404,124754280,3850,3950,3790,117277861750,0.01,29879710,0.0,0.0,930,2015-09-30
378683,011810,STX,3925,0,0.0,19406,76377250,3970,3970,3920,117277861750,0.01,29879710,0.0,0.0,934,2015-10-01
380768,011810,STX,3945,20,0.5,35794,141006185,3905,3995,3900,117875455950,0.01,29879710,0.0,0.0,936,2015-10-02
382848,011810,STX,4010,65,1.6,47847,191581330,3925,4070,3925,119817637100,0.01,29879710,0.0,0.0,932,2015-10-05
384933,011810,STX,4050,40,1.0,99803,405346660,4070,4105,4010,121012825500,0.01,29879710,0.0,0.0,932,2015-10-06
386992,011810,STX,4220,170,4.2,431514,1836764490,4150,4480,4100,126092376200,0.01,29879710,0.0,0.0,905,2015-10-07
389090,011810,STX,4150,-70,-1.7,118274,487315510,4285,4285,3995,124000796500,0.01,29879710,0.0,0.0,917,2015-10-08
391190,011810,STX,4070,-80,-1.9,70823,294358140,4110,4215,4070,121610419700,0.01,29879710,0.0,0.0,930,2015-10-12
393253,011810,STX,4275,205,5.0,1563723,7268513910,4070,5250,4010,127735760250,0.01,29879710,0.0,0.0,906,2015-10-13
395305,011810,STX,4520,245,5.7,497940,2200196500,4205,4625,4180,135056289200,0.01,29879710,0.0,0.0,870,2015-10-14
397405,011810,STX,4495,-25,-0.6,896013,4333343470,5200,5310,4495,134309296450,0.01,29879710,0.0,0.0,882,2015-10-15
399516,011810,STX,4300,-195,-4.3,287993,1246752335,4510,4510,4250,128482753000,0.01,29879710,0.0,0.0,906,2015-10-16
401600,011810,STX,4320,20,0.5,125220,539338980,4235,4410,4205,129080347200,0.01,29879710,0.0,0.0,904,2015-10-19
403684,011810,STX,4390,70,1.6,122510,536272180,4265,4450,4250,131171926900,0.01,29879710,0.0,0.0,901,2015-10-20
405777,011810,STX,4350,-40,-0.9,167998,737438985,4300,4460,4300,129976738500,0.01,29879710,0.0,0.0,906,2015-10-21
407873,011810,STX,4245,-105,-2.4,96310,410673940,4390,4395,4200,126839368950,0.01,29879710,0.0,0.0,913,2015-10-22
409971,011810,STX,4225,-20,-0.5,76783,325320030,4195,4325,4180,126241774750,0.01,29879710,0.0,0.0,920,2015-10-23
412082,011810,STX,4140,-85,-2.0,96485,403095345,4340,4340,4130,123701999400,0.01,29879710,0.0,0.0,938,2015-10-26
414176,011810,STX,4110,-30,-0.7,74428,304257095,4090,4160,4050,122805608100,0.01,29879710,0.0,0.0,939,2015-10-27
416270,011810,STX,4115,5,0.1,53047,218804915,4120,4180,4085,122955006650,0.01,29879710,0.0,0.0,939,2015-10-28
418390,011810,STX,3950,-165,-4.0,141357,560301500,3910,4100,3910,118024854500,0.01,29879710,0.0,0.0,964,2015-10-29
420469,011810,STX,3955,5,0.1,84128,328382910,3975,4000,3850,118174253050,0.01,29879710,0.0,0.0,947,2015-10-30
422568,011810,STX,3960,5,0.1,52285,207165100,3875,4000,3875,118323651600,0.01,29879710,0.0,0.0,949,2015-11-02
424669,011810,STX,3950,-10,-0.2,36640,145075525,4000,4000,3940,118024854500,0.01,29879710,0.0,0.0,952,2015-11-03
426768,011810,STX,3990,40,1.0,26444,104838320,3965,4015,3930,119220042900,0.01,29879710,0.0,0.0,953,2015-11-04
428878,011810,STX,3960,-30,-0.8,38058,150249695,3970,4015,3925,118323651600,0.01,29879710,0.0,0.0,964,2015-11-05
430970,011810,STX,3975,15,0.4,43426,170841690,3990,3990,3905,118771847250,0.01,29879710,0.0,0.0,956,2015-11-06
433067,011810,STX,3885,-90,-2.3,66511,259057490,3995,3995,3845,116082673350,0.01,29879710,0.0,0.0,952,2015-11-09
435160,011810,STX,3815,-70,-1.8,63823,247960895,3850,3985,3770,113991093650,0.01,29879710,0.0,0.0,944,2015-11-10
437278,011810,STX,3815,0,0.0,27260,103794310,3775,3850,3770,113991093650,0.01,29879710,0.0,0.0,961,2015-11-11
439386,011810,STX,3820,5,0.1,38071,144393245,3780,3835,3770,114140492200,0.01,29879710,0.0,0.0,967,2015-11-12
441502,011810,STX,3705,-115,-3.0,61318,228832775,3815,3815,3705,110704325550,0.01,29879710,0.0,0.0,979,2015-11-13
443608,011810,STX,3595,-110,-3.0,137048,490855390,3600,3700,3550,107417557450,0.01,29879710,0.0,0.0,981,2015-11-16
445731,011810,STX,3545,-50,-1.4,135015,477324985,3605,3640,3490,105923571950,0.01,29879710,0.0,0.0,999,2015-11-17
447872,011810,STX,3420,-125,-3.5,73923,256931270,3560,3590,3405,102188608200,0.01,29879710,0.0,0.0,1033,2015-11-18
449993,011810,STX,3390,-30,-0.9,54015,183374260,3480,3480,3350,101292216900,0.01,29879710,0.0,0.0,1045,2015-11-19
452079,011810,STX,3545,155,4.6,46698,161074335,3350,3560,3350,105923571950,0.01,29879710,0.0,0.0,1021,2015-11-20
454150,011810,STX,3735,190,5.4,944467,3866593265,3655,4600,3655,111600716850,0.01,29879710,0.0,0.0,982,2015-11-23
456276,011810,STX,3665,-70,-1.9,197100,714162355,3735,3735,3570,109509137150,0.01,29879710,0.0,0.0,998,2015-11-24
458362,011810,STX,3800,135,3.7,470463,1879047665,3665,4285,3630,113542898000,0.01,29879710,0.0,0.0,974,2015-11-25
460451,011810,STX,3970,170,4.5,157209,612411190,3900,4000,3780,118622448700,0.01,29879710,0.0,0.0,952,2015-11-26
462589,011810,STX,3820,-150,-3.8,99318,389992925,4150,4150,3820,114140492200,0.01,29879710,0.0,0.0,980,2015-11-27
464715,011810,STX,3710,-110,-2.9,46947,174082645,3830,3870,3660,110853724100,0.01,29879710,0.0,0.0,996,2015-11-30
466823,011810,STX,3760,50,1.4,45757,169861670,3630,3790,3630,112347709600,0.01,29879710,0.0,0.0,992,2015-12-01
468941,011810,STX,3720,-40,-1.1,85858,325548210,3840,3950,3720,111152521200,0.01,29879710,0.0,0.0,997,2015-12-02
471058,011810,STX,3670,-50,-1.3,43604,159826805,3670,3725,3650,109658535700,0.01,29879710,0.0,0.0,1001,2015-12-03
473173,011810,STX,3670,0,0.0,16241,59363925,3735,3735,3520,109658535700,0.01,29879710,0.0,0.0,1003,2015-12-04
475294,011810,STX,3655,-15,-0.4,31584,115282165,3730,3730,3620,109210340050,0.01,29879710,0.0,0.0,1011,2015-12-07
477399,011810,STX,3635,-20,-0.6,50206,181823375,3550,3700,3545,108612745850,0.01,29879710,0.0,0.0,1002,2015-12-08
479515,011810,STX,3620,-15,-0.4,77355,287538050,3740,3940,3620,108164550200,0.01,29879710,0.0,0.0,1003,2015-12-09
481643,011810,STX,3530,-90,-2.5,58507,205127520,3550,3660,3390,105475376300,0.01,29879710,0.0,0.0,1016,2015-12-10
483739,011810,STX,3600,70,2.0,181079,664617950,3750,3940,3435,107566956000,0.01,29879710,0.0,0.0,996,2015-12-11
485852,011810,STX,3455,-145,-4.0,64413,223890045,3490,3570,3410,103234398050,0.01,29879710,0.0,0.0,993,2015-12-14
488018,011810,STX,3305,-150,-4.3,59453,202478650,3420,3490,3305,98752441550,0.01,29879710,0.0,0.0,1042,2015-12-15
490152,011810,STX,3300,-5,-0.2,58849,195352035,3305,3405,3285,98603043000,0.01,29879710,0.0,0.0,1058,2015-12-16
492274,011810,STX,3310,10,0.3,31248,104573665,3315,3400,3280,98901840100,0.01,29879710,0.0,0.0,1060,2015-12-17
494401,011810,STX,3325,15,0.4,27731,92586860,3310,3400,3305,99350035750,0.01,29879710,0.0,0.0,1065,2015-12-18
496494,011810,STX,3495,170,5.1,44952,151973105,3325,3530,3305,104429586450,0.01,29879710,0.0,0.0,1033,2015-12-21
498613,011810,STX,3495,0,0.0,57554,204976055,3500,3735,3445,104429586450,0.01,29879710,0.0,0.0,1023,2015-12-22
500764,011810,STX,3435,-60,-1.7,39888,138448495,3650,3650,3405,102636803850,0.01,29879710,0.0,0.0,1042,2015-12-23
502898,011810,STX,3425,-10,-0.3,35826,122332105,3435,3485,3350,102338006750,0.01,29879710,0.0,0.0,1043,2015-12-24
505042,011810,STX,3395,-30,-0.9,17119,57935955,3425,3510,3305,101441615450,0.01,29879710,0.0,0.0,1048,2015-12-28
507187,011810,STX,3430,35,1.0,46879,158530555,3300,3495,3300,102487405300,0.01,29879710,0.0,0.0,1051,2015-12-29
509338,011810,STX,3435,5,0.2,18471,62602160,3500,3500,3350,102636803850,0.01,29879710,0.0,0.0,1055,2015-12-30
