,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
203145,000140,하이트진로홀딩스,14450,-750,-4.9,75648,1104518700,15400,15400,14300,335337754250,0.02,23206765,1692500.0,7.29,458,2015-06-01
205178,000140,하이트진로홀딩스,14200,-250,-1.7,34975,502692500,14600,14650,14150,329536063000,0.02,23206765,1682685.0,7.25,461,2015-06-02
207209,000140,하이트진로홀딩스,14000,-200,-1.4,34255,481003200,14100,14450,13850,324894710000,0.02,23206765,1674057.0,7.21,462,2015-06-03
209241,000140,하이트진로홀딩스,13900,-100,-0.7,28361,397376400,14050,14350,13850,322574033500,0.02,23206765,1672367.0,7.21,464,2015-06-04
211277,000140,하이트진로홀딩스,13600,-300,-2.2,42571,583368800,13850,14050,13450,315612004000,0.02,23206765,1676437.0,7.22,470,2015-06-05
213301,000140,하이트진로홀딩스,14000,400,2.9,28099,391072250,13800,14100,13700,324894710000,0.02,23206765,1674458.0,7.22,464,2015-06-08
215329,000140,하이트진로홀딩스,14350,350,2.5,29830,426748650,14000,14450,13950,333017077750,0.02,23206765,1664389.0,7.17,462,2015-06-09
217358,000140,하이트진로홀딩스,14300,-50,-0.4,27063,385856750,14450,14450,14050,331856739500,0.02,23206765,1658128.0,7.15,461,2015-06-10
219381,000140,하이트진로홀딩스,14750,450,3.2,59407,866180500,14450,14750,14200,342299783750,0.02,23206765,1646871.0,7.1,453,2015-06-11
221421,000140,하이트진로홀딩스,14250,-500,-3.4,38498,558152850,14700,14850,14250,330696401250,0.02,23206765,1629845.0,7.02,462,2015-06-12
223457,000140,하이트진로홀딩스,13950,-300,-2.1,19004,268290350,14500,14550,13900,323734371750,0.02,23206765,1637245.0,7.06,465,2015-06-15
225489,000140,하이트진로홀딩스,13950,0,0.0,39906,558057850,14250,14250,13850,323734371750,0.02,23206765,1632285.0,7.03,464,2015-06-16
227536,000140,하이트진로홀딩스,13600,-350,-2.5,32734,450444850,14050,14150,13600,315612004000,0.02,23206765,1629474.0,7.02,477,2015-06-17
229565,000140,하이트진로홀딩스,14100,500,3.7,43233,609369350,13700,14350,13600,327215386500,0.02,23206765,1633340.0,7.04,470,2015-06-18
231610,000140,하이트진로홀딩스,14150,50,0.4,33181,470412500,14250,14400,13850,328375724750,0.02,23206765,1623164.0,6.99,477,2015-06-19
233647,000140,하이트진로홀딩스,14200,50,0.4,24755,353560550,14150,14450,14150,329536063000,0.02,23206765,1622436.0,6.99,476,2015-06-22
235678,000140,하이트진로홀딩스,14650,450,3.2,37279,539432250,14300,14650,14250,339979107250,0.02,23206765,1625865.0,7.01,467,2015-06-23
237702,000140,하이트진로홀딩스,15100,450,3.1,63014,951291200,14950,15300,14900,350422151500,0.02,23206765,1630622.0,7.03,451,2015-06-24
239744,000140,하이트진로홀딩스,15050,-50,-0.3,32009,477943750,14950,15050,14750,349261813250,0.02,23206765,1632045.0,7.03,452,2015-06-25
241794,000140,하이트진로홀딩스,15000,-50,-0.3,39306,585502100,15050,15050,14750,348101475000,0.02,23206765,1631016.0,7.03,460,2015-06-26
243846,000140,하이트진로홀딩스,14500,-500,-3.3,42776,627073200,14800,15050,14300,336498092500,0.02,23206765,1626211.0,7.01,467,2015-06-29
245903,000140,하이트진로홀딩스,14300,-200,-1.4,38953,553902050,14200,14450,14000,331856739500,0.02,23206765,1629848.0,7.02,475,2015-06-30
247958,000140,하이트진로홀딩스,14550,250,1.8,24050,348634700,14150,14600,14100,337658430750,0.02,23206765,1631798.0,7.03,476,2015-07-01
250010,000140,하이트진로홀딩스,14650,100,0.7,43150,625754050,14500,14700,14250,339979107250,0.02,23206765,1635571.0,7.05,475,2015-07-02
252054,000140,하이트진로홀딩스,15100,450,3.1,45769,683864000,14700,15200,14700,350422151500,0.02,23206765,1639817.0,7.07,466,2015-07-03
254098,000140,하이트진로홀딩스,15150,50,0.3,62494,947124400,15000,15400,14850,351582489750,0.02,23206765,1636420.0,7.05,457,2015-07-06
256136,000140,하이트진로홀딩스,15300,150,1.0,66709,1006623050,15200,15450,14750,355063504500,0.02,23206765,1626985.0,7.01,441,2015-07-07
258188,000140,하이트진로홀딩스,15200,-100,-0.6,36397,556103950,15500,15500,15100,352742828000,0.02,23206765,1635511.0,7.05,439,2015-07-08
260273,000140,하이트진로홀딩스,14350,-850,-5.6,87469,1260018200,14900,15000,13800,333017077750,0.02,23206765,1648224.0,7.1,468,2015-07-09
262317,000140,하이트진로홀딩스,14950,600,4.2,44233,655188900,14400,15000,14350,346941136750,0.02,23206765,1652557.0,7.12,454,2015-07-10
264379,000140,하이트진로홀딩스,15250,300,2.0,64820,989779300,15150,15500,15000,353903166250,0.02,23206765,1653733.0,7.13,458,2015-07-13
266415,000140,하이트진로홀딩스,16150,900,5.9,120872,1915805900,15450,16250,15250,374789254750,0.03,23206765,1671354.0,7.2,437,2015-07-14
268425,000140,하이트진로홀딩스,18650,2500,15.5,359220,6569795700,16250,19450,16150,432806167250,0.03,23206765,1677893.0,7.23,390,2015-07-15
270473,000140,하이트진로홀딩스,19100,450,2.4,215837,4086679600,18850,19400,18500,443249211500,0.03,23206765,1685966.0,7.26,385,2015-07-16
272534,000140,하이트진로홀딩스,19000,-100,-0.5,125171,2356731400,19100,19300,18350,440928535000,0.03,23206765,1698900.0,7.32,394,2015-07-17
274604,000140,하이트진로홀딩스,18350,-650,-3.4,135887,2487273050,18950,18950,17950,425844137750,0.03,23206765,1726322.0,7.44,410,2015-07-20
276657,000140,하이트진로홀딩스,18600,250,1.4,130046,2445624500,18650,19100,18450,431645829000,0.03,23206765,1714769.0,7.39,409,2015-07-21
278723,000140,하이트진로홀딩스,17750,-850,-4.6,87081,1585707250,18500,18800,17650,411920078750,0.03,23206765,1728965.0,7.45,421,2015-07-22
280776,000140,하이트진로홀딩스,17850,100,0.6,59207,1042697450,17750,18050,17050,414240755250,0.03,23206765,1746389.0,7.53,418,2015-07-23
282835,000140,하이트진로홀딩스,17500,-350,-2.0,45318,801249500,17600,17950,17450,406118387500,0.03,23206765,1760255.0,7.59,422,2015-07-24
284885,000140,하이트진로홀딩스,17450,-50,-0.3,44451,777257750,17800,17800,17200,404958049250,0.03,23206765,1749180.0,7.54,416,2015-07-27
286947,000140,하이트진로홀딩스,17000,-450,-2.6,60154,1016172700,17200,17250,16650,394515005000,0.03,23206765,1766062.0,7.61,421,2015-07-28
288994,000140,하이트진로홀딩스,17050,50,0.3,49387,857283300,17300,17750,16950,395675343250,0.03,23206765,1767949.0,7.62,410,2015-07-29
291045,000140,하이트진로홀딩스,17000,-50,-0.3,56220,971157150,17100,17600,17000,394515005000,0.03,23206765,1764814.0,7.6,402,2015-07-30
293113,000140,하이트진로홀딩스,17100,100,0.6,47975,812095100,17600,17600,16550,396835681500,0.03,23206765,1776504.0,7.66,410,2015-07-31
295148,000140,하이트진로홀딩스,18350,1250,7.3,60290,1079010700,17200,18700,17200,425844137750,0.03,23206765,1775983.0,7.65,382,2015-08-03
297216,000140,하이트진로홀딩스,18450,100,0.5,67525,1236437600,18150,18600,17800,428164814250,0.03,23206765,1782346.0,7.68,386,2015-08-04
299285,000140,하이트진로홀딩스,18100,-350,-1.9,35438,647399700,18500,18600,17950,420042446500,0.03,23206765,1787230.0,7.7,391,2015-08-05
301357,000140,하이트진로홀딩스,18000,-100,-0.6,28309,510079600,18450,18450,17850,417721770000,0.03,23206765,1796027.0,7.74,398,2015-08-06
303423,000140,하이트진로홀딩스,17950,-50,-0.3,20846,370811550,18000,18100,17600,416561431750,0.03,23206765,1795523.0,7.74,398,2015-08-07
305509,000140,하이트진로홀딩스,17000,-950,-5.3,54324,934080950,18250,18250,16850,394515005000,0.03,23206765,1800255.0,7.76,416,2015-08-10
307574,000140,하이트진로홀딩스,16900,-100,-0.6,41945,711999300,17200,17400,16650,392194328500,0.03,23206765,1804972.0,7.78,413,2015-08-11
309641,000140,하이트진로홀딩스,16400,-500,-3.0,45960,759675500,16950,17000,16050,380590946000,0.03,23206765,1807143.0,7.79,412,2015-08-12
311708,000140,하이트진로홀딩스,16950,550,3.4,62341,1043555450,16400,17050,16400,393354666750,0.03,23206765,1813003.0,7.81,411,2015-08-13
313785,000140,하이트진로홀딩스,16400,-550,-3.2,41623,686372750,16800,16850,16300,380590946000,0.03,23206765,1812414.0,7.81,418,2015-08-17
315850,000140,하이트진로홀딩스,16000,-400,-2.4,44289,714256400,16250,16500,15950,371308240000,0.03,23206765,1826612.0,7.87,413,2015-08-18
317925,000140,하이트진로홀딩스,15500,-500,-3.1,53931,829104200,15850,16000,15000,359704857500,0.03,23206765,1838840.0,7.92,418,2015-08-19
319995,000140,하이트진로홀딩스,15000,-500,-3.2,44310,671462700,15100,15550,14850,348101475000,0.03,23206765,1850651.0,7.97,418,2015-08-20
322071,000140,하이트진로홀딩스,14400,-600,-4.0,56768,815392200,14150,14750,14100,334177416000,0.02,23206765,1865846.0,8.04,424,2015-08-21
324148,000140,하이트진로홀딩스,13750,-650,-4.5,59967,833082800,14100,14450,13600,319093018750,0.02,23206765,1874314.0,8.08,429,2015-08-24
326227,000140,하이트진로홀딩스,14100,350,2.6,43150,610549100,13900,14450,13700,327215386500,0.02,23206765,1877781.0,8.09,435,2015-08-25
328302,000140,하이트진로홀딩스,14450,350,2.5,46163,664215300,14150,14650,14000,335337754250,0.02,23206765,1871303.0,8.06,436,2015-08-26
330379,000140,하이트진로홀딩스,14700,250,1.7,46930,697245650,14850,15200,14500,341139445500,0.02,23206765,1864134.0,8.03,439,2015-08-27
332452,000140,하이트진로홀딩스,14900,200,1.4,41778,618553550,15000,15000,14600,345780798500,0.02,23206765,1859592.0,8.01,437,2015-08-28
334531,000140,하이트진로홀딩스,14550,-350,-2.4,41583,605902650,15000,15050,14400,337658430750,0.02,23206765,1851100.0,7.98,440,2015-08-31
336605,000140,하이트진로홀딩스,14450,-100,-0.7,27080,394322600,14650,14750,14450,335337754250,0.02,23206765,1853714.0,7.99,438,2015-09-01
338682,000140,하이트진로홀딩스,14450,0,0.0,39470,569876650,14250,14700,14100,335337754250,0.02,23206765,1856991.0,8.0,439,2015-09-02
340756,000140,하이트진로홀딩스,14600,150,1.0,40151,587598400,14550,14800,14500,338818769000,0.02,23206765,1866420.0,8.04,436,2015-09-03
342832,000140,하이트진로홀딩스,14050,-550,-3.8,39699,566700250,14600,14750,14000,326055048250,0.02,23206765,1861332.0,8.02,435,2015-09-04
344907,000140,하이트진로홀딩스,14050,0,0.0,22465,317593000,14000,14350,14000,326055048250,0.02,23206765,1866655.0,8.04,432,2015-09-07
346985,000140,하이트진로홀딩스,13850,-200,-1.4,22993,318589250,14200,14200,13750,321413695250,0.02,23206765,1865410.0,8.04,432,2015-09-08
349065,000140,하이트진로홀딩스,14300,450,3.2,21167,301115250,14150,14400,13950,331856739500,0.02,23206765,1870097.0,8.06,434,2015-09-09
351146,000140,하이트진로홀딩스,14450,150,1.0,22737,326909350,14300,14600,14200,335337754250,0.02,23206765,1866178.0,8.04,436,2015-09-10
353230,000140,하이트진로홀딩스,14350,-100,-0.7,24718,354010050,14500,14500,14200,333017077750,0.02,23206765,1867941.0,8.05,440,2015-09-11
355313,000140,하이트진로홀딩스,14150,-200,-1.4,15079,214346350,14450,14450,14000,328375724750,0.02,23206765,1863281.0,8.03,443,2015-09-14
357396,000140,하이트진로홀딩스,14200,50,0.4,9479,135223900,14300,14450,14150,329536063000,0.02,23206765,1862733.0,8.03,445,2015-09-15
359474,000140,하이트진로홀딩스,14550,350,2.5,29297,423040650,14300,14600,14300,337658430750,0.02,23206765,1862882.0,8.03,443,2015-09-16
361554,000140,하이트진로홀딩스,14300,-250,-1.7,23083,332370600,14700,14700,14250,331856739500,0.02,23206765,1863047.0,8.03,444,2015-09-17
363633,000140,하이트진로홀딩스,14400,100,0.7,23996,347799600,14400,14700,14350,334177416000,0.02,23206765,1859021.0,8.01,444,2015-09-18
365706,000140,하이트진로홀딩스,14550,150,1.0,22423,322202950,14300,14550,14200,337658430750,0.02,23206765,1861469.0,8.02,439,2015-09-21
